EnterpriseID1,EnterpriseID2,MATCH_SCORE
15788652,15962727,5
15905904,16004637,5
12834551,15433245,5
12569151,13149446,5
15667526,15758796,5
15685322,15960270,5
15571095,15670894,5
15426467,15908940,5
13472044,13532942,5
15390273,15808633,5
15436368,15693955,5
15664242,15890717,5
15630149,15851550,5
15582773,15974008,5
15486745,15757611,5
15572358,16008905,5
13465716,14809975,5
15563877,15779765,5
15622989,15731746,5
15845893,16027978,5
15472574,15969770,5
12915420,15128595,5
15523163,15762744,5
15783572,15879118,5
13286607,13820470,5
15692637,16018075,5
15430906,15877517,5
12942898,13285987,5
15783878,15976315,5
15544869,16001839,5
15797702,15942662,5
15387475,15458416,5
15458406,15470607,5
15753770,16021957,5
15562718,15648878,5
15419116,15989173,5
15945578,15988224,5
15493546,15827280,5
15683407,15855282,5
15425120,15485895,5
15661699,15999731,5
15744203,15786169,5
15642425,16007524,5
12885765,14951163,5
12182530,13314966,5
15698892,15852580,5
15955362,15996326,5
15727300,15856134,5
15654416,16009059,5
15618087,15921292,5
15389978,15845057,5
15729712,15791127,5
15699291,15984476,5
15746117,16009059,5
15764238,15848727,5
13312753,13610793,5
15783402,15783772,5
13126599,15068569,5
15699300,15716831,5
15807267,15857250,5
15387674,15806997,5
15404035,15613423,5
15560289,15868697,5
15541748,15813147,5
15951200,15999560,5
15599086,15691121,5
15447524,15469752,5
14355390,14984730,5
15414133,15869681,5
12173474,15555514,5
15726463,15808582,5
15594026,15959844,5
15495105,15571176,5
15392908,15721233,5
13508458,14519612,5
15639380,15818335,5
15531846,15867712,5
15521633,15820257,5
15519743,15852704,5
15633657,16013999,5
15379968,15672501,5
15671940,15807290,5
15550237,15996899,5
15244582,15607645,5
15455386,15921049,5
15459303,15688786,5
15545144,15629856,5
15521466,16025180,5
15474502,15715315,5
15496938,15538730,5
15762405,15800466,5
15397117,15978971,5
15380589,15612180,5
15959507,15988351,5
15831307,16006400,5
15448515,15835981,5
15493134,15549937,5
15624930,15898764,5
15775381,15864108,5
13148917,15868540,5
15487895,15702091,5
13748805,13928906,5
15569323,15851319,5
15564399,16004199,5
15908621,15950305,5
15661027,15835981,5
15534319,15697934,5
15478600,16028237,5
15453064,15476145,5
15690683,15744074,5
12827823,13016065,5
15570015,15687243,5
15413553,15817383,5
15378477,15751794,5
12778625,15718291,5
15670582,15771537,5
15617476,15725599,5
15829741,15967246,5
12269003,13995000,5
15754247,15922650,5
15790429,15990161,5
15418645,15753609,5
15404240,15812167,5
15559770,15614992,5
15639807,15942074,5
15863201,15959629,5
15404969,15545525,5
15684174,15898611,5
15623973,15701946,5
12838327,13074981,5
15509245,15858690,5
15557783,15759350,5
15679233,15803933,5
13407148,15176364,5
13148917,15452390,5
15573631,15755108,5
15467997,15702427,5
15657398,15821146,5
15745801,15803904,5
15375201,15543343,5
15568416,15706176,5
15609846,16017431,5
15822782,15859235,5
15736461,15830081,5
15648605,15806596,5
14766958,15028578,5
15588195,16002938,5
15713542,15971854,5
15773254,16013476,5
12420776,12543403,5
15448759,15734350,5
15890581,16008913,5
15399822,15890268,5
15806958,15919406,5
15424672,15914129,5
15405699,15816122,5
15462181,15630149,5
15550486,15887133,5
15601438,16000267,5
15747624,15897653,5
15460946,15524975,5
15603990,15738699,5
15536338,15912300,5
15490393,15547326,5
15695474,15931165,5
15541056,15692877,5
15627582,15905436,5
15547878,15591481,5
15714484,15728506,5
13645952,14449150,5
15602019,15779616,5
15719229,15825941,5
15790132,15946013,5
15393432,15683517,5
15434130,15516945,5
15626991,15906857,5
14243907,15188199,5
15586545,15846428,5
15620049,15685521,5
15407619,15511861,5
12480364,15427284,5
15892606,15894232,5
13352821,14901427,5
15543798,15751021,5
15623003,15773347,5
15627788,15634485,5
15929132,15974565,5
15604833,15830893,5
15561601,15913224,5
12521143,13066570,5
15513449,15799966,5
15809834,15822305,5
15900759,16006914,5
15494950,15951689,5
12271234,15205672,5
15595287,15746196,5
15548154,15861160,5
15477229,15920096,5
15534915,16022028,5
15547316,15743743,5
15525678,15766633,5
15399102,15594690,5
15564878,15873470,5
14159605,15106061,5
15592414,15981074,5
15381488,15753243,5
15524505,15542386,5
15560016,15799352,5
15523362,16006400,5
15405699,15933702,5
15600140,15682201,5
15559765,15998012,5
15780657,15976315,5
12214215,14323543,5
12555909,13755781,5
13131608,14298389,5
15909685,15921780,5
12250156,12915741,5
15374796,15486827,5
15475771,15522345,5
15444282,15904036,5
15745112,15825979,5
15427787,15816685,5
15623954,15862717,5
13321077,13393345,5
15484724,15825324,5
15499214,15637095,5
15410665,15989373,5
15503059,15679627,5
15662468,15933131,5
15730581,15760642,5
14746426,14978328,5
13830836,14292497,5
15582596,15637321,5
12788848,14934704,5
15513136,15724715,5
15518157,15985345,5
15478159,16009037,5
15448582,15485200,5
15406675,15790136,5
15489917,15590123,5
15376729,15889539,5
12957187,15622111,5
15525074,15996680,5
15395714,15893762,5
15665851,15765402,5
15629791,15860887,5
15451421,15623177,5
15880687,15939146,5
15940065,16011986,5
15376206,15922346,5
15416956,15955102,5
15515618,15904423,5
15404806,15924475,5
15678268,15954401,5
15419173,15499299,5
15729883,15892325,5
15582702,15732727,5
12828798,15508046,5
15497324,15554089,5
15891414,15947979,5
15597131,15868520,5
15800007,15993941,5
15559901,15978250,5
12488312,12713527,5
15389640,15553400,5
15438082,15563565,5
15456263,15875591,5
15380100,15538108,5
15680281,15858754,5
15612611,15906670,5
15540379,15955283,5
15774052,15873828,5
15689492,15889134,5
15547298,15846966,5
15798408,15895819,5
14340051,15012675,5
15404806,15460616,5
15591303,15845884,5
15754989,15838221,5
15549066,16027821,5
15400446,15446162,5
15882828,15982655,5
15753838,15962032,5
15735028,15756854,5
15569154,15752922,5
15528279,15964092,5
15528120,15569323,5
15639802,15876468,5
15428123,15732301,5
13288411,14228991,5
15383254,15603535,5
15413858,15708518,5
15665928,15870100,5
15616994,15656652,5
12533612,13759243,5
15399156,15554273,5
14494062,14938352,5
15736664,15954035,5
15669998,16001765,5
15507228,15796001,5
15897574,15945546,5
15656303,15822896,5
15463540,15803760,5
15470570,15992902,5
15701946,15747964,5
15406688,15427894,5
15596434,15868516,5
15802699,15980961,5
15726531,15930915,5
15738390,15868999,5
15731909,15995094,5
15570154,15881412,5
15693078,15890444,5
15439792,15925396,5
15506401,15992902,5
15551281,15802583,5
15406249,15789345,5
15463500,15912462,5
15551458,15808950,5
12467641,12665990,5
13067444,14677157,5
15378774,15634567,5
15513809,15957856,5
15572017,15785583,5
14798462,15248690,5
15412514,15553111,5
15441228,15940876,5
13292806,15366822,5
15444479,15704153,5
15665552,15809933,5
15596062,15748628,5
15836355,16007686,5
15500603,15746002,5
15389620,15971031,5
12604452,13069142,5
12215675,12247575,5
15435423,15451134,5
15417099,15427145,5
15890099,15955073,5
14395599,14919353,5
15853094,15910398,5
15453725,16022975,5
15561701,15830954,5
15804000,15960252,5
15446306,15874825,5
14071982,15773310,5
14757624,15835827,5
15700188,15950947,5
15446576,15870942,5
15977515,15982505,5
15869332,15911604,5
15533828,15878483,5
15383433,15813217,5
15566952,15885757,5
15743004,15843756,5
15551360,15638587,5
15436393,15735626,5
15763447,15868482,5
15407779,15903282,5
15563802,15744316,5
15481840,15825941,5
15611569,15911604,5
15793744,16012904,5
12265957,14048087,5
15533936,15786547,5
15457535,15466852,5
15508283,15812945,5
15680626,15897766,5
15960445,16020663,5
15497053,15544909,5
15478388,15994997,5
13078940,13278052,5
12229857,12862425,5
15522270,15913540,5
15435855,16004994,5
15375187,15906123,5
13922488,13981496,5
15493293,15634485,5
15708721,15915389,5
15505147,15867413,5
15495426,15787462,5
15394750,15866698,5
15594690,15899379,5
15501031,16023285,5
15548054,15715732,5
15579112,15805249,5
15410131,15453481,5
12593254,14180598,5
15541480,15636280,5
15448019,15909239,5
15694143,15857565,5
15544967,15704059,5
15530292,15550715,5
12974891,14794692,5
15705655,15868247,5
15517074,15912346,5
15462163,15687711,5
15688760,16007371,5
15430497,15621824,5
15786076,15837865,5
15695085,15915369,5
15399728,15414732,5
15517637,15988597,5
15595024,15719902,5
15476836,15812264,5
15835319,15896279,5
13691811,15445632,5
15646683,15927308,5
15574743,15932491,5
15748321,16018698,5
15637827,15854673,5
15614014,15691541,5
15414942,15995037,5
15622989,15817504,5
14481898,15913488,5
15434125,15723587,5
15394862,15624121,5
15795510,15851747,5
13475766,14605419,5
15409131,15903886,5
15457699,15890488,5
15554089,15703312,5
15460985,15561929,5
15831183,15878897,5
15435925,15818335,5
15495953,15733812,5
15432302,15516309,5
15518393,15753770,5
15866791,15953941,5
15762121,15846143,5
15829986,15873918,5
15469099,15787880,5
15029291,15468214,5
15607621,15797105,5
15587587,15830954,5
15401634,15744612,5
14797246,15307137,5
12778689,14661151,5
15379008,15410496,5
12666704,13001374,5
15795083,15857699,5
15750768,15941811,5
15804784,16014035,5
15871473,15928215,5
15774728,15925870,5
15716577,16009189,5
15673534,15685209,5
12582785,14949797,5
15951453,16027978,5
15581607,15628050,5
15389410,15471476,5
15471822,15480294,5
12378657,13823150,5
15378747,15909665,5
15461143,15701436,5
15702840,15890536,5
15879248,15916743,5
15699433,15867056,5
15809007,16025032,5
12377896,13805879,5
15611724,15916753,5
15384324,15901227,5
12693762,15055930,5
15810992,15947168,5
15797983,15916155,5
15785659,15901212,5
15399775,15655984,5
14368256,15290320,5
12480364,15825039,5
12876607,15498999,5
15631476,15762744,5
15471651,15863472,5
15655915,15672390,5
15790194,16002727,5
15803933,15897351,5
15397822,15480157,5
12179321,13007315,5
12505586,15266886,5
15651327,15861545,5
15795803,15902465,5
15549066,15588184,5
15381488,15702146,5
15465441,15795977,5
15640534,15697133,5
15422605,15455588,5
15726209,15853884,5
15570771,15929098,5
15583217,15620767,5
15400602,15793935,5
15383373,15752025,5
15608809,15783308,5
15737046,15803093,5
15411655,15805650,5
15925517,15981754,5
15389870,15645997,5
15378379,15663836,5
15527818,15743971,5
12986262,14762208,5
15432881,15499320,5
15514265,15518776,5
15791638,16025005,5
15808253,15868797,5
15808852,15953054,5
15704321,16025633,5
15785679,15891565,5
13094929,13158219,5
15706216,15965693,5
15663836,15958684,5
15447941,15638682,5
12871855,13047113,5
15481696,15898590,5
14682784,15922762,5
15410016,15464501,5
15884576,15909739,5
15573052,15825428,5
15457802,15569367,5
15925851,15936514,5
15377520,15969029,5
13014968,15027744,5
15717638,15920316,5
15396768,15410903,5
15649068,15908415,5
15466381,15808133,5
15701993,15821997,5
15613256,15710717,5
15472395,15589783,5
15543220,15949100,5
15812867,15839955,5
15464268,15889806,5
15752219,15828836,5
15657191,15911341,5
15848664,15858521,5
15478186,15772055,5
13205627,14638395,5
15551360,15779303,5
15536474,16002372,5
15517637,15862521,5
15669961,15937575,5
15949730,15984534,5
15963715,16024814,5
15564480,16005381,5
15693127,15719608,5
15478997,15636718,5
15800406,15999663,5
15653381,15968470,5
15702170,16021415,5
15271704,15625974,5
15443716,15764617,5
15403336,15892100,5
15658278,15716213,5
15694761,15724327,5
15419875,15847641,5
15850911,15941325,5
15723407,15887891,5
15536338,15564434,5
13112869,14525779,5
15378139,15732727,5
15609012,15931249,5
15579335,15793741,5
15495094,15686642,5
15809119,15966692,5
15605442,15745237,5
15499849,15682498,5
15510173,15972426,5
15744922,15909569,5
15834861,15842885,5
15613566,15870661,5
15482895,15515919,5
15574311,15587219,5
15627923,15827181,5
15456853,15515142,5
15416555,15999940,5
15644804,15772927,5
15284267,15342299,5
15778382,15793234,5
15660625,15774052,5
15382317,15515320,5
15496312,15842663,5
15713911,15909569,5
13526127,15604575,5
15039410,15602936,5
15660717,16005172,5
15394862,15717509,5
15630410,15906091,5
15375389,15488252,5
15688955,15926022,5
15451134,15871934,5
15635505,15753545,5
15415026,15603990,5
15511944,15792157,5
15462163,15887035,5
15526675,15847580,5
15445162,15732038,5
15506431,15577271,5
12707929,13880448,5
15813156,15899561,5
15672276,15797559,5
15413588,15805215,5
15593384,15915154,5
15605763,15652288,5
15865463,15986691,5
15665881,15895671,5
15894164,15921747,5
15804584,16020828,5
12380462,15096895,5
15477217,15795464,5
15110477,15960652,5
15636194,15834305,5
15667002,15839627,5
15244582,15986891,5
15937499,15941618,5
15751308,15900459,5
15459167,15977499,5
12817851,14451048,5
15389543,15531180,5
15408078,15785659,5
15376635,15963025,5
12530918,13228747,5
15686395,15956469,5
15393432,15810024,5
15383098,15773161,5
15438015,16018582,5
15501007,15830992,5
15531739,15743794,5
15434461,15513491,5
15990138,16017472,5
15689906,15857152,5
15579112,15913632,5
15411189,15923542,5
15704134,15780969,5
13927016,15114282,5
15606105,15841512,5
13457738,15287230,5
15594911,15832466,5
15530159,15977965,5
15945403,15976686,5
15731626,15904775,5
14016415,14979995,5
15385440,15469099,5
12763510,13079009,5
15677749,15950520,5
15859235,15984674,5
15459083,15845525,5
15602626,15959566,5
15774227,15804266,5
15455101,15897587,5
15638105,15895733,5
13315727,14026652,5
15646360,15813181,5
15954291,15993224,5
15383491,15901173,5
15463181,15820889,5
15746280,15814960,5
15389480,15913706,5
15638903,15986248,5
12173474,15759557,5
15381840,15959377,5
15632909,15635505,5
15539149,15843475,5
14105477,14460563,5
15191939,15839727,5
15593214,15837492,5
15608596,15701358,5
15493055,15605133,5
15404240,15784423,5
15415565,16009489,5
12608700,13840986,5
15573481,15951262,5
15413490,15485784,5
15694143,15770531,5
14594668,14933311,5
15564357,15818695,5
15622172,15984836,5
15394023,15910540,5
15707366,15900248,5
15745134,15882969,5
15928559,15957992,5
15447482,15667002,5
15575185,15940423,5
15877596,15954291,5
15567019,15574963,5
15587240,15757244,5
15772890,16010837,5
15797476,15993575,5
15611312,15916032,5
15484831,15711636,5
15580601,15767981,5
15485895,15692818,5
15405097,16009750,5
15790981,15900282,5
15759876,15916038,5
15624485,15795382,5
12195188,14389859,5
15321199,15917177,5
15457862,15691198,5
15740398,15871642,5
15480195,15991085,5
15674622,15776792,5
14498477,15025513,5
15835807,15868797,5
12579539,13750006,5
15624485,15815229,5
14294855,14986715,5
15824857,16027557,5
15390741,15724857,5
15471978,15944217,5
15743203,15810332,5
15390273,15744212,5
15440361,15699038,5
15382601,15493654,5
14637846,14686291,5
15419771,15679261,5
15536929,15865786,5
13714120,15336130,5
15698219,15773555,5
15667908,15755252,5
15763361,15997512,5
15662430,15999708,5
12953101,15808852,5
12475794,15392686,5
15383665,15649622,5
15812760,15864238,5
15762067,15937488,5
12841079,13433943,5
15589429,15797962,5
15547607,15605012,5
15479638,15637549,5
15490882,15762633,5
15775647,16021436,5
13691811,15464686,5
14200296,14948352,5
15537210,15953048,5
15417366,15870585,5
15383609,15456723,5
15415594,15905020,5
15629111,15906133,5
15579626,15890399,5
13145363,13993703,5
15435855,15950133,5
15925135,15959181,5
13935497,14297622,5
15495343,15802577,5
15595335,15605563,5
15390897,15460246,5
15486372,15897171,5
15416603,15625086,5
15515494,15718790,5
12828798,15593468,5
12170627,13015400,5
15555298,15899605,5
15622903,15673236,5
15515942,15831559,5
12898086,15166125,5
15598050,15674443,5
15590277,15663425,5
15453469,15807281,5
15553473,15789537,5
15727328,15848727,5
15919080,15952013,5
15388256,15917636,5
12475794,15666182,5
13498554,15183099,5
15826619,15841097,5
15496025,15854963,5
15637095,15869455,5
15454504,15858800,5
15472033,15935038,5
15691142,15968721,5
15705668,15940709,5
15419246,15869547,5
15818558,15945946,5
15702388,15966479,5
15825465,15830652,5
15471740,15988676,5
15543439,15939448,5
15460238,15464107,5
15707917,15956230,4
15558624,15710262,4
15528829,15617464,4
15637869,15806177,4
15437570,15733095,4
15684759,15815954,4
15568549,15721175,4
15401353,15870336,4
15696043,15852776,4
15407083,15791947,4
15401774,15933463,4
15468913,15524355,4
15431419,15767008,4
15628178,16021415,4
15747877,15764344,4
15558295,15607703,4
15673360,15935548,4
15660107,16003003,4
15403041,15421752,4
15718790,15800628,4
15502323,15706955,4
15758822,15858336,4
15493815,15527948,4
15902624,15925854,4
15808719,15910398,4
15974452,16008165,4
15375175,15861306,4
15631344,15689640,4
15408458,15791428,4
15424190,15765874,4
15927363,15939146,4
15696037,15957106,4
15951306,15959820,4
15526893,15890876,4
15435875,15610927,4
15686626,15769518,4
15771363,15972540,4
15843527,16012972,4
15457862,15480629,4
15751570,15924154,4
15381649,15662289,4
15446503,16018582,4
15868282,15968212,4
15717750,15857117,4
15429159,15498784,4
15562532,15608070,4
15739768,15989199,4
15456077,15909432,4
15764827,16013720,4
15731909,15751838,4
15793815,15884426,4
15599927,15667526,4
15541688,15655484,4
15807052,15952094,4
15544456,15898498,4
15428360,15543798,4
15443500,15618348,4
15501678,15528279,4
15593214,15799693,4
15468913,15896382,4
15543306,15682719,4
15456608,15529631,4
15385619,15779725,4
15402289,15578365,4
15485946,15818362,4
15828064,15863923,4
15667980,15816165,4
15718211,15884333,4
15379907,15571227,4
15390399,15832458,4
15454663,15973191,4
15826727,15830992,4
15538863,15720593,4
15634098,15783171,4
15777602,15936514,4
15412850,15462688,4
15718782,15755709,4
15563300,15802594,4
15559821,15856084,4
15908954,15996451,4
15412514,15616945,4
15609992,15934366,4
15623627,15690607,4
15781423,16027862,4
15607609,15648626,4
15460587,15947641,4
15505941,15996899,4
15728256,15869547,4
15443075,15857378,4
15496193,15941882,4
15547607,15649729,4
15556763,15933332,4
15543977,15861178,4
15549362,15574881,4
15534981,15961631,4
15725422,15947193,4
15546933,15794022,4
15486745,15858857,4
15729883,15740022,4
15949730,15995436,4
15520203,16016609,4
15377381,15483394,4
15430055,15779060,4
15474627,15733493,4
15534614,15921575,4
15504090,15504967,4
15755583,15817805,4
15675891,15723997,4
15662761,15801188,4
15660035,15857699,4
15667561,15721404,4
15594019,15912743,4
15396245,15693428,4
15459791,15691687,4
15511380,15611603,4
15492964,15617912,4
15632567,15813380,4
15443491,15452960,4
15532789,15686328,4
15406437,15548126,4
15445162,16019428,4
15693057,15807958,4
15552941,15949722,4
15591319,15875850,4
15706643,15768499,4
15392980,15613416,4
15586343,16027542,4
15713368,15752162,4
15849271,15850456,4
15454271,15484101,4
15490455,15745426,4
15608335,15617605,4
15547343,15615382,4
15486895,15851879,4
15414200,15619529,4
13288103,15745742,4
15400492,15704032,4
15654534,15863601,4
15568226,16016981,4
15384748,15576207,4
15572296,15796118,4
15438336,15633278,4
15518660,15881276,4
15586731,15867582,4
15484831,15642714,4
15444322,15839141,4
15434423,15698143,4
15526387,15765086,4
15798289,15941140,4
15551305,15633016,4
15550456,15885536,4
15469920,15730301,4
15515989,15548301,4
15405393,16001691,4
15436368,15456901,4
15452960,15506147,4
15441143,15579913,4
15433690,16020774,4
15546240,15613209,4
15784798,15966479,4
15379990,15718550,4
15538621,15881915,4
15714399,15841358,4
15375709,15848510,4
15482814,15683117,4
15545527,15936382,4
15604949,15669998,4
15386120,15849398,4
15377021,15603285,4
15481968,15950594,4
15815596,16004403,4
15454346,15583160,4
15597538,15957081,4
15499992,15680724,4
15761286,16025226,4
15629722,15752548,4
15561729,16013868,4
15586262,15698069,4
15417366,16018773,4
15381067,15452621,4
15677119,15683136,4
15980506,16002938,4
15682163,15848380,4
15477556,15790136,4
15835515,15904128,4
15556945,15934597,4
15554671,15645097,4
15396132,15670803,4
15849616,15889998,4
15930887,15952919,4
15580952,15677357,4
15427213,15899079,4
15426391,15943857,4
15405457,15443119,4
15392419,16009621,4
15513319,15534651,4
15391390,15680996,4
15579913,15959870,4
15704535,15829194,4
15904044,15955362,4
15693694,15813827,4
15772216,15982610,4
15443095,15829194,4
15703265,15926347,4
15642456,15922077,4
15547935,15763248,4
15659606,15984293,4
15658888,15932894,4
15533504,15579500,4
15405393,15883645,4
15430742,15618943,4
13950471,15783689,4
15857701,15908217,4
15391316,15695251,4
15443144,15501708,4
15636082,15677827,4
15670296,15827107,4
15580601,15730832,4
15454663,15855081,4
15387374,15851157,4
15623599,15718415,4
15739523,15836107,4
15674528,15937899,4
15765484,15868316,4
15625008,16011930,4
15515245,15961191,4
15606294,15664859,4
15667530,15968721,4
15615102,15953794,4
15569578,15885439,4
15528714,15893846,4
15443193,15562698,4
15783825,15919195,4
15539623,15657544,4
15489633,15733095,4
15539966,15883044,4
15405611,15633657,4
15570354,15891207,4
15414472,15759095,4
15783239,15812945,4
15462620,15874131,4
15474627,15626391,4
15393072,15469024,4
15469955,15683117,4
15670459,15942505,4
15529678,15974772,4
15712812,15848372,4
15414519,15605927,4
15568416,15990499,4
15424838,15485335,4
15376580,15902582,4
15785965,15933977,4
15898907,15966278,4
15605790,16009178,4
15459791,15493871,4
15791092,15959037,4
15613912,16011915,4
15420178,16003894,4
15538433,15663377,4
15779037,15941975,4
15561130,15767572,4
15632570,15874530,4
15546933,15817505,4
15678192,15781823,4
15744527,15871738,4
15476532,15966053,4
15727706,16008414,4
15903651,15933004,4
15450968,15469806,4
15839579,15911381,4
15402794,15489917,4
15767572,15923617,4
15465986,15966053,4
15537530,15737062,4
15469364,16005602,4
15809945,15962625,4
15604003,15776742,4
15451542,15514596,4
15430163,15706981,4
15705283,15790686,4
15475411,15950523,4
15507228,15526905,4
15767072,15970656,4
15389148,16026507,4
15719981,15795501,4
15600986,15961638,4
15394961,16020460,4
15859296,15913553,4
15495827,15688731,4
15460964,15584504,4
15511744,15536097,4
15785833,15823814,4
15769653,15783772,4
15555642,15966873,4
15635231,15849355,4
15481190,15651819,4
15386693,15642302,4
15582529,15975495,4
15506009,15994172,4
15422570,16012599,4
15457628,15592080,4
15622836,16003780,4
15824439,15922686,4
15648626,15837561,4
15769852,15925568,4
15404075,15665159,4
15682719,15963622,4
15384324,15927731,4
15746050,15824113,4
15487735,15715592,4
15809199,16012092,4
15379382,15895671,4
15571781,15687754,4
15518456,15924798,4
15786194,15806150,4
15845850,15918128,4
15983391,16008432,4
15391244,15715405,4
15549362,15651872,4
15440754,15653176,4
15909239,15988367,4
15683099,16016981,4
15806955,16008432,4
15817066,15859469,4
15545120,15765086,4
15833484,15923332,4
15731788,15953965,4
15861787,15870877,4
15423589,15670459,4
15765874,15892045,4
15800007,15943335,4
15670894,15905112,4
15913239,16026948,4
15838179,15967120,4
15706643,15800093,4
15701790,15952322,4
15870199,15998668,4
15428481,15913379,4
15425384,15450781,4
15481167,15551091,4
15427347,15790912,4
15504452,15771905,4
15662614,16002367,4
15613672,15658712,4
15942884,15987486,4
15999731,16027255,4
15479760,15827662,4
15511100,15857701,4
15574963,15732653,4
15407856,15827044,4
15538768,15622908,4
15793550,15813827,4
15841912,15954237,4
15821440,15870661,4
15795448,15988422,4
15645097,15911399,4
15406226,15923259,4
15649509,15724000,4
15660412,15998232,4
15894767,16000922,4
15433572,15759334,4
15419437,15605566,4
15500811,15622721,4
15755583,15755751,4
15743309,15960794,4
15556476,15587019,4
15374979,15640652,4
15690147,15829326,4
15518435,15773471,4
15509996,15570154,4
15635231,15751747,4
15588979,15659131,4
15816096,15885180,4
15401503,15728696,4
15783572,15908799,4
15628050,15638284,4
15468242,15491986,4
15501741,15960794,4
13288103,15506378,4
15529481,15795803,4
15569503,15620453,4
15788588,15832458,4
15566368,15723846,4
15615939,15837817,4
15754848,16017978,4
15429650,15550704,4
15677749,15845163,4
15723063,15777641,4
15736158,15860731,4
15786460,15825790,4
15552941,15902143,4
16006883,16016360,4
15444479,15500482,4
15628588,16009812,4
15494562,15741212,4
15848374,16026511,4
15710665,15990287,4
15832664,15976686,4
15772667,15913245,4
15677313,15971781,4
15506024,15649166,4
15813610,16023806,4
15528714,15652663,4
15448912,15779037,4
15392634,15454448,4
15688731,15874097,4
15653205,15956609,4
15606375,15642147,4
15623434,15818788,4
15389940,15944396,4
15871539,15872477,4
15657144,15742626,4
15396761,15805900,4
15377788,15771561,4
15826052,15889998,4
15383866,15855391,4
15658610,15996831,4
15635775,15890268,4
15751463,15915529,4
15668070,15798392,4
15622334,15679589,4
15907187,15936237,4
15932974,16003534,4
15500603,16023717,4
15555698,15644306,4
15756558,15870942,4
15742626,15836118,4
15538224,15677526,4
15452271,15558318,4
15535193,16009948,4
15458168,15668794,4
15753692,15830100,4
15999953,16011237,4
15882211,16015830,4
15580674,15750102,4
15427618,15714933,4
15554232,15731391,4
15391316,15711626,4
15397486,15774900,4
15659525,16023837,4
15665552,16023747,4
15774196,16014693,4
15721911,15828116,4
15754247,15956489,4
15986592,15998536,4
15398789,15659291,4
15566430,15916843,4
15736947,15863132,4
15870780,15906123,4
15754568,15968545,4
15875598,15937199,4
15518776,15942981,4
15677119,15838990,4
15547935,16001154,4
15384537,15562310,4
15484101,15869443,4
15378439,16003755,4
15475497,15997923,4
15438364,15639807,4
15400492,15955991,4
15426835,15478159,4
15392938,15816920,4
15676112,15698222,4
15404001,15864349,4
15746461,15843772,4
15890064,15939828,4
15474880,15682342,4
15646620,15746461,4
15402972,16006690,4
15400242,15938301,4
15811071,15947797,4
15529631,15781630,4
15664225,15699422,4
15616599,16024975,4
15450112,16011986,4
15735486,15784710,4
15634394,15975495,4
15789528,15900282,4
15467081,15676069,4
15441739,15478730,4
15421335,15634456,4
15433095,15861810,4
15594929,15889472,4
15430163,15743336,4
15664121,15732867,4
15557371,15649294,4
15443924,15736158,4
15996581,16021057,4
15717247,15999335,4
15793815,16024257,4
15755109,16021174,4
15515470,15717790,4
15586262,15657428,4
15375361,15567868,4
15781926,15967731,4
15421022,15695189,4
12966455,14868892,4
16018737,16026464,4
15628208,15768660,4
15890978,15918483,4
15587722,15961638,4
15375015,15696979,4
15823314,15870419,4
15431401,15454578,4
15845850,15857713,4
15394961,15766752,4
15483932,16024546,4
15476879,15986599,4
15463332,15877009,4
15693017,15910368,4
15687706,15720913,4
15387573,15737046,4
15653766,15884333,4
15454578,15862382,4
15600431,15678091,4
15448582,15791002,4
15692727,15883131,4
15561864,15662757,4
15385469,15965320,4
15408387,15710010,4
15388425,15831466,4
15595230,15842966,4
15597819,15804118,4
15662541,15929821,4
15543019,15784596,4
15717608,16017389,4
15445245,15767010,4
15453566,15967120,4
15526893,15573978,4
15496903,15554533,4
15637869,15990702,4
15435419,15917037,4
15537256,15944609,4
15892681,15916678,4
15642717,15820782,4
12593254,13338848,4
15670183,15693428,4
15764717,15778134,4
15397771,15791092,4
15536677,15779090,4
15663549,15836107,4
15870419,15943216,4
15424840,15854189,4
15789239,15868319,4
15482611,15825116,4
15919121,15963084,4
15541624,15916503,4
15518026,15782527,4
15802347,15979924,4
15422986,15871071,4
15534688,15846149,4
15447083,15759320,4
15587863,15661224,4
15713656,15751946,4
15434982,15749556,4
15667553,15939828,4
15508310,15662526,4
15491214,15496903,4
15801318,15838620,4
15475048,15863312,4
15481167,15984372,4
15400654,15968115,4
15765129,15771715,4
15441739,15639999,4
15375709,15754445,4
15622303,15860258,4
15620471,15752612,4
15918483,15975154,4
15774188,15784385,4
15504848,15800856,4
15450927,15849609,4
15779090,15793620,4
15772216,15780772,4
15929575,15966532,4
15892272,16022103,4
15602735,15840421,4
15504967,15858148,4
15454786,15546603,4
15801039,16004637,4
15746050,15815916,4
15501702,15517859,4
15393103,15917166,4
15451180,15795448,4
15668904,15860655,4
15653557,15662075,4
15392383,15920665,4
15609846,15714093,4
15375050,15604003,4
15763192,15809778,4
15521955,15827496,4
15575308,15931682,4
15749410,15961455,4
15787661,15999607,4
15412832,15763837,4
15503661,16006387,4
15450327,15604940,4
15606294,15640792,4
15855391,15933655,4
15747849,15937070,4
15552596,15688497,4
15578793,15653557,4
15534784,15594176,4
15473047,15531437,4
15728325,15766274,4
15398403,15709228,4
15409598,15666074,4
15481968,15888471,4
15614231,15755252,4
15461014,15625577,4
15692078,15768141,4
15954035,15968303,4
15696037,15976518,4
15448849,15817676,4
15514596,15539228,4
15455952,15648412,4
15930887,15965049,4
15516309,15874973,4
15622470,15801187,4
15681820,15839141,4
15439258,15831253,4
