EnterpriseID1,EnterpriseID2,MATCH_SCORE
15435219,15790008,5
15644218,15834095,9
15771363,15972540,4
15530954,15969374,9
14186339,14197316,6
15749596,15791682,7
15458710,15869152,7
15377908,15803451,9
15901913,15957016,9
15578047,16014944,4
15613566,15870661,4
13890819,14297515,5
15849616,15889998,4
15463500,15912462,5
12931598,14313779,6
15438665,15506773,8
15417302,15847273,6
15416018,15827187,8
15513213,15936284,8
15461345,15982418,6
15534583,15690236,7
13302764,13723105,4
15627596,15737351,8
15441143,15579913,4
15575185,15940423,5
15790555,15816016,6
15443003,15879507,6
15472137,15964347,8
15454204,15653949,8
15414519,15605927,4
15821898,15832447,9
15461014,15625577,4
15477609,15817660,4
15706216,15965693,4
15487735,15715592,4
15876715,16012382,6
15376594,15558286,7
15520062,15986537,10
15621824,15930060,4
12410089,14725893,5
15507639,15869070,9
15399532,15826706,7
13469057,13733968,4
15393920,15815148,8
15499439,16010213,7
13750239,14942535,5
15899492,16023511,7
15386038,15981275,7
15684831,15787893,7
15531739,15563113,7
15377381,15483394,4
15534886,15914976,7
15828745,15986620,9
15639749,15694709,7
15745134,15882969,5
15793040,15809812,7
15591852,15696067,6
15644228,15952887,9
15385146,15403804,8
15623599,15718415,4
15474084,15809299,6
15868282,15968212,4
15677109,15929559,8
15408069,15651422,7
15623973,15701946,4
15600756,15902404,8
15879248,15916743,4
15911911,16000838,8
12923736,14376482,5
15904304,15954132,7
15794330,15992799,8
15704160,16020494,3
15561611,15635886,5
15667980,15816165,4
15644228,15685630,7
15666420,15809306,8
15663645,15991871,6
15641859,15698206,7
15657206,15816688,8
15435925,15818335,4
15614014,15691541,5
15419795,15741596,8
15431123,15896738,8
15525429,15683619,7
15689126,15758585,10
15401617,15418126,6
15430742,15618943,4
12988940,13555901,5
15507167,15996370,6
15664121,15732867,5
15606519,15611859,9
15493134,15549937,5
15438364,15639807,4
15411598,15656220,8
15443500,15618348,4
15437880,15861490,6
15420879,15948750,8
15657144,15742626,4
15407231,15717184,7
15450411,15672089,7
15611245,15859761,7
15501741,15960794,4
15419122,15478386,7
12724772,14681126,5
15948274,15963216,7
15544520,15986787,6
15751479,15864366,8
15669998,16001765,4
15389331,15729206,8
15999731,16027255,5
15463735,15558464,8
15889030,16001841,7
15552383,15633278,4
15677328,15866850,6
15637827,15854673,5
15663836,15958684,4
15612743,15904366,7
15565140,15566448,4
15685551,15768170,10
15659400,16009922,8
15884219,15957065,6
15711755,15928367,7
15828064,15901157,4
15475048,15863312,4
15544967,15704059,5
12782800,15764369,3
15894164,15921747,4
15533247,15919012,6
15412938,15781612,7
15380778,15932939,6
15431140,15681194,7
12469182,14798188,5
14867829,15102474,4
12474202,13096684,4
15474636,15536979,6
15801318,15838620,4
15107892,15616819,6
15601584,15923041,6
15487131,15945820,8
15591532,16026238,7
15422907,15986289,8
15441228,15940876,6
15665866,15953799,9
15694304,15975123,8
15385419,15877047,6
15499605,15617032,6
12765218,14706193,5
15649622,15753373,7
15871537,15934856,6
15399843,15743014,10
15409045,15725953,4
15408901,15775784,9
15698787,15712711,6
15673178,15756701,5
15635878,15983473,7
14797531,15196353,5
15383866,15855391,4
15454186,15670193,8
15385529,15782080,8
15391363,15656509,5
15402562,15492146,6
15879793,16014039,8
14819688,15363828,6
15540416,15795853,8
15416832,16014764,7
15499625,15680604,8
15391316,15711626,4
15442931,15564934,7
15508626,15814174,7
15387054,15832318,6
15560899,15870961,8
15572296,15796118,4
15433466,15631418,7
12850937,14675217,5
15452798,15948609,7
15738414,15796063,8
15485477,15816781,8
15508283,15812945,4
15426431,15858830,10
15541748,15813147,5
15450681,15512149,8
13105812,16002835,4
15450016,15784391,4
15466895,15746087,6
15440306,15803918,4
15836355,15875317,4
15684174,15898611,5
15544597,15914032,8
15519883,15855349,8
15723300,15964511,7
15471299,15575093,7
15487064,15969364,8
15918785,16007274,5
15904426,15938252,7
15469530,15718338,6
15599286,15734582,9
15833935,15886622,4
15730590,15898452,7
15430416,15891739,5
15467556,15962299,8
15980042,16021644,5
15703639,15918094,6
15377051,15463657,10
15491155,15698220,7
15420312,15841534,9
15973013,15988688,7
15621631,15960524,6
15378477,15544345,8
15439919,15735870,8
13214792,13312001,5
15559007,15953615,4
15672200,15968540,9
15905049,15921475,6
15534929,15960260,8
15443892,15586251,7
12759992,14524988,5
15409131,15903886,5
15839659,15895033,7
15520199,15697981,9
15640005,15676530,9
15634565,15842966,4
15437200,15701716,8
15636873,15957373,9
15405935,15613666,9
15489302,15924563,8
15486791,15769468,8
15506530,15760180,10
15471112,15705802,5
15718707,15724398,7
15549719,15811520,8
15956833,15973263,8
15459396,15621038,9
15389320,15588936,8
15779776,15845931,8
15448882,15868679,7
15507166,15706951,7
15594757,15704928,7
15484262,15910228,7
15768743,15943182,4
15808404,15990706,6
15460587,15947641,4
15538761,15881420,8
15723262,15992045,6
15673997,16025059,9
15596650,15727317,9
15801428,15914440,6
14580334,15259407,4
15383609,15456723,5
15120108,15293089,4
15382601,15493654,5
15396409,15944804,9
15847824,15988908,8
15642425,16007524,5
15814064,15838781,9
15790429,15990161,5
15449586,15670562,7
13059492,14772314,5
15590910,15813667,8
15487494,15899850,8
15595783,15910435,9
15601593,15666279,10
15628391,15727667,5
15981134,16012595,6
15897574,15945546,4
15504060,15759418,7
15743645,15896750,8
15568614,15840886,4
15950060,15985466,7
13864651,15098137,4
15421022,15695189,4
15573562,15640373,8
15637749,16016003,7
15549517,15833479,8
15841651,16005270,5
15427649,15749972,7
15607168,15894789,9
15505245,15670360,5
15486770,16009001,8
15500897,15718303,8
15937499,15941618,4
15429494,15548868,7
15379907,15571227,4
15706565,15947734,6
15767733,15782912,7
15779037,15941975,4
15469091,15941100,8
15427655,15759350,4
15456961,15758146,9
15731301,15815546,7
15430497,15621824,4
15537799,15749022,8
15476771,15476805,5
15381176,15409342,9
15664225,15699422,4
15484262,15798902,9
15930638,15984183,10
15581097,15812577,7
15390338,15779205,7
15491000,16021687,8
15665320,15688767,10
15750444,15946300,4
15763289,15943880,7
15515659,15704433,5
15644664,15880820,6
15627130,15929049,9
15712048,15961507,8
15476726,15656692,6
15413710,15925788,8
15752738,15867730,7
15748593,15790616,7
15682034,15801834,6
15481968,15888471,5
15920171,15939743,8
12254603,12808293,5
15433955,15588492,7
15467302,15729212,8
15530121,16011200,8
15577729,15972592,6
15748871,15831491,7
15511944,15747578,8
15711820,15780670,7
15781265,15814354,7
15503103,15505518,7
15450366,15476466,6
15671170,15880191,10
15400846,15701890,7
15511909,15873651,4
15599512,15917721,8
15648335,15660948,8
15606375,15642147,4
15465986,15966053,4
15581136,15983681,8
15646800,15714907,7
15657214,15681896,6
15741733,15931721,8
15476505,15671013,7
15871539,15872477,4
15394879,15814022,8
15538433,15663377,4
15991427,16003928,8
15717143,16009866,6
15376375,15778963,8
15383370,15750903,6
15654969,15841730,7
15468913,15524355,4
15647479,15892745,9
15383614,15904253,9
15934651,15991578,8
12631801,14193509,6
15765931,15807038,6
15667597,15815954,4
12799893,13899591,5
15794860,15869335,6
15452969,15823773,8
15555298,15899605,5
15406573,15671109,9
15922035,15935623,9
15713402,15751699,7
15451279,15504055,7
15873254,15946979,7
15570856,15790429,7
15755814,15861793,7
15641283,15699637,6
15519027,15715218,7
15495453,15652357,7
15512598,16013196,8
12503180,15428000,5
15493546,15827280,4
15611768,16019999,6
15559410,15776931,8
15579705,15614625,6
15625772,15642886,9
15836859,15882493,10
15412850,15462688,4
15579335,15793741,5
15385084,15922287,5
15393072,15469024,4
15569323,15851319,5
15624389,15749789,4
15564357,15818695,5
15785642,15798190,6
15513448,15970502,6
15771562,15984918,8
15694143,15770531,4
15671940,15807290,4
15529535,15730751,6
12475794,15666182,6
15720398,15911240,6
15526217,15736438,7
15671141,15843080,7
15468913,15896382,4
15595848,15716396,6
16015155,16020746,7
15438145,15693034,9
15720642,15987283,7
15563807,15565810,8
15573433,15849983,4
15488320,15723287,6
15430473,15842426,7
13014208,14437184,7
15800180,15907038,8
15515470,15717790,4
15886587,15988245,6
15460451,15808320,9
15536929,15865786,5
15445162,15732038,4
15392309,15670692,5
15439507,15457293,7
15875598,15937199,4
15406166,15422969,6
15425552,15895811,9
15553573,15710244,8
15565116,15661683,10
15537454,15809979,5
15557208,15877130,9
15492385,15670764,7
15387199,15965894,4
15538863,15720593,4
15598243,16013624,7
15593290,15884143,7
12666704,13001374,6
15503907,15807146,8
15701036,15983742,7
15789345,15882626,5
15384060,15741719,6
15716599,16012038,6
15549252,15587947,10
15609823,15947656,7
12934681,14990778,5
15848893,15956195,9
15398645,15477407,8
15958407,16002398,8
15732969,16003924,9
15770298,15991844,6
15401950,15431360,5
15821808,15956129,5
15672258,15777201,6
15460589,15711995,4
13065712,13583164,5
15405867,15605445,7
13584690,14570830,5
15421360,15694849,9
15436453,15763383,7
15386120,15849398,4
12204401,14649912,5
15474627,15626391,4
15623910,16022877,8
15787601,15980961,7
15105131,15198375,5
13554838,15853505,7
15805682,15981792,7
15448582,15485200,4
15582712,15825574,6
15627788,15634485,4
15660387,15756403,4
15507741,15804979,9
15774861,15979506,9
15613844,15797341,8
15866747,15956712,8
15396245,15693428,4
15448748,15711921,8
15510370,15552546,7
12999999,13039709,5
15890466,15985112,8
15429159,15498784,4
15790981,15900282,4
15415249,15984607,6
15469272,15686881,9
15615757,15751353,9
15460123,15741752,9
15576182,16019926,7
15568067,15965988,7
15785504,16004219,7
15409214,15609800,10
14733598,14987433,5
15595619,15624713,7
15755583,15755751,4
15445275,15923006,6
15720913,15910302,7
15632567,15813380,4
15700188,15950947,5
15741705,15761812,7
12935077,14627675,7
15614231,15755252,4
15399705,16002582,6
15393822,15566274,9
15684396,15753702,5
15425755,15787919,7
15519146,15975654,5
15514265,15518776,4
15519024,15798397,7
15388425,15757677,4
15411752,15608750,7
15424557,15741295,7
15746050,15824113,4
15374988,15533009,8
15479338,15886110,5
15435855,15950133,4
15443736,15823647,5
15818195,15841183,5
15700544,15724206,9
15438015,16018582,4
15420895,15746618,9
15391454,15799512,7
15632558,15740858,5
15857860,15899111,7
15642545,15663479,6
15429177,15779803,6
15375783,15719513,6
15672965,15690489,7
15872803,15893750,5
13013865,14046730,5
15638105,15895733,5
14270745,15050153,5
15672717,15950685,8
15776256,15847626,7
15445354,15803278,9
15557305,15897547,4
15605442,15745237,5
15452969,15892701,6
15620371,15821857,8
15788856,15950249,7
15593990,15659526,8
15959844,16005958,4
15610999,15692316,7
15587621,15798524,7
12849674,14640327,5
15773660,15928578,7
13283400,14967914,4
13888542,15063338,5
15488938,15548934,8
15407080,15613129,8
15490834,15524732,9
15714484,15728506,5
15682067,15875938,8
15860471,16022353,7
15776782,16018673,9
15606105,15841512,5
13787440,15402794,5
15428778,15690321,4
13667464,14852963,5
15683407,15855282,4
15795613,15997745,7
15792458,15803890,7
15519278,15773600,6
15586262,15657428,4
15461573,15740050,7
15949730,15995436,4
15446820,15769933,8
15593148,15732539,7
15519746,15685778,7
15751570,15924154,4
15555007,15912087,7
12566854,14790698,5
15599946,15834861,8
15454786,15546603,4
15686626,15721464,7
15707796,16018697,4
14332922,14371765,5
15587869,15724483,9
15605374,15932239,7
15553398,15652063,6
15816096,15885180,4
15653633,15870336,8
15616258,15728845,8
12838678,14017720,5
15659296,15687605,8
15671370,15819582,6
15459571,15759095,7
15637869,15990702,4
12961625,14858959,4
15494113,15604749,9
15649611,15681490,7
15694014,15987949,8
15651174,15690607,6
15588021,15620588,7
15823314,15870419,4
15508322,15625557,9
15461612,15614430,7
15624951,15795880,11
15762121,15846143,5
15381488,15702146,4
15815494,15954779,9
15662761,15801188,4
15764407,15980129,9
15538621,15881915,4
15682504,15842840,9
15624485,15795382,5
15383640,15398376,8
15753721,15866846,8
15411189,15923542,5
15472720,15904018,7
12603726,13014208,5
15569503,15620453,4
15586598,15940568,10
15686027,15964347,6
15753692,15830100,4
15594879,15887268,8
12503180,16000608,5
15472033,15935038,5
15578735,15657487,7
15518992,15562780,7
15556006,15957742,7
15210947,15825969,6
15390175,15862407,7
12664892,14297039,4
15804737,15900501,8
15386399,15824359,8
15640704,15729046,6
15494546,15669244,9
15690147,15829326,4
15408911,16012132,9
13590819,13953878,5
15471740,15988676,4
15573553,15664697,8
15547878,15591481,6
15398789,15659291,4
15611312,15916032,5
15557140,15880130,7
15634324,15939513,6
13157678,14431224,4
15474880,15682342,4
15382942,15723024,7
15748646,15781785,7
15547472,15614277,6
15020817,15513410,5
15571781,15687754,4
15399534,15453572,8
15566404,15781298,10
15447449,15696029,7
15577985,15821614,8
15435995,15742936,9
15518056,15528315,6
15419173,15499299,5
15613299,15950636,9
15511944,15792157,5
15830821,16022041,7
15672820,15919550,4
15389087,15495887,8
12670293,12834902,4
15544438,15907299,6
15574575,15879568,7
13741017,15351324,7
12916525,12985154,4
15855565,15938816,8
15387247,15431423,7
15587402,15933131,4
15546226,15691572,9
15659456,15906242,7
15433572,15759334,4
15526893,15573978,5
15640829,15954546,6
15891193,16021876,9
15618448,15668877,8
15696685,15836836,5
15389848,15953089,9
15473862,15771075,7
15382638,15788389,7
15806420,15859761,5
15810773,16012852,9
15772508,16024503,9
15473726,15725709,7
15468536,15576582,9
15520970,15967977,6
15789528,15900282,4
15486366,15859762,7
15492529,15591852,7
15786460,15825790,4
15680453,15750122,8
15402004,15895697,7
15718897,15745801,7
12964368,15060738,5
15480796,15590588,7
15480587,15553605,9
15825271,15849111,8
15738445,15781862,8
15394359,15614293,8
15714363,15868335,5
15652265,15940373,8
15458406,15633360,5
15680281,15858754,5
15756107,15934177,9
15990138,16017472,4
15729450,16005041,8
15836274,16000050,8
15593290,15635690,6
15528578,15948486,6
15780413,15937509,8
15517637,15862521,5
13001371,14246519,5
15455928,15673465,6
15743651,16001869,8
15899052,16017362,8
15684325,15715230,8
15753672,15904366,5
15723213,15948558,8
15607609,15648626,4
15869332,15911604,4
15425251,15943949,9
15620471,15752612,4
15503109,15681672,7
15553929,15777427,5
13108303,15255882,5
15411677,15438363,7
15925413,15977094,6
15496570,15925229,8
15441228,15470725,8
15397400,15402566,6
15380937,15435279,9
15648492,15758017,7
15498227,15959121,5
15749789,16019267,5
15404689,15881866,8
15546226,15873909,7
15485764,15923978,9
15562021,15972453,8
15742626,15836118,5
15378774,15634567,5
15429372,15517819,7
15723407,15887891,4
14404005,15356485,5
15464272,15711743,7
15439325,15738570,7
15530218,15541710,8
15391126,15995868,7
15441164,16007876,8
12700516,14680702,5
15507246,16024039,8
12304226,13721766,4
15763815,15800201,6
15427698,15570734,5
15769653,15783772,4
15392383,15920665,4
15384198,15692660,4
15439008,15953600,8
15586620,15809135,6
13352821,14901427,5
15468984,15980206,5
15755109,16021174,4
15463536,15466367,10
15536338,15564434,4
15455215,15701795,8
15455933,15566045,5
15439258,15831253,4
15704535,15829194,4
15831359,15909318,9
15509611,15586675,8
15543220,15949100,5
15404240,15784423,4
15608596,15701358,5
15433690,16020774,4
15592414,15684960,4
13039184,14366524,6
15883122,15962218,8
15837831,15897574,7
15693611,15920854,6
15921470,16005073,5
15407779,15903282,5
15377520,15969029,5
15730288,15831338,5
15481488,15869502,6
15621565,15681583,7
15383152,15645043,8
13383900,14852790,6
15385332,15808162,5
15648687,15705339,8
15405115,15882476,7
15522755,15878145,9
15388425,15831466,4
15722037,15843611,6
15550552,15565774,6
13588193,14147505,5
15448912,15779037,4
15386481,15777788,5
15389640,15553400,5
15629550,15790171,6
15636090,15681567,10
13307915,14817784,5
15413140,15677136,8
15770210,15992901,9
15863281,15966687,8
15639102,15790234,4
15646679,16000208,7
15624938,16019686,7
13454580,15371859,5
15385958,15601363,10
15735379,15750914,7
15799587,15915421,8
15441935,15993938,7
15656543,15851139,9
15505683,15597050,7
15568549,15892136,7
15451421,15623177,5
15505747,15744527,7
15677119,15683136,4
15649068,15919248,4
15537747,15926559,5
15702633,15730347,8
15531950,15563044,7
15731301,15904863,8
15651427,15835825,7
15439976,15849487,7
15407231,15966470,8
15682910,15978795,6
15744203,15786169,4
15406929,15463087,8
15609103,15971610,7
15389906,15898095,7
15443924,15736158,4
15523163,15762744,4
15821256,15849698,9
15432091,15934712,7
15575415,15620519,8
15566504,15957775,7
15942808,15978874,7
15654617,15736445,9
15408570,15819381,4
15433757,15888013,5
15485859,15854963,4
15769852,15925568,4
15908116,15957160,7
15766719,15888743,7
15553248,15936308,8
15643137,15697834,5
15452527,15473473,7
15706360,15736897,6
15377902,15692265,8
15701790,15952322,4
15843612,15911659,6
15439437,15807290,4
15895920,15955333,6
15858300,16021050,8
15674288,15944319,9
15392977,15542369,6
13329124,14965716,5
15410808,15433698,9
15426099,15789413,8
15527130,15840727,9
15533016,15848221,5
15840189,15901346,7
15412945,15731017,5
15392587,15597859,9
13460996,14006562,6
15789537,15891143,4
15547304,15571741,7
14249597,14255315,4
15524975,16008258,7
15400151,15915947,8
15712628,15954086,7
15978701,16023732,7
15565179,15696839,9
15476439,15899059,5
15655399,15990801,8
15595024,15719902,4
14249545,15687243,4
15400602,15535084,4
15395967,15494942,4
15529946,15819363,7
15561707,15782912,7
15596371,16009807,6
15851111,15988370,5
15412792,15421554,7
15519704,15877182,7
15608139,15720226,7
15585292,15603268,6
15393084,15987434,8
15428292,15962223,6
15693057,15807958,4
15531756,15569672,8
15821440,15870661,5
15479503,15957013,10
15575255,15587025,8
15409546,15585794,7
15499352,16008717,7
15809287,15997048,9
13538843,14132992,4
15548154,15861160,5
15401243,15867975,5
15434423,15698143,4
12765479,14805092,7
15764195,15954701,10
15749239,15929345,9
15679233,15803933,4
15521367,15970861,8
15447626,15626024,9
15394862,15624121,4
13372234,14638454,4
15468727,15706265,9
15867452,16005755,8
15745304,15892956,9
15527353,15588965,6
15424106,15846985,9
15479245,15922052,4
15779205,15889040,9
15460985,15561929,4
15775846,15783197,6
15518660,15881276,4
15645763,15804950,7
15731909,15995094,4
15409209,15915498,8
15403093,15846166,4
15468951,15858911,8
15398290,15630811,6
12351456,14369707,5
15721051,16008850,6
15786562,15890504,7
15616911,16025210,9
15408910,16007287,7
15683099,16016981,5
15647774,16003521,7
15498920,15783117,6
15926642,15965089,7
15499496,15703692,8
15616943,15631136,8
15407989,15449586,7
15686395,15956469,4
15549540,15628835,8
15539381,15829586,6
15445245,15767010,4
15493986,15901988,8
15500244,15994668,7
15399822,15890268,4
15711656,15848374,6
15490393,15547326,5
15760623,15839334,7
15658825,15909321,6
15789294,15921179,7
15671647,15927267,8
15400675,15416897,10
15543596,15712189,7
15454628,15489202,7
15393432,15683517,4
15486174,15506535,8
15423589,15670459,4
15615102,15953794,4
15405457,15443119,4
15492214,15944323,6
15598938,15905687,5
15427347,15790912,4
15638415,15899111,9
15395287,15685346,7
15401266,15431898,4
15785864,15847378,8
15556142,15886696,8
15765953,15974543,7
15622836,15926208,4
15374944,15942382,7
15537530,15737062,4
15606294,15640792,4
15593214,15799693,4
15531437,15844140,7
15907703,15930376,8
15611504,15696682,7
15836567,16020360,6
15884576,15909739,5
15551458,15808950,5
15527713,15839299,7
15793550,15813827,5
15426925,15980749,7
15776518,16002539,8
15422659,15749001,9
15593680,15809799,5
15432937,15976278,9
15450259,15942193,9
15452916,15512580,8
15569898,15965519,7
15383703,15715642,8
13850334,14770839,4
15435834,16001114,3
15380946,15444482,9
15827662,16004718,7
15727328,15848727,4
15507548,15581928,8
15923669,15957876,9
15591433,15637942,9
15534720,15558003,9
15375855,15611252,9
15848833,15969357,7
15850449,15882142,7
15860460,15880948,7
12975308,14579492,5
15395470,15472358,8
15397947,15667647,9
15591319,15875850,4
15518898,15933102,7
15869816,15969156,7
13765417,14882154,6
15453451,15499696,8
15487895,15794088,4
15440798,15521730,10
15652498,15803890,5
15553229,15991237,9
15511281,15586279,5
15609886,15935932,7
15723422,15991309,7
13389779,13878371,5
15400797,15739679,7
15416854,15482056,9
15533247,15915262,7
15654855,15753455,9
15699217,15757005,6
15606105,15936808,8
15439867,15745925,8
15479487,15535375,7
15564480,16005381,5
15843543,15915513,8
15523435,15526686,7
15558615,15937667,8
15737618,15945483,7
15420497,15691070,8
15547643,15871369,7
15405611,15633657,4
15761234,15952191,7
15800254,15881648,4
15466667,15792053,5
15673963,15988198,7
15628050,15638284,4
15432809,15569837,6
15547326,15926194,8
15765058,15771061,7
15788652,15962727,5
15772186,15978057,8
15648740,15694709,8
12966455,14868892,5
15520854,15708952,9
13629695,14406577,4
15561547,15835407,7
15481167,15551091,4
15848711,15999418,6
15459965,15536719,7
15634098,15783171,5
15494094,15981629,4
15538029,15857289,7
15565583,16023947,9
15564422,15913567,9
15569423,15817384,7
15599482,15960116,9
15753187,15854919,9
15812867,15839955,5
15783572,15879118,5
15898761,15937336,7
15622252,15889305,7
15601274,15812956,8
15397486,15504046,7
15501031,16023285,5
15577162,15947982,8
15600431,15678091,4
15400031,16010598,7
15497439,16012072,9
15594929,15889472,4
14023682,14145862,5
12902371,13983894,4
15383609,16025807,8
15986344,15987274,6
15558091,15773254,8
15470955,15956079,9
15840852,15939877,5
15732765,15913486,7
12342729,13670353,5
15575517,15987791,8
15817830,15855819,6
15671125,15780802,7
15641071,16026037,5
13062361,13109816,5
12548526,12551311,4
15853476,15908095,7
15979631,16027349,8
15916160,15999403,4
15506024,15649166,4
15426191,15943476,10
15869181,15912976,7
15518393,15753770,4
15770846,15973972,10
15537678,15742903,6
15466764,15952255,8
15546933,15794022,4
15404568,15908294,9
15418457,15451227,5
15390175,15426285,7
15934358,16012374,6
15535036,15607097,7
15816300,15970330,8
15698219,15773555,4
15406437,15548126,4
15527415,15795853,6
15417766,15960403,8
15411761,15575662,5
15629268,16016655,7
15550847,15881710,6
15853407,15934443,7
15735434,15738445,6
15482589,15761755,8
15560462,15979859,8
15730581,15734127,7
15609103,15626555,6
15379639,16002081,6
15538895,15622201,8
15521584,15574760,7
15440754,15653176,4
15904814,16014698,7
15836333,15955575,6
15791906,15862274,6
15642149,15822999,8
15661699,15999731,4
15812409,15826341,8
15375896,15405910,9
15417099,15427145,5
15412069,15945449,6
15753721,15761481,6
15707917,15956230,4
15751463,15915529,4
15761873,15905193,9
15626722,15627811,9
15472639,15517394,6
15700341,15779255,6
15469685,15884125,7
15689192,15897646,9
15380100,15538108,4
15440726,15882620,4
15958761,15974330,6
15504375,15680360,7
15536076,15724069,7
15703471,15916374,6
12828572,14669257,4
15473870,15605795,6
15694449,15853605,7
15425535,15811126,7
15394750,15866698,6
15499804,16026233,8
15594019,15912743,4
15457862,15480629,4
15536798,15574916,8
15804476,15821892,6
15624453,15804856,8
15537657,15681366,8
15612623,15885611,10
15495506,16021174,5
15974452,16008165,4
15522579,15839662,6
15752219,15828836,5
15801242,15833601,7
15687289,15901660,10
15388977,15598938,7
15478439,15854077,7
15510370,15770758,6
15469430,15473643,7
15500794,15841976,6
15503972,15615648,6
15501513,15886587,6
15831320,15958524,9
15514596,15539228,4
15809199,16012092,4
15603990,15738699,4
15582596,15637321,6
12970964,14394095,4
15577621,15619734,8
14769961,15243567,4
12608700,13840986,7
15414572,15840488,7
15503695,15725701,10
15444007,15480548,10
15556787,15741436,8
15665375,15748251,8
15392634,15454448,4
15426379,15571482,6
12735388,13984956,5
15683823,15742806,9
15969844,16009031,8
15582529,15975495,4
15764225,15783563,7
15387990,15852776,6
15616511,15732470,5
15425384,15450781,4
15572222,15805175,7
12749569,13433205,5
15618948,15851879,7
15450716,15468353,7
14306271,14381160,5
15405393,16001691,4
15375494,15404262,6
15385477,15675937,6
15903651,15933004,4
15725709,15979303,8
15504476,15756528,7
15689492,15889134,4
15505601,16019550,6
13409635,14679992,5
15767572,15923617,4
15527589,15725637,8
15720663,15997311,4
15597225,15693782,6
15497873,15941837,9
15478403,15530142,7
15443491,15452960,4
12883333,13509789,4
15377829,15797356,7
15631603,15717499,4
15828646,15836486,7
15714397,16004442,6
15549066,15588184,4
15853450,16027476,10
15797476,15993575,5
15581534,15922023,5
15375125,15752058,6
15491098,15643310,6
15626742,15932371,8
15522235,15914791,9
15634450,15720722,6
15417619,15722411,8
15800384,15979163,8
15536244,15693818,4
15623256,15722081,9
15600844,15769597,8
15396348,15664804,8
15433291,15910536,5
15580540,15771026,7
15588673,16011743,8
15429455,15544756,9
15577391,15694646,10
15432985,15986573,9
15737447,15932600,8
15694210,15955704,7
15695381,15785883,4
12683841,14888006,4
15717638,15787791,8
15605504,15861350,7
13928411,15035501,5
15559840,15972316,7
15645546,15761193,6
12952951,13820897,8
15598509,15710030,8
15735028,15756854,5
15452762,15684447,9
15812717,15926893,7
15603887,15635007,6
15539823,15576528,8
15785407,15820746,9
12754091,14507276,4
15717505,15786801,6
15746201,15950623,5
15570015,15687243,5
15413553,15817383,5
15421983,15832278,6
15473657,15601668,8
15941514,15996008,8
15526654,15720396,10
15904814,15999428,7
15804455,15861225,10
15499734,15961609,7
15503893,15879252,9
15609992,15934366,4
15382663,16013109,7
15534439,15885697,8
15381609,15506840,7
15428601,15667664,7
15526633,16017245,7
15843724,15904021,7
15632636,15776867,8
15628208,15768660,4
13691811,14430396,5
15447160,15918759,9
15439792,15925396,5
15553770,15759469,5
15581240,16000451,8
15382841,16012402,7
15427013,15974835,8
14313874,15312235,5
15417233,15465541,9
15593214,15837492,4
15413568,15657737,5
13142384,14576095,5
15687380,15841301,9
12514840,14281974,6
15568549,15721175,4
15863356,15953731,8
15634470,15990234,9
15547343,15615382,5
15694014,15889591,5
15397771,15791092,4
15406688,15427894,5
15430630,15959226,9
15579387,15660717,8
15751112,15966608,5
15604195,15924499,5
15539198,15568249,9
15917385,15993199,9
15466588,15541728,8
15426633,15659587,8
15694210,15948817,7
15432489,15980120,4
15521633,15820257,5
15518446,16020172,9
15457862,15691198,4
15512892,15850649,6
13580341,13651454,5
15408536,15425341,8
14885110,15061229,5
14871630,15270039,5
15556526,15997568,9
15495105,15571176,4
14466319,15103596,4
15472198,15865444,6
15460964,15584504,4
15455485,15876219,9
15510487,15973001,6
15462620,15874131,5
15472699,15795854,5
15849271,15850456,4
12741642,14426361,4
12735519,14804705,5
15457802,15569367,5
15504410,15578600,7
15803621,15889789,7
15917142,15930938,7
15471717,15966608,8
15496938,15538730,5
15657274,15887316,6
15904876,16007305,9
15566339,15614002,10
15517003,15559013,7
15549362,15574881,4
15421435,16026537,4
15516137,15812456,7
13325658,13640238,6
15784416,15973865,6
15817111,15892995,7
15758417,15955604,6
15637869,15806177,4
15960467,16010545,6
15725422,15947193,4
15546240,15613209,4
15628933,16014690,9
15873903,15902734,6
15414924,15925439,7
15398405,15409045,7
15531846,15537507,4
15611941,15669513,7
15951184,15989278,8
15726923,16008045,4
15561050,15572792,5
15399815,15624173,7
15395174,15737628,10
15795223,15934366,7
15477929,15803695,7
15552941,15902143,4
15934293,15944360,8
15739436,16011693,8
15925135,15959181,7
15419409,15723401,7
15883393,15998810,7
15516605,15518357,7
15621555,15921800,9
15504452,15771905,4
15390781,15603408,8
15563565,15914197,5
15380307,15659628,6
15382179,15425462,6
15444246,15716993,9
15769407,15942230,9
15491334,15698949,5
15436368,15456901,4
15566739,15828056,9
15539966,15883044,5
15472574,15909245,4
13860567,14367427,6
15800785,15819304,7
15538224,15677526,4
15655138,15959024,4
15748112,15969507,7
15959207,16006431,8
15470224,16016060,8
15594690,15899379,4
15870234,15873614,4
15394324,15994702,6
15633193,15962488,9
15769120,15815326,6
15558448,15936592,6
15649308,15685872,9
15670183,15693428,4
15682046,16021860,9
15781467,15983044,8
15493968,15658771,4
13484102,14760063,6
15448849,15817676,4
15754247,15922650,4
15862136,15893805,7
15463540,15803760,5
15602847,15634151,6
15656220,15665126,10
15382252,15614741,6
15525066,15940459,8
15390459,15589110,10
12481075,13718976,4
14586160,14699656,5
15535193,16009948,4
15862291,15962218,5
15639380,15818335,5
