EnterpriseID1,EnterpriseID2,MATCH_SCORE
15519099,15789128,7
15803188,15884357,7
15636465,15892080,7
15445049,15455621,7
15501337,15925451,7
15433018,15789168,7
15668538,15786568,7
15536386,15584653,7
15911114,15958932,7
15399912,15727667,7
15425758,15545383,7
15405435,15847966,7
15767686,15918265,7
15488939,15909233,7
15485083,15679968,7
15391148,15443013,7
15640514,15727258,7
15632033,16017660,7
15499352,16008717,7
15994314,16010577,7
15463359,15803860,7
15603598,15777101,7
15546143,15562336,7
15397196,16024350,7
15428862,15721372,7
15393646,15787134,7
15407658,15783344,7
15434278,15511290,7
15401343,15871211,7
15465472,15589844,7
15622820,15714281,7
15454294,15741213,7
15500073,15500895,7
15782901,15953687,7
15742086,15848506,7
15379086,15839902,7
15803305,15976547,7
15532297,15616917,7
15558957,15889222,7
15400435,15480236,7
15386561,15671923,7
15861706,16002604,7
15502388,15700866,7
15489659,15694043,7
15544481,15623148,7
15504215,15710494,7
15387720,15530269,7
15419246,15728256,7
15501205,15864620,7
15823954,15920012,7
15479807,15945152,7
15745491,15943099,7
15514616,15928546,7
15401577,15450063,7
15561537,15935514,7
15482224,15622163,7
15426877,15774017,7
15490474,15506033,7
15583267,15619592,7
15385970,15547503,7
15481232,15632444,7
15447573,15867753,7
15407643,15573392,7
15562165,15704321,7
15670066,15766965,7
15809257,15915368,7
15494950,16012483,7
15432191,15557578,7
15559589,15770571,7
15462123,15982313,7
15692968,15926858,7
15616688,15984317,7
15766082,15999391,7
15642844,15951673,7
15423381,15488178,7
15474592,15575863,7
15588926,15868094,7
15808552,15840900,7
15743398,15985550,7
15841758,15980204,7
15610157,15655047,7
15428623,15799430,7
15790177,15838785,7
15555378,15920126,7
15747729,16017596,7
15933949,15989700,7
15866770,15867992,7
15719017,15784147,7
15487817,15801645,7
15913436,15998159,7
15523160,16014370,7
15536300,15571986,7
15890319,16011230,7
15410326,15888024,7
15787227,15821599,7
15536973,15677971,7
15384972,15519118,7
15539316,15961179,7
15548091,15755987,7
15404584,15846355,7
15535594,15649072,7
15489088,15799049,7
15456203,15790871,7
15558098,15573915,7
15602157,15924310,7
15473931,15715829,7
15581507,16025316,7
15459422,15923569,7
15795613,15997745,7
15786206,15845955,7
15437725,15794607,7
15670513,15949841,7
15416347,15937575,7
15395754,16011159,7
15548033,15752275,7
15869922,15965964,7
15698717,15703832,7
15504529,15776486,7
15492802,15877284,7
15529073,15784258,7
15685920,15875719,7
15489311,15746026,7
15480911,15578867,7
15458052,15873090,7
15745418,15855857,7
15646064,15892686,7
15747732,15856098,7
15711529,16009254,7
15580886,15778713,7
15704328,15832584,7
15454657,15798799,7
15533190,15887629,7
15809782,15971294,7
15376409,15777999,7
15641726,15719473,7
15661079,16005684,7
15811831,15954707,7
15446242,15893240,7
15481157,15551696,7
15539009,15777547,7
15468684,15750862,7
15937899,15944062,7
15562548,15740455,7
15518898,15811765,7
15845383,15855752,7
15619386,15915398,7
15409184,15915655,7
15630662,15945353,7
15764028,15934204,7
15387603,15881814,7
15445753,15699586,7
15549739,15828498,7
15753100,15983245,7
15668701,15826867,7
15826212,15878561,7
15477256,15656720,7
15561937,15613226,7
15905937,15963763,7
15629607,15682758,7
15571384,15826911,7
15620757,15851599,7
15590579,15982962,7
15416447,15523577,7
15785067,15803783,7
15800384,15979163,7
15471282,15806847,7
15558016,15612862,7
15390303,15773567,7
15481488,15735155,7
15843763,15933447,7
15586785,15813369,7
15391211,15727409,7
15709084,15889521,7
15499125,15600266,7
15428532,15491784,7
15384892,15553842,7
15731161,15811319,7
15580066,16001265,7
15506875,15651494,7
15416199,15988359,7
15471251,15573579,7
15396554,15478146,7
15737539,16013905,7
15391136,15752504,7
15719329,16027564,7
15419458,15747611,7
15723632,15808448,7
15502629,15814696,7
15546598,15711810,7
15606787,15974377,7
15440215,15981623,7
15455904,15943632,7
15538455,15563995,7
15547450,15819275,7
15793305,16006286,7
15827407,15832740,7
15629126,15774608,7
15766659,15859493,7
15700558,15880039,7
15396714,15585525,7
15720990,15809370,7
15448812,15677949,7
15441522,15748815,7
15855885,15932309,7
15568672,15925644,7
15582172,15819353,7
15426688,15463915,7
15398877,15399489,7
15574751,15675378,7
15761779,15770995,7
15607959,15905997,7
15428907,15582520,7
15677391,15928437,7
15640898,15668822,7
15812017,15834804,7
15620375,15961220,7
15444333,15654654,7
15876485,16024601,7
15433955,15588492,7
15677408,15990826,7
15817905,15851919,7
15403974,15887716,7
15667115,15841133,7
15408579,15554579,7
15876229,15884419,7
15868649,15945315,7
15672857,15785513,7
15411902,15938864,7
15438364,15942074,7
15556065,15990671,7
15587450,16015627,7
15494323,15827879,7
15584567,16012108,7
15420231,15700032,7
15438585,15995527,7
15684831,15787893,7
15442280,15627320,7
15691453,15761732,7
15787793,15836899,7
15537080,15587083,7
15611474,15983433,7
15766601,15838007,7
15404619,15773821,7
15798894,15809153,7
15615536,15808071,7
15634512,15801001,7
15922738,15974537,7
15661417,15763913,7
15458844,15564715,7
15532423,15674252,7
15818678,15888491,7
15778387,15988903,7
15562828,15731924,7
15869729,15922727,7
15443374,15612349,7
15634730,16016837,7
15403327,15694771,7
15392286,15886708,7
15853522,15860699,7
15467680,15894673,7
15638462,15977082,7
15457305,15693640,7
15405201,15841621,7
15447354,15524416,7
15418853,15815715,7
15808340,16015902,7
15557597,15654051,7
15399755,15480636,7
15419118,15529998,7
15719896,15958477,7
15407691,15577076,7
15743707,16011201,7
15667592,15719937,7
15535555,15926172,7
15531312,15907389,7
15855135,15932172,7
15983406,15991785,7
15632288,15906381,7
15567381,15998729,7
15638032,15738578,7
15402399,15889769,7
15664802,15917320,7
15521288,15719101,7
15832924,15970822,7
15933920,15961390,7
15814842,15858348,7
15377829,15797356,7
15393515,15416073,7
15404025,15696478,7
15523955,15825288,7
15480632,15831674,7
15387225,15690675,7
15597934,15885408,7
15424557,15741295,7
15387298,15758364,7
15476058,15663539,7
15795006,15956370,7
15508525,15742047,7
15552684,16009745,7
15480768,15517285,7
15810125,16025762,7
15474584,15651257,7
15446330,15652837,7
15641964,15808898,7
15420204,15575030,7
15816195,15911599,7
15478852,15911948,7
15834992,15857539,7
15567488,15806286,7
15457881,16019883,7
15561299,15941573,7
15401682,15504498,7
15848833,15969357,7
15801242,15833601,7
15526514,15529504,7
15462915,15473589,7
15762555,15993072,7
15773103,15797137,7
15671353,15750524,7
15559291,15617937,7
15374859,15977197,7
15546357,15691395,7
15759438,15922537,7
15531668,15924649,7
15738760,15889086,7
15579221,15905295,7
15787535,15861430,7
15650731,15707062,7
15509261,15909358,7
15604386,16022723,7
15869745,15925185,7
15553622,15722720,7
15829797,15981637,7
15726305,15788485,7
15821417,15840618,7
15491584,15738319,7
15543450,15880454,7
15872597,16004634,7
15782369,15838837,7
15649858,16015129,7
15500529,15953126,7
15433143,15461987,7
15484575,15526167,7
15409766,15560144,7
15531979,16024739,7
15821980,15886188,7
15438443,15793447,7
15557849,15658301,7
15431122,15687993,7
15571095,15905112,7
15876063,15877547,7
15450049,15570937,7
15409606,15645488,7
15603218,15685829,7
15413730,15843160,7
15716901,15722542,7
15439895,15995011,7
15567514,15892162,7
15720111,16018694,7
15493355,15560334,7
15827170,15920090,7
15783350,15864527,7
15609527,15845388,7
15566274,15881877,7
15960879,16021167,7
15795857,15824134,7
15685572,16018539,7
15531739,15563113,7
15499569,15548464,7
15529850,15676524,7
15562861,16014031,7
15668894,15942723,7
15385198,15994213,7
15449683,15494754,7
15420515,15929230,7
15904814,15999428,7
15678726,15753615,7
15865179,15890190,7
15562310,15728853,7
15558528,15919213,7
15838506,15888651,7
15444467,15493590,7
15750688,16023847,7
15427966,16021787,7
15512051,15597139,7
15587184,15766022,7
15951682,15997354,7
15895229,15930351,7
15385282,15393668,7
15583209,15968929,7
15473017,15921452,7
15394399,15882148,7
15644625,15984343,7
15648335,15660948,7
15500942,15752305,7
15485533,15805802,7
15383750,15788538,7
15547827,15929446,7
15440879,15673464,7
15402741,15427477,7
15779765,15921139,7
15841729,15880901,7
15698233,15732261,7
15401386,15786767,7
15856483,16025055,7
15434150,15511675,7
15644932,15893620,7
15417746,15538043,7
15451406,15814421,7
15679033,16019670,7
15821769,15853463,7
15433466,15631418,7
15437391,15491014,7
15513571,15834083,7
15548516,15556124,7
15612119,15748293,7
15416832,16014764,7
15391145,15873384,7
15518604,15663312,7
15526019,15670048,7
15666983,15830422,7
15776256,15847626,7
15436566,15846446,7
15769755,16011663,7
15429058,15830174,7
15585235,15795465,7
15824018,15896095,7
15738919,15776940,7
15749708,15978487,7
15733506,15777969,7
15608265,15996674,7
15593026,15687430,7
15665060,16014315,7
15511006,16025478,7
15783624,15993080,7
15400797,15739679,7
15482722,15629503,7
15382936,16003559,7
15650455,16004199,7
15756761,15896291,7
15660719,15804928,7
15397021,15486253,7
15450332,15872913,7
15528535,15814982,7
15623208,15672269,7
15388654,15702402,7
15496607,15617745,7
15566439,15706326,7
15534929,15960260,7
15375603,15603634,7
15407609,15855864,7
15476478,15705425,7
15584987,16014911,7
15905282,15941789,7
15521062,15633727,7
15724989,15737753,7
15378484,15668523,7
15530661,16010206,7
15588781,15903182,7
15561197,15963610,7
15423248,16022462,7
15521918,15812215,7
15627869,15962089,7
15442060,15779467,7
15463519,15963164,7
15376633,15567310,7
15600027,15624593,7
15482494,16013169,7
15530469,15686719,7
15518634,15800104,7
15406129,15959978,7
15658344,16002367,7
15960667,16012264,7
15465181,15791748,7
15520357,15886596,7
15567117,15937488,7
15570233,15611140,7
15908116,15957160,7
15433235,15688568,7
15465665,15917688,7
15416405,15901506,7
15428232,15828423,7
15383588,15478447,7
15469702,15782276,7
15404008,15473513,7
15576551,15624517,7
15792103,15989443,7
15606503,15811925,7
15655627,15883942,7
15788237,15839241,7
15505851,16022807,7
15847824,15988908,7
15662254,15911953,7
15397310,15751089,7
15703220,15767437,7
15377125,15780391,7
15440456,15587285,7
15505124,16002886,7
15498934,15593654,7
15742350,16005039,7
15386961,15748215,7
15594425,16014963,7
15730392,16020017,7
15504579,15920831,7
15878433,15901714,7
15701132,15956452,7
15579380,15976646,7
15612451,15960205,7
15891059,15962697,7
15684885,15774945,7
15421787,15955413,7
15912724,15985653,7
15401191,15480884,7
15421436,15527383,7
15644504,15650756,7
15736561,15764494,7
15609823,15947656,7
15515654,15638360,7
15573600,16018573,7
15784919,16006251,7
15486404,15939884,7
15547902,15626351,7
15440325,15791448,7
15572324,15696896,7
15394462,15947331,7
15823671,15832873,7
15836325,15970043,7
15619274,15936045,7
15411381,15885475,7
15419251,16006129,7
15766599,15870375,7
15649743,15758948,7
15379622,15469051,7
15835520,15902157,7
15482977,15493780,7
15641436,15843198,7
15613947,15979738,7
15600235,15615774,7
15472251,15902736,7
15802348,16016618,7
15722917,15766935,7
15533217,15675533,7
15625916,15969343,7
15470203,15621288,7
15516778,15635342,7
15446097,15937781,7
15659282,15882033,7
15882166,15964711,7
15381887,15851383,7
15627566,15811627,7
15732401,15851271,7
15787710,16008379,7
15573219,15822882,7
15472416,15873645,7
15810501,15929246,7
15679125,15705848,7
15643309,15870564,7
15777309,15980957,7
15381907,15545708,7
15463886,15546450,7
15499246,15797831,7
15683333,15914658,7
15592393,15661896,7
15673794,15869598,7
15804248,15836699,7
15580492,15702754,7
15668794,16008931,7
15684803,15888049,7
15548629,15716312,7
15738341,16007560,7
15385850,15875482,7
15798100,15928069,7
15544705,15735651,7
15437102,15945478,7
15693474,15911649,7
15527733,15846835,7
15848519,15960752,7
15474049,15925088,7
15429621,15625619,7
15606246,15615567,7
15745765,15853237,7
15523016,15648281,7
15385920,15836144,7
15579693,15697134,7
15650901,15972926,7
15797799,15849389,7
15758415,15909257,7
15520321,15891504,7
15479516,15676566,7
15810723,16022218,7
15569423,15817384,7
15586295,15735401,7
15479690,15921931,7
15454110,15537363,7
15449777,15964212,7
15610133,16015497,7
15627846,15806104,7
15561712,16005698,7
15687469,15965019,7
15404604,16000835,7
15685976,16008505,7
15568332,16003710,7
15838168,15917843,7
15685185,15984655,7
15505524,15517048,7
15844435,15920550,7
15597083,15851952,7
15694210,15948817,7
15807454,15965826,7
15664864,15890886,7
15562405,15879619,7
15833093,16026098,7
15600507,15816094,7
15770541,15793200,7
15616876,15772230,7
15504375,15680360,7
15382595,15541220,7
15719338,16002468,7
15490965,15841939,7
15700146,15831914,7
15557257,15673666,7
15615925,15966691,7
15877752,15929815,7
15573172,15769343,7
15746244,15923404,7
15470369,15779258,7
15820149,15989826,7
15504351,15826365,7
15655448,15844636,7
15610274,15823922,7
15828857,15892829,7
15481227,15802544,7
15432284,15565422,7
15973606,16017309,7
15837339,16015224,7
15449097,15954526,7
15957717,15969670,7
15603856,15694285,7
15517728,15931400,7
15660837,15714762,7
15416964,15852261,7
15390358,15611547,7
15508945,15895710,7
15689124,15879171,7
15658930,15977727,7
15652918,15761286,7
15377002,15386934,7
15673194,15715068,7
15877016,15894460,7
15772186,15938327,7
15735491,15955755,7
15633752,15995414,7
15484023,15771845,7
15751314,15818792,7
15812909,15908242,7
15450309,15842092,7
15572817,15721239,7
15424800,15942250,7
15640459,15838069,7
15656903,16019388,7
15415220,15951870,7
15553047,15988166,7
15702146,15753243,7
15552030,15864389,7
15396166,15482251,7
15396064,15848477,7
15397633,15984172,7
15545949,15806316,7
15662564,15967929,7
15604935,15917853,7
15521098,16009271,7
15603181,15951104,7
15703025,15841170,7
15723505,15971978,7
15539725,15823054,7
15435562,15890037,7
15658040,15765872,7
15872491,15908837,7
15656343,16024596,7
15426795,15525232,7
15757754,15970458,7
15687580,15913718,7
15420332,15828531,7
15536182,15629795,7
15520453,15717215,7
15430924,15712155,7
15430557,15598242,7
15544886,15857024,7
15969265,15997984,7
15391869,15448524,7
15586238,15970133,7
15623804,15829149,7
15458096,15698495,7
15602962,15621350,7
15717257,15799274,7
15578213,15969490,7
15608323,16018829,7
15614548,15624705,7
15697052,15883211,7
15476712,15722667,7
15530675,15723511,7
15978478,15997690,7
15488059,15798907,7
15905057,15934012,7
15512744,15767945,7
15522854,15530092,7
15589373,15882348,7
15877901,15977947,7
15583772,15908439,7
15806680,15992670,7
15647322,15754041,7
15835365,16027489,7
15668816,15934970,7
15414871,15795461,7
15599316,15771664,7
15443180,15789427,7
15529914,15907126,7
15526305,15634498,7
15611637,15973774,7
15824072,16013706,7
15414688,15879707,7
15524677,15740694,7
15629996,15829463,7
15521831,15799805,7
15784625,15835171,7
15818096,15923214,7
15908766,15992165,7
15848774,15919274,7
15420265,15891374,7
15874512,15883286,7
15579138,15827283,7
15668331,15713288,7
15549621,15784837,7
15425111,16017610,7
15536843,15805143,7
15559318,15684244,7
15744506,15963715,7
15574037,15847878,7
15449996,15621096,7
15564626,15957952,7
15385719,15620215,7
15829403,15935974,7
15544634,15638310,7
15490622,15879324,7
15390236,15591364,7
15483850,15967527,7
15387947,15535262,7
15879819,15981852,7
15566303,15936962,7
15854508,15863575,7
15654083,15788322,7
15757897,15850221,7
15767275,15789632,7
15574501,15985259,7
15467254,15799679,7
15493590,15694614,7
15522108,15608844,7
15649484,15996217,7
15681325,15873100,7
15664080,15875350,7
15645483,15685926,7
15536914,15750432,7
15804161,16015656,7
15463459,15476601,7
15904312,15939277,7
15664121,15905595,7
15608550,15905556,7
15642570,15682851,7
15398460,15797094,7
15587158,15670845,7
15528441,15528676,7
15455394,15588843,7
15616388,15909140,7
15627204,15711927,7
15608155,15828187,7
15394668,15639423,7
15581203,16017237,7
15856397,15997520,7
15636786,15796165,7
15851672,15951179,7
15482060,15632513,7
16020666,16023242,7
15428615,15988758,7
15594286,15840498,7
15777238,16006305,7
15381511,15551447,7
15738653,15816852,7
15439473,15851607,7
15383285,15759644,7
15490900,15512458,7
15858902,15967470,7
15381316,15764682,7
15694071,15748195,7
15578710,15614689,7
15766639,16000298,7
15543615,15650851,7
15448489,15725005,7
15459873,16004878,7
15625460,15792673,7
15413553,15798216,7
15431140,15681194,7
15406309,15465002,7
15484434,15652645,7
15576267,15630654,7
15769159,15842849,7
15441580,15920187,7
15604878,15811551,7
15390636,15706969,7
15763453,15984141,7
15583563,15746600,7
15397378,15783998,7
15392891,15946371,7
15798736,15836860,7
15391813,15700995,7
15409835,15910789,7
15412536,15762144,7
15469189,15894618,7
15779073,15842398,7
15659501,15984547,7
15450943,15547599,7
15835617,16019031,7
15652501,15921805,7
15565221,15596204,7
15483227,15512363,7
15627886,15845113,7
15508158,15649423,7
15609971,15632631,7
15387560,16014295,7
15515942,15913556,7
15930460,15969247,7
15479234,15626376,7
15604876,15756134,7
15676311,16018644,7
15748593,15790616,7
15565481,15933410,7
15662237,15863238,7
15963600,16028226,7
15648833,16004346,7
15448392,15474234,7
15560713,15895622,7
15380117,15471974,7
15460183,15870305,7
15837445,15973044,7
15517056,15557076,7
15854122,15880824,7
15504296,15908315,7
15382449,15567521,7
15375175,15960294,7
15540948,15772676,7
15867202,16020157,7
15398048,15587201,7
15428701,15830896,7
15744368,15954656,7
15595174,15607491,7
15647316,15766521,7
15648605,15928952,7
15488237,15678571,7
15518965,16027696,7
15441168,15794111,7
15985007,16002050,7
15469952,15909094,7
15519785,15668995,7
15515421,15999335,7
15427064,15586142,7
15731890,15822162,7
15483694,15855054,7
15380665,15541613,7
15393977,15913946,7
15565692,15754023,7
15629786,15735616,7
15584079,15825304,7
15447225,15787700,7
15441799,15635826,7
15641043,15910562,7
15649238,15869160,7
15686914,15979612,7
15501300,15613887,7
15778162,15844672,7
15718968,15984665,7
15473997,15808454,7
15514693,15895518,7
15513454,15794246,7
15393461,16012850,7
15486786,15915586,7
15667615,15762492,7
15622443,15990099,7
15478997,15796982,7
15498618,16014228,7
15759222,16004799,7
15757329,15899097,7
15441558,16007588,7
15424760,15642054,7
15412889,15577151,7
15408815,15528422,7
15773660,15928578,7
15478842,15685419,7
15404164,15479994,7
15764225,15783563,7
15559466,15727543,7
15545621,15645740,7
15401228,16001617,7
15612058,15740216,7
15615139,15852249,7
15402803,15670168,7
15502531,15691056,7
15575449,16003404,7
15496091,15617439,7
15668907,15788739,7
15666314,15710617,7
15539419,15790927,7
15865474,15880694,7
15763289,15943880,7
15584886,15891777,7
15465731,15926906,7
15758750,15849224,7
15911296,16021289,7
15561678,15823664,7
15819885,15901924,7
15399486,15474652,7
15795800,15812728,7
15509628,15836243,7
15408892,15761840,7
15380892,15435188,7
15398420,15964380,7
15385431,15912707,7
15506854,15817345,7
15612508,15881113,7
15682394,15971247,7
15455876,15627171,7
15592123,15717570,7
15558519,15901583,7
15872262,15918275,7
15750160,16027409,7
15578302,15915636,7
15640106,15818869,7
15647508,15673028,7
15618684,15733330,7
15508340,15558350,7
15435474,15527960,7
15623296,15904826,7
15459474,15535449,7
15484292,15956759,7
15436342,15981933,7
15509071,15973919,7
15409182,15979514,7
15790306,15849209,7
15401898,15909493,7
15835531,15879123,7
15419409,15723401,7
15541635,15883277,7
15629932,16018417,7
15375542,15969807,7
15548718,15695510,7
15655607,15847107,7
15562841,15596559,7
15384587,15841225,7
15389897,15481048,7
15411043,15976095,7
15422094,15869760,7
15774205,15873156,7
15447048,15997273,7
15454299,15618020,7
15440685,15670692,7
15809778,15902133,7
15403519,15619204,7
15818500,15954890,7
15574570,15947995,7
15571379,15860786,7
15507054,15676411,7
15699397,15978419,7
15458444,15791730,7
15427549,15634814,7
15737803,15968134,7
15477549,15857012,7
15688544,15776219,7
15894011,15982099,7
15518223,15619098,7
15658442,15710758,7
15877573,15974250,7
15500244,15994668,7
15403316,15699481,7
15850365,16016367,7
15573583,15601796,7
15809050,15999896,7
15726468,15868987,7
15765174,16017019,7
15540193,15863601,7
15819141,16002737,7
15668599,16022213,7
15599246,15746660,7
15613141,15784949,7
15663247,15882969,7
15383147,15822810,7
15541392,16019521,7
15395332,15643997,7
15795403,16006827,7
15466488,15571731,7
15538949,15961014,7
15783171,16005725,7
15710568,15910029,7
15425257,15884533,7
15468054,15705229,7
15437114,15791536,7
15614063,15917490,7
15400596,15944526,7
15424574,15876655,7
15609919,15784456,7
15747173,15842712,7
15683359,15748531,7
15463459,15715300,7
15580455,15821991,7
15425280,15935740,7
15752738,15867730,7
15580499,15850518,7
16020214,16024411,7
15561561,15891369,7
15464598,15825152,7
15489966,15753855,7
15859933,15927067,7
15594130,15715895,7
15576689,15776770,7
15510292,15803287,7
15527589,15725637,7
15404799,15696118,7
15664916,16018737,7
15664525,15920286,7
15561707,15782912,7
15488790,15958952,7
15737930,15850509,7
15479379,15978411,7
15473976,15701436,7
15404847,15847324,7
15494201,15527035,7
15410948,16001852,7
15499688,15995712,7
15710654,15950906,7
15792665,15960898,7
15884989,15969262,7
15633821,15877283,7
15776365,15957324,7
15826848,15921360,7
15780518,15850683,7
15650794,15758509,7
15512342,15670302,7
15408806,15972040,7
15694121,15757974,7
15636976,15893658,7
15655854,15975442,7
15791195,16025804,7
15572263,15648014,7
15527095,15811197,7
15508046,15593468,7
15644204,15794611,7
15484859,15682704,7
15844582,15988065,7
15562024,15769625,7
15711942,15775773,7
15506904,15816031,7
15607921,15910179,7
15997392,16016482,7
15514849,15707976,7
15570283,15642862,7
15445802,15615453,7
15520931,15873638,7
15562476,15909751,7
15652009,15985362,7
15637326,15711348,7
15416277,15876865,7
15634139,15938605,7
15782981,15828725,7
15458995,15467857,7
15609099,15817131,7
15423067,15991364,7
15508289,16022090,7
15419899,16009852,7
15399162,15996301,7
15647211,15651117,7
15649523,15677216,7
15769210,15977025,7
15576925,15816248,7
15639553,15819940,7
15774622,15813100,7
15384621,15776876,7
15583700,15790423,7
15781374,15927572,7
15714503,15724723,7
15990169,16024988,7
15697293,15754517,7
15649705,15990549,7
15644301,15871310,7
15436795,15966666,7
15672715,16022098,7
15509128,15832910,7
15382618,15524426,7
15525605,15540512,7
15493114,15614872,7
15400031,16010598,7
15591918,15692213,7
15570237,15899741,7
15641563,15698483,7
15504614,15873632,7
15613042,15761356,7
15790073,15962103,7
15848633,15893353,7
15768854,15951965,7
15546786,15675821,7
15401913,15918048,7
15695503,16007986,7
15562751,16018777,7
15553030,15578124,7
15721754,15982259,7
15416480,15903880,7
15635844,15988931,7
15440044,15609007,7
15411926,15730196,7
15512392,15603656,7
15469884,15494416,7
15439759,16020753,7
15462717,15794746,7
15439639,15824053,7
15512346,15536401,7
15937652,15975996,7
15402270,15493011,7
15482619,15667128,7
15554859,15715115,7
15414261,15811508,7
15477677,15948593,7
15498181,15879573,7
15451611,15869039,7
15832383,15872381,7
15621343,15903677,7
15545666,15922820,7
15579153,15857405,7
15729738,15896912,7
15380396,15524303,7
15411278,15865500,7
15619049,15696802,7
15410920,15946168,7
15495833,15680135,7
15715518,15829773,7
15645783,15937186,7
15412938,15781612,7
15579545,15934849,7
15553012,15843408,7
15537264,15613744,7
15471910,15517218,7
15439503,15670892,7
15612335,15739014,7
15553060,15781749,7
15557506,16020244,7
15668000,15878850,7
15480490,15676403,7
15632253,15715367,7
15633136,15911899,7
15811117,15847054,7
15468871,16023356,7
15792919,15975056,7
15765197,15877990,7
15442006,15485578,7
15624808,15666900,7
15784250,15989454,7
15464883,15859986,7
15394612,15883271,7
15855282,15928461,7
15379993,15631104,7
15616934,15738529,7
15545237,15548686,7
15541679,15745609,7
15823733,15851343,7
15536696,16013164,7
15409562,15584656,7
15777077,15777963,7
15753416,16020334,7
15546127,15967372,7
15554454,15806949,7
15448361,15893382,7
15538228,15840999,7
15462713,16021358,7
15545731,15867786,7
15513987,15758007,7
15762901,15880667,7
15483619,15843381,7
15521790,15890665,7
15590253,15925402,7
15451912,15475898,7
15812712,15839569,7
15381758,15948215,7
15530500,15577518,7
15603551,16027582,7
15535256,16017334,7
15584516,15648602,7
15563310,15926058,7
15794475,15985181,7
15517654,15658370,7
15660716,15855057,7
15876142,15950774,7
15443217,15508252,7
15529863,15595614,7
15392372,15587049,7
15668547,15986354,7
15436443,15476404,7
15827747,15851693,7
15442424,15824313,7
15608007,15904880,7
15511816,16008491,7
15725167,15833385,7
15383186,15593146,7
15634343,15697607,7
15715028,15878792,7
15718782,15891575,7
15412137,15460141,7
15415786,15553147,7
15790409,16026524,7
15744374,15879461,7
15562719,15845913,7
15388132,15673649,7
15771200,15955952,7
15551155,15869084,7
15676190,15980324,7
15619107,15906389,7
15454322,15584107,7
15714138,15818338,7
15414299,15537506,7
15853476,15908095,7
15430104,15975871,7
15761254,15894893,7
15979618,16000435,7
15631313,15734798,7
15447556,15776514,7
15641200,15722110,7
15702327,15994489,7
15508784,15854602,7
15584536,15685865,7
15873482,15931653,7
15402942,15957218,7
15498893,15834248,7
15945908,16018618,7
15512586,15628815,7
15505185,15621529,7
15854891,15979340,7
15379711,15979998,7
15394499,15569650,7
15384484,15576928,7
15405482,15943121,7
15493284,15515169,7
15637882,15983357,7
15927728,16004725,7
15666089,15687985,7
15466665,15968865,7
15458020,15516037,7
15769041,15788773,7
15464539,15657061,7
15402340,15745182,7
15519027,15715218,7
15537748,15657479,7
15495422,15574290,7
15770386,15836836,7
15377978,15551549,7
15713666,16019128,7
15521897,16012835,7
15657281,15926457,7
15428938,15785056,7
15904041,16004686,7
15845680,15923628,7
15680386,16003771,7
15780375,15999045,7
15595700,15596584,7
15670887,15677778,7
15593504,15628202,7
15381279,15546722,7
15487105,15850188,7
15729483,15822501,7
15667898,15887750,7
15577261,15894670,7
15801542,15927830,7
15433516,15465403,7
15423649,15847574,7
15450835,15911038,7
15442626,15677267,7
15767711,15873324,7
15403429,15714649,7
15439016,15850067,7
15851103,15985057,7
15572649,15780238,7
15524574,15670582,7
15439787,15627621,7
15852851,15960675,7
15453844,15746348,7
15675790,15798058,7
15656646,15722653,7
15615581,15983989,7
15623353,15690468,7
15484230,15708431,7
15632712,15725587,7
15428080,15710544,7
15448426,15494114,7
15589083,15753860,7
15393394,15424345,7
15624722,15780190,7
15454493,15606613,7
15438347,15572952,7
15461620,16022626,7
15597615,15959808,7
15634418,15717066,7
15700422,15934280,7
15686836,15925390,7
15518186,15824900,7
15507422,15588651,7
15550768,15941262,7
15379857,15660214,7
15505862,15854492,7
15626031,15780620,7
15799253,15946857,7
15722699,15861042,7
15814226,15983998,7
15403381,15784043,7
15671530,15997970,7
15434490,15746778,7
15930903,15936666,7
15468808,15764225,7
15598509,15710030,7
15663228,16022709,7
15813777,15889015,7
15386400,15421859,7
15689702,15726630,7
15556631,15818733,7
15762610,15840756,7
15422207,15460288,7
15492217,15859000,7
15489370,15560953,7
15641918,15814109,7
15415508,15973521,7
15527155,15667159,7
15843563,15988125,7
15760143,15834375,7
15756511,15783537,7
15861842,15973478,7
15987451,16003488,7
15379020,15398716,7
15481237,15560462,7
15924177,15936150,7
15753518,15836972,7
15737216,15960591,7
15549800,15570305,7
15394971,15875996,7
15661538,15890384,7
15557429,15960228,7
15653119,15764572,7
15555979,15624674,7
15396942,15589947,7
15402218,15705994,7
15475299,15606325,7
15408786,15679067,7
15472188,15927340,7
15436662,15761522,7
15807935,15990609,7
15528344,15625274,7
15975425,15982990,7
15718227,15797887,7
15631991,15998572,7
15817779,15899437,7
15659968,15919614,7
15410942,15639796,7
15835107,16010239,7
15523062,15938357,7
15755617,15840391,7
15402581,15671928,7
15460088,15576817,7
15739126,15894181,7
15443499,15954925,7
15894083,15973084,7
15629069,15795854,7
15890770,15964976,7
15545752,15760338,7
15678176,15825478,7
15404059,15418799,7
15419022,15510140,7
15433795,15826090,7
15526633,16017245,7
15550516,15716516,7
15710483,15727136,7
15600632,15931308,7
15637803,15907035,7
15639646,15662374,7
15400423,15438788,7
15755683,15804222,7
15422550,15987980,7
15531054,15651019,7
15625850,15717820,7
15651140,15692850,7
15514770,15713024,7
15557237,15573093,7
15770250,15814775,7
15594190,15933651,7
15471848,15631209,7
15476005,15918879,7
15667402,15705867,7
