EnterpriseID1,EnterpriseID2,MATCH_SCORE
15978701,16023732,7
15800007,15943335,4
15456608,15529631,4
15526867,15842426,7
15635764,15951585,7
15534729,15875634,5
15937580,16018842,8
14180652,14922641,5
15735063,15819971,7
15402509,15928155,8
15642149,15822999,8
15671329,15709937,10
15492672,15791059,8
15887239,15890673,6
14675734,15246320,5
15539966,15883044,5
15764475,15782669,8
15376372,15897053,8
15390338,15779205,7
15407386,15883356,8
15414200,15619529,4
15653804,15767491,7
15499439,15719055,8
15641621,15733485,8
15454346,15583160,4
15633276,15900802,6
15421210,15896681,7
15571526,15728690,9
15438336,15633278,4
15599286,15734582,9
15864994,15948857,7
15485471,15821917,7
15631344,15745352,4
15440853,15483932,7
15378108,15889048,7
15428106,15984333,8
13602276,15345149,4
15928080,15982928,6
15417761,15925568,5
12384206,12809649,5
15866791,15953941,4
15634714,15720191,7
15525154,15784118,4
15630644,15639152,9
15869932,16012296,9
15557012,15634845,9
15380746,16014996,8
15736372,15812956,10
15504846,15662613,7
15849271,15850456,4
15462439,15685778,6
15660302,15865726,8
13067444,14677157,5
15672200,15968540,9
15375896,15405910,9
15500603,16023717,4
13131608,14298389,6
15407270,15892948,8
15542849,15544088,9
15549057,15884278,10
15663300,16018999,4
15549148,15793004,7
14804692,15594491,5
15463540,15589496,8
15636082,15677827,4
15747624,15897653,5
13108152,14171804,5
13058974,13573338,5
13286516,14373158,5
15545159,15818297,10
15418398,15867975,7
14292502,15882166,5
15515494,15718790,5
15647133,15663086,10
15828064,15901157,4
15637827,15854673,5
15388256,15917636,5
15445275,15923006,6
15802963,15960241,8
15809119,15966692,4
15517998,15864565,7
12466611,12820692,4
15614860,15863896,7
15709939,15841855,6
15446583,15923506,8
15663000,15786169,5
15753187,15854919,9
15414924,16026113,6
15653548,15660205,7
15448515,15835981,4
15829046,15861146,7
15447658,15943615,7
15588979,15659131,4
13185823,13477739,5
15534374,15944741,6
15491000,16021687,8
15587438,15852353,6
15537422,15719805,9
15435302,15774768,7
13689853,15355406,5
14141545,15025838,5
12191894,14823178,4
15552774,15816834,9
15218905,15294616,8
15486745,15858857,4
12881633,15643978,5
15399243,15952322,4
15442335,15954372,7
13788363,15464816,5
15487105,15850188,8
15964798,16028306,8
15684396,15753702,5
15609103,15626555,6
15798289,15941140,4
15996545,16007583,8
15580708,15747312,6
13167114,13880961,5
15114730,15930094,7
15486826,15680557,7
15801383,15935045,8
12779960,13107121,5
15692078,15768141,4
15889089,16002088,9
15574311,15587219,4
15781040,15960979,7
15538224,15677526,4
15893996,15972089,9
15547298,15846966,5
15598997,15735362,6
15602019,15779616,5
15421022,15695189,4
14624051,15633641,6
12442053,12700393,5
12720974,15112268,5
15476614,15510776,7
15761873,15905193,9
15521584,15574760,7
15521955,15827496,4
15879584,15962658,6
15743004,15843756,4
15584754,15863083,8
15753672,15904366,5
15569898,15965519,7
12861820,14155979,4
15662476,15861539,7
15495343,15802577,5
15719229,15825941,4
12691448,13527560,5
15845893,16027978,5
15747588,15773872,8
12315983,15206172,4
15708219,15895082,9
15616943,15631136,8
15746461,15843772,4
15551771,15676035,8
15401774,15933463,4
13096852,15230353,7
15408115,15947667,8
15409546,15585794,7
15899052,16017362,8
15414133,15869681,4
15860303,16007360,9
15529143,16016031,8
15853962,15954640,9
15448912,15779037,4
15386399,15824359,8
15692637,16018075,7
15907187,15936237,4
15420428,15590588,5
15385477,15675937,6
15899492,16023511,6
15577427,15725507,8
15836567,16020360,6
15502571,15844853,7
15637664,15889806,4
15713666,16019128,7
15497873,15941837,9
15713911,15909569,4
15419771,15679261,4
15405699,15933702,4
15816243,15869839,5
15730188,15837130,8
12390972,14448698,4
15426379,15571482,6
15442521,15708085,6
12301665,13588768,7
15645763,15804950,7
15503972,15615648,6
15643383,15847481,7
15742503,15888607,9
15446503,16018582,5
15581607,15628050,4
13373333,14907855,4
15480745,15616599,7
15407601,15517298,4
15679233,15803933,4
13923747,15742362,5
15619650,15914183,7
12548395,13137782,5
15586400,15850602,8
15845224,15873856,8
15790717,15857318,7
13211086,15277086,5
15457580,15950616,7
15637869,15990702,4
14465537,15191122,4
15536624,15889905,7
15490013,15809187,6
15529631,15781630,4
12807032,13582591,3
12531201,13183270,4
15644932,15893620,7
15420178,16003894,4
15685654,16013248,9
15668133,15853620,8
15488446,15502297,5
15395738,15909031,7
15513629,15651646,9
15714212,15852851,7
13144080,13293804,5
15789934,15969124,9
15792053,16010984,8
15601274,15812956,8
15569423,15817384,7
15468808,15764225,7
15518076,15601438,4
14290037,15389142,7
15514265,15518776,4
15448244,15868647,4
15388642,15455408,8
13638165,16007355,5
15871473,15928215,5
15484101,15869443,4
14695848,15359497,5
13641286,14796006,6
15395287,15685346,7
13884246,15783425,5
15815193,15937932,7
15458908,15869326,4
15832712,15975280,7
13237122,13855644,5
15700544,15724206,9
15418536,15827506,8
15676496,15783523,10
12387559,13869800,8
15556159,15787541,6
15683576,15866712,8
15446026,15595806,8
13934425,15335701,5
15523362,16006400,4
15572017,15785583,4
13001554,13469929,5
15637869,15806177,5
15442269,15788322,7
15490474,15506033,7
15541710,15610860,6
15404393,15593623,8
15558739,15628956,9
15819682,15847110,8
15416851,15991912,6
15414372,15965380,9
15457100,15552886,9
15907703,15930376,8
15554671,15645097,4
15405969,15545843,5
15941514,15996008,8
15543019,15784596,4
15489857,15969370,8
15476387,15751327,6
12809979,14686992,5
15627716,15737237,7
14308283,15809365,5
15438757,15748321,8
15619632,15659855,9
13938773,14697269,5
15963715,16024814,5
15528908,15620471,4
15681553,15884673,7
15535375,15542454,9
15411655,15805650,5
15462163,15887035,4
12542614,13211547,4
15648833,16004346,7
12283285,14545492,5
15582080,15807348,9
15745842,15856060,7
15584374,15815451,7
13922488,13981496,6
15449627,15662430,6
12911678,13613751,5
15376594,15558286,7
14487184,15118396,4
12895608,15299549,5
14212447,14223754,5
15421269,15564567,8
15573926,15896976,6
12421193,14430254,5
15571176,15596566,4
12566909,14094951,5
15597228,15761594,8
15570170,15748117,8
15656303,15822896,5
15653855,15753833,8
15785388,15887307,9
15787838,16007772,6
15609772,15857741,9
15375497,15767551,6
15453104,15817917,9
15488320,15723287,6
15397486,15774900,4
15578793,15653557,4
15571095,15670894,4
15804000,15960252,5
15635008,15870379,8
15433727,15525854,6
15412945,15731017,5
15671372,15812264,4
15890099,15955073,4
13125902,14242613,4
15413032,16004730,8
15730845,15945706,8
15804737,15900501,8
15606801,15652717,6
15536892,15880927,5
14170549,14383828,4
15879793,16014039,8
15650974,15896847,6
15531846,15867712,4
15649102,15810151,8
15606105,15936808,8
15508283,15812945,4
15495470,16012658,6
15465986,15966053,4
12217444,13662959,5
15737412,15820967,9
15726531,15930915,4
15599946,15834861,8
12761933,13253754,5
15765425,15781838,6
15660727,15830267,8
15739523,15836107,4
15866338,15888742,7
15527589,15725637,8
15506024,15649166,4
15693057,15807958,4
15433955,15588492,7
14430745,15071066,4
15430497,15621824,4
15445543,15758487,9
15575483,15877007,9
15659296,15687605,8
15459413,15991181,7
15508626,15814174,7
15513649,15674300,10
13655312,15712652,5
15682067,15875938,8
15447083,15799158,4
15598115,15647563,9
15827662,16004718,7
15448954,15758573,7
15539889,15598565,8
14400501,14802190,4
15639807,15942074,5
15625008,16011930,4
15695597,15898931,8
12780625,13680746,5
14645892,15319853,6
15404776,15666053,5
15710648,15923335,9
12844055,15937839,5
15574743,15932491,5
15752219,15828836,5
12341399,15442787,5
15389773,15668653,7
15408017,15426350,8
15477585,15746230,9
15459511,15603735,8
15443892,15586251,7
14431152,14933305,6
15566395,16016684,11
15667530,15968721,4
15387990,15852776,6
15903448,15929120,8
15947620,15970282,10
15762341,15876673,8
15549540,15628835,8
15599537,16003395,9
14426737,14594819,5
13437399,15181597,3
15447688,15951802,7
15550316,15643708,10
15635595,15857479,7
15604081,15638534,7
15725699,15975952,5
15497628,15741700,7
15387800,15891207,7
13735231,13918216,7
15475497,15997923,4
15613608,15632230,7
15520286,15820163,8
15737368,15901315,7
13080511,14526604,5
15635508,15773399,6
13941490,14431761,4
15937499,15941618,4
15598191,15995202,8
12674104,14215161,5
15733209,15867318,7
15546228,15921276,9
15418413,15765260,7
15881098,15970469,7
15676094,15688080,9
15533910,15938227,7
12429148,15351827,4
15214420,15364716,5
15811421,16004336,8
15634470,15990234,9
15823754,15871519,3
15621018,15946136,7
15588673,16011743,8
15395870,15480042,8
12698721,15169267,5
15560266,15603566,8
12863318,15847674,5
15431249,15623089,9
15472017,15865423,6
15515618,15904423,4
15579112,15805249,4
15609323,15720722,7
13678511,14447195,4
14292497,14358551,5
15938871,15942216,8
15483453,15536997,9
15435834,16001114,3
12235930,13036428,4
15538895,15803497,5
15568662,15701904,7
13321317,14022277,3
15455101,15897587,5
15660625,15774052,5
15433534,15926663,6
15552126,15826642,9
15389640,15553400,5
15374796,15486827,5
15572262,15912028,7
13071804,15176693,5
13656414,14780050,4
15880687,15939146,4
15447083,15759320,4
13287044,14959081,5
15504452,15771905,4
12983443,15261672,5
15559405,15813534,7
15708361,15938975,5
15586136,15942582,9
15959207,16006431,8
13288103,15506378,4
14118832,14122115,4
15561652,15748555,7
15489616,15498227,8
13900435,14072024,6
15445354,15803278,9
15884514,15898637,6
15700188,15950947,5
15436429,15563028,6
15397822,15480157,5
15578861,15739827,5
12535614,13228905,5
15409181,15778788,7
13220337,14958702,5
15668904,15860655,4
15672861,15868624,8
15496938,15538730,5
13764154,14864412,5
15961233,15965629,8
15573128,15792896,5
15390273,15808633,4
13956781,14894602,4
15654416,16009059,4
15452969,15892701,6
15530159,15977965,5
12430382,12895225,5
12287374,14522272,4
15650090,15902348,9
12313864,14801533,6
15562278,15861866,8
15396844,16003350,7
13174842,14248305,4
15566504,15957775,7
12184432,15103799,4
12223238,13577599,5
12790080,15031583,5
15572155,15666842,7
12717198,14018801,7
12380980,15172508,5
15877538,15991790,9
15392908,15833323,4
15422605,15455588,4
12391222,13869518,5
15795083,15857699,4
14247945,15267516,5
15411291,16001464,7
15375343,15377419,5
15382002,15703708,10
15571004,15787541,6
15617499,15754937,6
15431140,15681194,7
15929848,16003491,9
15492967,15723399,6
15546385,15590079,8
12651009,15672624,5
15443736,15823647,5
15408604,15538634,8
15407418,15658757,8
15905854,15945265,3
15681325,15873100,7
15513809,15957856,4
15463549,15915863,8
15187364,15212166,7
15925517,15981754,5
15845850,15918128,4
15536474,16002372,4
14105477,14460563,6
15659802,16004857,7
12974891,14794692,6
15796063,15887122,5
13136464,13844309,5
15755583,15755751,4
15529615,15593148,5
13907868,14301295,4
15530826,15595951,7
15385417,15649297,4
15638415,15899111,9
15379907,15571227,5
15853955,15879495,7
15551458,15808950,5
15626829,15780194,7
15848833,15969357,7
15396271,15498603,6
15578410,16003295,8
15806781,15898095,7
15422986,15871071,4
15892289,15937636,9
15552941,15902143,4
15518834,15918366,6
13534420,13781006,6
15599501,15605927,4
15573631,15755108,5
15415249,15984607,6
15444282,15904036,4
15383491,15901173,4
15679155,15757329,7
15535268,15555601,7
15706077,15736240,7
15593898,15995305,6
12871731,13381000,4
15790498,15961557,5
13530491,15853522,5
15652794,15835789,8
15496467,15909432,6
15609846,16017431,5
15503757,15631614,8
15501732,15983347,8
15244582,15986891,5
15589429,15797962,5
14294855,14986715,6
15546226,15873909,7
13683992,14402766,5
13394702,13934358,5
15664121,15905595,7
15685462,15697562,8
15646700,16007160,8
15711656,15848374,6
15463017,15735153,9
15769653,15783772,4
15515654,15638360,7
15392383,15920665,4
13828795,15695445,5
15451421,15623177,5
15564399,16004199,5
15428447,15628330,4
15769419,15931458,5
15271203,15293475,5
15453481,15609828,8
15644228,15952887,9
15543596,15712189,7
15950623,15957207,8
13528937,14638454,4
15550486,15887133,5
15692599,15854474,4
15653205,15956609,5
13776242,14205445,4
15469091,15941100,7
15491155,15698220,7
15576508,16011367,6
15377583,15861190,8
15035763,15151545,5
15817066,15859469,5
14795979,15629685,4
15641622,15886149,7
15773254,16013476,6
12420776,12543403,6
15784247,15894725,5
15448722,15461369,6
15495122,15788371,8
13936149,13940787,6
12182583,13449675,5
15981134,16012595,6
15429260,15685641,5
15660387,15756403,4
15705668,15940709,5
14448099,14633959,4
15533217,15675533,7
15467302,15729212,8
15570015,15687243,4
15066299,15771723,5
13125437,13916155,7
15460735,15462032,8
15493047,15644947,5
15969844,16009031,8
15515659,15704433,5
15514705,16016944,4
15443018,15500192,6
14964646,15340197,4
15712059,15818457,8
15631405,15966955,7
15406104,15903578,10
14760638,15037830,5
15547878,15591481,6
15389543,15531180,7
15520203,16016609,4
15461966,15822300,10
13094158,13875342,5
13464077,14652637,4
15510526,15794445,9
12173293,13904980,5
15566739,15898721,5
15461540,15751524,7
13575498,15086516,5
15469364,16005602,4
15424657,15948099,8
15670183,15693428,4
15432512,15462727,7
13957781,14666820,5
15391914,15652717,7
15575714,15587475,7
15671399,15949059,6
15400797,15739679,7
13448646,14106001,5
15797983,15916155,5
15720776,15850283,9
15724135,15906665,7
15406351,15606675,9
12829813,15113131,4
15479962,15722346,6
15445245,15767010,4
12682606,14659192,5
15733633,15787090,8
15458016,15760599,8
15826369,15970416,9
15890064,15939828,4
15904814,15999428,7
15448882,15868679,7
12442342,14222457,5
12444207,14742922,5
15560403,15842561,10
13037754,13630620,5
15736420,15868820,6
15736503,15875800,6
15423264,15479477,8
15487407,15541688,4
13800404,14177808,5
12466781,12798287,4
15700040,16019785,8
15801443,15873876,5
15552596,15688497,5
15649308,15685872,9
15828179,15894867,8
13496159,15768733,5
15688112,15865824,8
15425552,15895811,10
12652462,13508662,5
15641743,15830170,8
13885596,15277856,5
15537657,15681366,8
15687289,15901660,10
12260345,13124271,4
13998790,14323554,5
15665320,15688767,10
15689906,15857152,5
12953101,15953054,4
15513448,15970502,6
15426275,15719510,8
12556620,15697562,5
15746545,15953888,10
15386216,15735269,6
15647974,15893109,7
13234219,13663836,6
15443391,15727831,9
13971049,14100126,5
13688018,14833372,7
15433291,15910536,5
15104844,16002761,5
15833484,15923332,4
15989526,16020010,7
15629268,16016655,7
15536076,15724069,7
12443858,15945986,5
15683812,15737375,7
15430742,15618943,4
15509628,15836243,7
15390390,15595290,6
15422592,15727146,7
15559640,15909196,8
15671380,15883116,6
15459783,15647562,7
15664531,15686900,7
15785794,15966232,4
13305528,14782322,4
15802833,15904621,6
15584536,15685865,7
15944157,15965364,6
15653633,15870336,8
15419804,15662139,9
15506530,15760180,10
15431332,15616535,10
12309334,14314456,7
13489460,14593907,5
15788723,15788837,9
13542330,14770828,5
15359332,15877304,6
15629954,15982073,9
15390360,15917556,5
15818282,15972592,6
15655138,15959024,4
15855372,15900422,10
15951112,15981436,8
15848518,15993060,9
15660312,15831822,5
15863356,15953731,8
15666983,15830422,8
15896182,15945899,7
15543798,15751021,4
12862650,13161175,6
12343746,14401965,6
15419170,15604617,9
15645097,15911399,4
15488946,15732169,9
15669710,15725361,6
15720913,15910302,7
15546933,15817505,4
15413553,15798216,6
15667526,15758796,4
13581508,14220195,6
15784798,15966479,4
12486829,13860295,5
15466764,15952255,8
15747824,15971673,5
15788652,15962727,5
15490776,15703317,8
15599836,15927540,10
15408069,15651422,7
15400049,15705283,4
15408854,15762392,4
15557580,15951936,7
15422839,15938906,6
15716050,15804754,6
15590277,15663425,6
15602847,15634151,5
15774227,15804266,5
15405457,15443119,4
15654274,16022670,8
15833140,15860605,7
15467556,15962299,8
15402004,15895697,7
15958664,16015747,9
15521250,16007120,7
15714399,15841358,4
15559007,15953615,4
15553473,15789537,4
15472720,15904018,7
15490455,15745426,4
15504221,15664461,9
12225647,13918228,6
15397771,15791092,4
15669908,15699559,7
12385229,14427383,4
12849674,14640327,5
15387666,15971630,7
15910820,16016349,8
15387374,15851157,4
15375175,15861306,4
15453641,15908387,9
15916240,16007366,5
12682649,15467145,5
15779776,15845931,8
12802299,13697518,5
15519099,15789128,7
15483362,15904724,5
15724705,15731115,8
15596650,15727317,9
15469920,15730301,4
15880598,16012363,9
15142383,15348410,7
15510878,15992324,8
15453012,15846198,8
13286607,13820470,6
15496518,15529447,8
15447524,15469752,7
15620207,15718641,9
15785020,15789853,8
15516112,15634456,9
15593143,15699197,8
15596054,15973655,9
15530954,15969374,9
15409209,15915498,8
15607128,15615176,9
15399728,15414732,5
15421411,15880927,5
15668789,15839874,9
12217336,14780644,4
15795803,15902465,4
15612509,15686786,9
15377902,15692265,8
15548240,15884995,7
12636045,13202847,6
15420265,15425376,5
15653133,15966034,7
15453795,15790259,5
15597210,15655439,8
15841912,15954237,4
15489857,15581166,6
15456961,15758146,9
12985180,14733824,4
15872491,15908837,7
15393084,15987434,8
15696037,15957106,4
15677313,15971781,4
15385469,15727399,4
15980042,16021644,5
15395717,16027632,5
15591852,15696067,6
15471822,15480294,5
15426191,15943476,10
12592659,12841539,4
15482611,15825116,4
14163369,15087602,3
15489966,15753855,7
15658278,15716213,4
12742239,12992136,4
15563565,15914197,5
13407232,13576093,5
15458274,15481386,6
15577256,15924724,9
15514705,15571663,4
15636873,15957373,9
15444322,15839141,5
13919473,13982865,7
15721051,16008850,6
15616166,15857573,8
15988676,15996444,8
15645997,15838422,7
15514088,15877009,8
12649896,14164547,5
15513875,15592042,8
15464272,15711743,7
15798423,15999898,9
15406675,15790136,4
15401165,15938975,4
14070663,15282909,5
15072043,15110647,5
15890466,15985112,8
15859235,15984674,4
12217600,14572511,5
15407462,15829046,6
15475646,15782275,7
15469099,15787880,4
15457291,15921144,7
15086890,15213364,6
15770052,15805215,4
14001534,14675964,5
13880733,15404676,4
15559657,15641743,6
15803695,15862759,5
15441228,15470725,8
15707917,15956230,4
15388289,15765960,9
15383703,15715642,8
15413745,15604552,7
15426488,15686815,7
15381424,15395550,7
15448560,15774614,9
15420879,15948750,8
12377135,13715085,5
15476069,15669513,7
15570111,15761451,9
15485859,15854963,4
15671125,15780802,7
15808809,15816162,9
13107718,14573544,6
15379370,15987083,9
15425384,15450781,4
12207031,15698494,5
13791984,16026657,5
15949730,15984534,4
15557752,15987757,8
15635775,15890268,4
15441757,15880169,9
13932426,15345695,5
15919121,15963084,4
15528031,15733565,8
15947469,15958879,7
15761286,16025226,4
15453706,15652844,6
15473031,15712826,9
15448748,15711921,8
14023263,15214337,5
15747877,15764344,4
13964813,14583040,4
15519910,15748309,7
15863933,15888155,10
15417670,15493299,6
15407998,15628087,8
15467312,15919265,9
15417366,16018773,5
15534614,15921575,4
15382179,15425462,6
13119758,14131368,4
15843612,15911659,6
15443924,15736158,4
15745615,15845580,7
15754910,15862194,9
15447034,15614125,7
14092819,15349435,5
15467923,15820293,5
15710371,15834232,5
15909131,15956612,4
12649215,14717395,5
15413259,15438982,4
12513678,15243690,4
15715482,15955383,6
15381840,15959377,5
15599465,15687378,7
15930887,15965049,4
15641283,15699637,6
15488527,15676423,9
15420265,15891374,7
15627506,15664358,9
15785504,16004219,7
15451968,15759638,6
15846653,16012862,6
15491302,15582923,6
15546890,15885280,6
15468242,15491986,4
12686067,13920497,6
15631086,15690384,6
15467786,15876275,9
15628457,15643056,6
15394862,15717509,5
15591367,15898724,9
15600137,15940238,5
15452362,15618428,8
15886561,15911955,7
15689645,15905326,7
15669480,15795485,7
15622327,15699905,9
15413490,15485784,5
15703265,15926347,4
15508383,16015470,9
15786030,15932736,10
15620014,15750936,5
16006849,16019497,6
15782757,15882637,7
15505601,16019550,6
15454663,15855081,4
15413474,15895920,7
15401617,15688083,8
12524089,15192222,8
13600233,15120983,6
14113867,15177318,5
15686900,15717600,4
15853407,15934443,7
15602126,15671314,6
13936271,14319208,5
15821256,15849698,9
15422570,16012599,4
15389848,15953089,9
15493968,15498122,7
15524574,15670582,7
15573230,15838162,8
15558116,15621528,7
15628970,15986434,8
15623003,15773347,5
13517257,14725370,5
15748671,16027194,4
15401243,15867975,5
15458213,15643258,7
15738919,15776940,7
14512461,14655140,7
15836333,15955575,6
15936060,15961781,7
15455952,15648412,4
12530918,13228747,6
15526311,15821985,10
15746990,15996147,9
15565717,15594850,7
15514208,16006819,6
15686626,15769518,5
15684108,15695670,9
15414572,15840488,7
15659400,16009922,8
12301703,13668295,5
15380812,15524486,7
13489828,14416003,5
13469929,14417989,3
13914492,14435696,4
15904304,15954132,7
13327448,14844660,4
15608139,15720226,7
12296944,14274394,4
13927016,15114282,7
15533504,15579500,4
15474502,15941572,8
15622617,15961402,8
15664411,15760180,8
15654427,15673097,6
15458060,15892021,6
12433982,12772728,5
15472140,15776747,4
13008375,13266313,7
15377011,15741427,9
15613266,15647972,7
15474959,15565777,4
15468170,15471993,6
15819227,15891770,6
12502204,13241149,5
13555546,14612822,5
15564027,15893959,8
15468725,15552163,7
15575084,15847097,3
13659622,15037712,5
15803789,15936402,9
15636465,15892080,7
15505147,16001279,8
15697363,16023480,7
13426766,14009217,5
12582719,13700021,5
15517637,15862521,5
15544869,16001839,4
15550552,15832171,6
15909239,15988367,4
15651327,15861545,5
15609103,15971610,7
12478873,14099494,5
15886587,15988245,6
15435694,15864803,9
13162230,13412817,6
15419366,15591713,3
15623161,15720550,8
15780568,15904636,6
15891414,15947979,5
15570771,15929098,4
15712812,15848372,4
14836710,15399389,5
15583327,15660423,7
15439828,15589988,8
15821093,15979157,7
15458792,15625506,9
15843438,15916678,4
15408690,15925888,6
15431750,15744571,8
13729946,14948709,4
15611724,15916753,6
15725411,15779393,9
15455719,15821267,7
15648492,15758017,7
15884219,15957065,6
15378804,15930029,8
15888685,16008623,6
15646965,15702725,8
15616511,15732470,5
15608750,15628302,8
13646199,15091040,5
13874904,14471602,5
15610279,15803431,4
12806222,13464323,3
15481488,15869502,6
15537266,15870147,9
15510066,15927224,9
13169281,14305746,4
15628050,15638284,4
13708108,14571201,5
15419783,15967335,9
15861465,15923274,11
15670971,15949402,10
15619087,15943712,9
15438727,15556159,5
12494881,15210300,5
15504375,15680360,7
15464268,15889806,4
15852272,15853562,5
12496878,13884582,4
15381903,15800310,6
15385532,15986446,6
15764717,15778134,4
15582704,15609093,7
15533791,15649207,7
14203410,14973618,5
15787337,16005901,7
15470039,16009822,4
14653948,14706938,4
15406688,15427894,5
15592123,15717570,7
15406380,15922636,8
12825116,13381891,4
15492529,15591852,7
15588889,16014686,8
15672258,15777201,6
12299476,13357957,4
15837831,15897574,7
15399534,15453572,8
15834658,15944260,9
12229857,12862425,5
15885203,15994181,6
15421851,15552695,9
15569176,15780885,9
15840852,15939877,5
15426423,16018919,10
15650511,15995553,7
15863690,15914182,4
12285510,15246421,5
15391211,15727409,9
15921470,16005073,5
15593680,15809799,5
13172528,15042144,6
12575225,14671322,6
15509372,16009973,8
15709823,15950525,6
12214215,14323543,7
12525258,13666574,3
15380307,15388825,8
15450259,15942193,9
15832634,16011807,9
15831646,15946097,7
15392819,15915673,5
14076657,15193226,5
15603695,15695245,4
15790555,15816016,7
15807267,15857250,5
14545470,14794100,5
15450648,15780847,8
15657771,15662541,7
12475794,15666182,6
15546704,15546911,9
15511966,16009551,6
15546240,15613209,4
15527713,15839299,7
15516806,15691712,6
15902624,15925854,4
15805155,15892938,7
15566952,15885757,5
12700516,14680702,5
12895225,14885077,5
15904814,16014698,7
15877968,16019036,8
15581097,15812577,7
15579868,15941934,6
15395669,15719162,8
15379743,15699537,5
15755360,15938358,8
12797775,15070095,5
15610335,15695870,8
15950320,15956469,4
15419409,15723401,7
15593214,15799693,4
15694694,15760163,7
15392634,15454448,4
15716599,16012038,6
15394760,16002019,9
15493238,15765061,4
15557572,16011699,7
15426074,15941303,7
15786076,15837865,4
14252873,14950247,5
13380987,15149895,7
13275928,14593017,5
15465662,15728624,7
15563001,15810560,8
15828558,15984389,10
15515245,15961191,4
15904776,15942263,5
15645867,15816243,8
15442410,15583643,7
15855674,15879298,8
12465715,14880399,5
15582596,15637321,5
15685865,15815054,7
15683823,15742806,9
15600847,15928879,9
15495453,15652357,7
15487925,15897417,8
15659525,16023837,4
15405393,15883645,4
15694143,15770531,5
15457323,15755039,5
15907447,15942494,6
15617862,15728427,7
12230197,14076764,5
15468536,15576582,9
15517003,15559013,7
15917951,15965565,4
15684356,15971340,8
15410045,15899988,6
15494113,15604749,10
13494966,14015082,4
12653435,14323078,5
15895920,15955333,6
15632567,15813380,4
13303912,14222786,6
12377470,15300891,5
13186319,14766575,5
15444445,15545502,5
15626742,15932371,8
14179615,14188886,5
15726923,16008045,4
15517074,15912346,6
15383729,15663026,8
15556956,15976136,6
15644804,15772927,5
12870374,13288611,5
15810773,16012852,9
13394101,15315810,5
15404240,15812167,4
15383254,15832312,5
15287842,15399882,5
13617965,13960102,7
15423299,15775242,8
15505552,15643601,6
15751932,15816701,5
13396330,14425804,5
15391075,15663124,6
15443692,15574159,7
15589410,15829832,10
15739436,16011693,7
15765957,16002633,6
15497324,15554089,4
15405867,15605445,7
15662249,16006238,10
15522301,15704273,6
15385880,15496302,9
15481840,15825941,4
15376646,15657848,5
15628501,15727167,8
13389080,14612621,5
15443771,15858654,8
15493546,15827280,4
15687865,15718331,9
15413568,15657737,5
15569582,15861350,6
15635737,15823752,8
15551305,15633016,4
15765129,15771715,4
15627869,15990503,7
15400031,16010598,7
15461106,15997037,7
15668070,15798392,5
12205653,12451533,4
15616994,15656652,5
15672276,15797559,5
15413752,15459413,8
15386276,15799601,7
15663989,15671446,7
12654892,13573864,4
15841094,15844340,8
15723407,15887891,4
15898611,16010556,4
15389697,15543115,8
13333137,14655632,5
15423323,15828904,7
15509581,16002893,8
15493407,15811587,7
15762303,15926012,6
15568503,15595088,8
15602223,15817113,7
15563709,15572815,7
13914333,13989565,5
15446748,15912976,6
15681659,15977925,4
15605259,15879690,9
15461612,15614430,6
13146206,13796814,4
15479041,15895930,7
15453116,15874887,5
14337923,14552107,4
12416539,12659339,4
15959067,15982595,8
15576090,15634933,7
15632044,15966164,8
15449847,15698416,6
13691708,15096109,5
15526217,15736438,7
12695697,14795582,4
15690433,16018842,7
15462839,16012748,4
15711000,15926375,7
15615056,15660539,10
15893724,15923091,9
15441098,15891771,9
15548927,15753609,7
15649068,15908415,4
15518393,15753770,4
15639102,15790234,4
15688731,15874097,4
15419366,15718713,4
15479760,15827662,4
15521174,15648248,7
15540193,15863601,7
15486895,15851879,5
15736461,15830081,6
15511290,15626777,6
15453168,15786478,9
15455817,15842715,6
15479929,16010945,9
15443724,15481463,6
15532789,15686328,4
14326348,14935702,7
15398939,15621439,6
12198231,13377562,4
15479096,15571435,6
15424004,15695233,8
15503335,15507026,8
15734320,16000919,8
15660539,15922401,8
15486639,15537314,7
15474987,15554854,8
15662761,15801188,4
15576395,15699351,8
15652844,15879388,8
15662016,15727336,7
15671940,15807290,4
15432881,15499320,5
15775516,15927578,8
15472137,15964347,8
14028596,14035059,5
12687373,15769388,5
15386114,15997248,8
15502929,15574577,9
15456632,15942749,4
15385141,15467384,7
15539823,15576528,8
15602574,15904061,9
15412497,15811828,8
15401266,15431898,4
14026495,14820787,5
15460589,15711995,4
15531437,15844140,7
15845762,15866747,5
12436439,14956281,5
15495827,15688731,4
14562810,14940922,5
15472163,15968236,8
12698647,15877586,5
13131396,15294296,5
13930805,14895621,4
15750768,15941811,5
12746427,14477650,5
15772466,15913261,7
15663269,15672468,7
15667980,15816165,4
15384324,15901227,4
15723213,15948558,8
15598419,15610099,8
15585554,15642456,4
15520962,16014294,6
15574963,15732653,4
12263537,12920148,3
15553398,15652063,6
15377274,15487359,4
15470224,16016060,8
15518056,15528315,6
15809199,16012092,4
15537817,15961599,8
15458104,15776918,8
12397423,15031795,7
15808253,15868797,4
15620630,15799639,5
15524507,15963341,5
15441998,15477229,8
15436998,15713262,9
15456179,15874101,10
15841954,15911613,8
15610339,15653552,8
15953914,16006510,10
15988444,15999778,7
15624453,15804856,8
15586731,15867582,4
15415220,15951870,7
