EnterpriseID1,EnterpriseID2,MATCH_SCORE
15523901,15694573,7.39633699634
15455640,15618621,7.39567099567
15522182,15761824,7.39495798319
15652265,15702021,7.39473684211
15384820,15791788,7.39411764706
15561836,15831099,7.39304029304
13927016,15114282,7.39273504274
13714120,15336130,7.39259942221
15773752,15981769,7.39065934066
15384444,15947785,7.39028252449
15381742,15508853,7.38928571429
15381490,15807475,7.38888888889
15475406,15736201,7.38888888889
15753460,15808717,7.38888888889
15947783,16016408,7.38888888889
15625080,15899588,7.38888888889
15493023,15662888,7.38888888889
15543245,15971810,7.38888888889
15453841,15987477,7.38888888889
15629111,15906133,7.3880952381
15379264,15599394,7.38799249531
15692256,15873506,7.3876984127
15507832,15861900,7.38717948718
15545650,15934462,7.3862745098
15442522,15977566,7.38571428571
15613241,15725541,7.3847985348
15507193,16026516,7.38451548452
15458638,15996533,7.38449328449
15791657,15825927,7.38241758242
15624121,15717509,7.38112910481
15506898,15896229,7.38095238095
15855679,16012405,7.38095238095
15584530,15940542,7.38095238095
15548113,15948607,7.38095238095
15609160,15968839,7.38095238095
15910098,15948597,7.38095238095
15525496,15867594,7.38095238095
15450856,15945387,7.38095238095
15540651,15697091,7.38065612548
15551750,15692247,7.37866519445
13746710,14286993,7.37777777778
15811616,15867460,7.37734487734
15724944,15801260,7.37727973781
15418123,15604859,7.37673745174
15511753,15545062,7.37670527671
12718762,15291591,7.3765597148
15702051,15912226,7.375
15467420,15830535,7.375
15521759,15761075,7.37400318979
15736922,15955660,7.37339502603
15377367,15999766,7.37316849817
15388313,15609753,7.37215663593
15952674,16024443,7.37142857143
15695582,15706932,7.37142857143
15709273,15866066,7.37142857143
15410131,15609828,7.37087087087
15607522,15948665,7.37039072039
15603290,15672523,7.3700280112
15503805,15672793,7.36964285714
15443844,15638856,7.36936936937
15574200,15836381,7.36917293233
15382503,15476289,7.36912499265
15376322,15651859,7.36842105263
15932837,15933033,7.36842105263
15561255,15608974,7.36666666667
15395196,15626350,7.36619981326
15493055,15605133,7.36556776557
15536929,15865786,7.36459899749
15392135,15665305,7.36428571429
15551458,15808950,7.36428571429
15630212,15777641,7.36405228758
15461044,16021354,7.36363636364
15516137,15812456,7.36363636364
15381903,15800310,7.36363636364
15407989,15449586,7.36363636364
15733970,15930017,7.36353383459
15438417,15754809,7.3634085213
15670380,15718456,7.36336996337
15589503,16009490,7.3632034632
15455101,15897587,7.36292699549
15882828,15982655,7.36098901099
15535016,15899760,7.35930521092
15461092,15694607,7.35839598997
15411170,15924447,7.35834394364
15894624,16007601,7.35757575758
15561203,15729580,7.35734126984
15479825,15759360,7.35712131006
15617096,15989063,7.35657894737
15760128,16007924,7.35651629073
15684891,16012184,7.35636716225
15554012,15933534,7.35555555556
15848664,15858521,7.35513538749
15650629,15663134,7.35438596491
15514992,15721795,7.35380116959
15444322,15681820,7.35380116959
15633276,15900802,7.35
15760722,15908025,7.34891103728
15827914,15829841,7.34761904762
15740699,15825156,7.34722222222
15840166,15884550,7.34688644689
15585789,15896385,7.34663695438
15508170,15878869,7.34663234663
15510892,15635128,7.34649122807
15894467,15998452,7.34603174603
15860745,15890314,7.34586466165
15380548,15659510,7.34586466165
15539425,15879983,7.34586466165
15413849,15464834,7.34586466165
15980560,16007091,7.34586466165
15615387,15628312,7.34586466165
15758848,15763758,7.34586466165
15586449,15627973,7.34586466165
15445155,15814000,7.34586466165
15468096,15690909,7.34586466165
15382015,15957576,7.34586466165
15554863,15593456,7.34586466165
15703497,15707704,7.34523809524
15710371,15834232,7.3451469583
15530292,15550715,7.34464285714
15553770,15759469,7.34450549451
15890221,15936126,7.34404761905
15823845,15987000,7.34378629501
13403214,13791502,7.34285714286
15669385,15972889,7.34210526316
15785043,15961643,7.34210526316
14243907,15188199,7.34206349206
15453277,15694552,7.34182194617
15469981,15629308,7.34135338346
15845334,15951886,7.33928571429
15443736,15823647,7.33896103896
15399810,15435660,7.33888888889
15543337,15713792,7.33771929825
15393541,15845108,7.33771929825
15476787,15639046,7.33766233766
12565560,12941894,7.33753468753
15455053,15745637,7.33627858628
15731800,15790837,7.33620414673
15545577,15887662,7.33571428571
15627928,15974054,7.33333333333
15735478,15912876,7.33333333333
15595034,15990439,7.33333333333
15824177,15925660,7.33333333333
15413923,15584828,7.33333333333
15702742,15856662,7.33333333333
15510852,15652499,7.33333333333
15470899,15952296,7.33333333333
15405431,15496008,7.33333333333
15444243,15951736,7.33333333333
15953933,15976100,7.33333333333
15381435,15527184,7.33333333333
15619804,15664822,7.33333333333
15700151,15984509,7.33333333333
15487094,15598559,7.33333333333
15521466,15529859,7.33333333333
15562310,15728853,7.33333333333
15551787,15829907,7.33333333333
15383703,15715642,7.33333333333
15860447,15987576,7.33333333333
15918116,16025693,7.33333333333
15584845,15611109,7.33333333333
15931230,16017153,7.33333333333
15422775,15571090,7.33333333333
15445883,15579148,7.33333333333
15463369,15975302,7.33333333333
15448533,15827712,7.33333333333
15389202,15880957,7.33333333333
15408913,15819165,7.33333333333
15933920,15961390,7.33333333333
15723259,15999636,7.33333333333
15443719,15586492,7.33333333333
15607326,15727878,7.33270676692
15392581,15432350,7.33214285714
15811792,15998836,7.33095238095
15681682,15921615,7.3305019305
15564357,15818695,7.33016917293
15382838,15458907,7.33007518797
15802156,15809961,7.33007518797
15899573,15922582,7.32987012987
15464807,15778821,7.32961672474
15423548,15746571,7.32924297924
15964259,16004030,7.32817460317
15452400,15675191,7.32803379416
15577848,15746077,7.32773109244
14766958,15028578,7.32633292633
15497515,15531281,7.32628205128
15725448,15886261,7.32620124973
15909207,15947397,7.32577597841
15573741,15587974,7.3253968254
15410579,15996058,7.32380952381
15652141,15993666,7.32380952381
15661796,15727525,7.32380952381
15799366,15926095,7.32368742369
15704922,15835062,7.32352941176
15457316,15459071,7.32258064516
15648384,15769821,7.32205513784
15533921,15865216,7.32102762103
15877660,15981385,7.31868131868
15581609,15953949,7.31766917293
12608700,13840986,7.31702508961
15729918,15941401,7.31696770662
15713953,15802713,7.31666666667
15673178,15756701,7.31657754011
15421846,15656111,7.3162981163
15398389,15875143,7.31578947368
15453498,15637443,7.31301247772
13321077,13393345,7.31196969697
15734299,15832376,7.31168831169
15605645,15711443,7.31111111111
15645162,16010108,7.31074561404
15765291,15916152,7.31015037594
15429510,15790703,7.3100877193
15381398,15384583,7.30952380952
15410940,15737832,7.3094017094
15718075,15963801,7.30673234811
15635746,15983109,7.30649350649
15378404,15511722,7.30392156863
15694346,15839179,7.30388471178
15614331,15672268,7.30341055341
15764736,15953399,7.30335027292
15414329,15953717,7.30285409035
15474939,15534358,7.30267030267
15760867,15895682,7.30218790219
15416920,15937890,7.30158730159
15807203,15889264,7.3011579818
15525513,15799581,7.3
12859147,13761481,7.29953379953
15822583,15979544,7.29935649936
15499505,15532161,7.2987012987
15604149,15701483,7.29860627178
15459264,15945902,7.29824561404
15501498,15769021,7.29824561404
15402923,15743782,7.29824561404
15505839,15964663,7.29824561404
15636032,15976041,7.29824561404
15505100,15752792,7.29824561404
15406943,15902413,7.29824561404
15553097,16011270,7.29824561404
15597787,15841530,7.29824561404
15503343,15606762,7.29824561404
15772022,16015672,7.29824561404
15629345,15718809,7.29824561404
15459862,15937458,7.29824561404
15668370,15961406,7.2979638009
15395213,15482133,7.2967032967
15532070,15790187,7.29667350194
15433748,15661081,7.29649368864
15979850,15986019,7.2961038961
15871224,15893421,7.29603174603
15585719,15634683,7.29601476954
15848097,16010314,7.29545454545
15474460,15859997,7.29519891873
15661082,15763859,7.29411764706
15467295,15942860,7.29249084249
15486685,15764254,7.29172289699
15718927,15957450,7.29149797571
15587893,15760523,7.29071251329
12713889,14489351,7.29055258467
15631086,15690384,7.28896103896
15697699,15702891,7.28793396146
15557911,15980743,7.28740601504
15591234,15649807,7.28713450292
15836741,16009739,7.28650793651
15451239,15896394,7.28641304348
15555341,15776803,7.28571428571
15685325,15875236,7.28571428571
15614998,15765029,7.28571428571
15529946,15819363,7.28571428571
15419795,15741596,7.28571428571
15755360,15938358,7.28571428571
15541605,15654692,7.28571428571
15576241,15888312,7.28571428571
15925517,15981754,7.2852960103
15569467,15873753,7.28461538462
15519573,15772866,7.28325791855
15462352,15730912,7.28293238293
15408041,15433245,7.28205128205
15455890,15636405,7.28157894737
15509627,16025521,7.28099736521
15709983,15733944,7.28016194332
15448885,15757139,7.27857142857
15440361,15699038,7.27857142857
15481240,16027593,7.27843137255
15532574,15759118,7.27777777778
15594838,15917648,7.27696248196
15451741,15607153,7.27606837607
15481084,15755212,7.27601626016
15465122,15681519,7.27585747586
15449691,15456086,7.27424242424
15814230,15910743,7.27318295739
15694210,15948817,7.27272727273
15375389,15488252,7.27261904762
15967639,15990789,7.2723893066
15271704,15611665,7.27222222222
15419615,15467961,7.27116217116
15720398,15911240,7.26923076923
15573853,15938428,7.26825396825
15689898,15783434,7.26813186813
15553469,15769383,7.26810053981
15388958,15573862,7.26800976801
15603817,15759166,7.26666666667
15472002,15888878,7.26613873931
15489070,15844896,7.26486486486
15799446,15815012,7.26437246964
15944043,15956340,7.26344537815
15486372,15897171,7.2625
15809945,15962625,7.26204159825
15498488,15609183,7.2619047619
15407154,15596380,7.26126936532
15650701,15848884,7.26126126126
15750108,15776894,7.26117216117
15679167,15683225,7.26117216117
15406234,15797004,7.26083226083
15565931,15786697,7.25974025974
12325438,12631392,7.25967086111
15763828,15903401,7.25966386555
15637801,15774786,7.25952380952
15466036,15743128,7.25931817543
15425518,15634958,7.2591954023
15615985,16014658,7.25806451613
15558043,15991850,7.25791505792
15710961,15933039,7.25780075188
15747134,15865273,7.25765765766
15515745,15626801,7.25757575758
15904888,15995630,7.25714285714
15572358,16008905,7.25714285714
15697773,15849422,7.25714285714
15583529,15876966,7.25714285714
15393371,15767559,7.25675675676
15616161,15661954,7.25626566416
15482178,15850895,7.25609144813
15592963,15704914,7.25606060606
15612896,15879755,7.25600510601
15801896,15937683,7.25568598069
15857804,15967314,7.25512265512
15746483,15888991,7.25468975469
15562606,16006299,7.25161535162
15577714,15796281,7.25079365079
15828924,15853056,7.25000590807
15454802,15645706,7.25
15546570,16019998,7.25
15645535,15909676,7.25
15426039,15866159,7.25
15624106,15711221,7.25
15614460,15642841,7.25
15667472,15882648,7.25
15455662,15753642,7.24908424908
15544060,15869309,7.24880952381
15492519,15799810,7.24868757916
15521813,16001086,7.24860627178
12420638,15260673,7.24769230769
15494043,15613691,7.24615384615
15515235,15599211,7.24615384615
15866717,15911498,7.24603174603
15484724,15825324,7.24583333333
15778976,15836150,7.24523809524
15456622,15701454,7.24227642276
15528064,15544980,7.24132933533
15379570,15834115,7.24103641457
15403020,15910654,7.24060150376
15459083,15845525,7.24047619048
15593928,15606458,7.24005602241
15493033,15962583,7.23956043956
15402428,15403702,7.23928571429
15634260,15695224,7.23928231431
12841079,13433943,7.23916083916
15425279,15625306,7.2380952381
15814913,15952163,7.2380952381
15670251,15903429,7.2380952381
15380554,15655764,7.2380952381
15952471,16011298,7.2380952381
15762550,16015060,7.2380952381
15542625,15996060,7.2380952381
15812245,15926422,7.2380952381
15489114,15849280,7.23797313797
15581977,15658153,7.23782883783
15762303,15926012,7.2375
15945421,16015176,7.23736263736
15731420,15971749,7.23529411765
15418457,15451227,7.23506493506
15851285,15989624,7.2341991342
15725874,15732338,7.23333333333
15383575,15609137,7.23333333333
15475152,15623635,7.23333333333
15394230,15426931,7.23333333333
15666531,15699251,7.23333333333
15932322,15949673,7.23223938224
15709078,16028249,7.23176823177
15793744,16012904,7.23128964059
12530918,13228747,7.23095238095
15915039,15928252,7.23095238095
15819905,15859011,7.23076923077
15885452,16024763,7.23064516129
15778313,15962037,7.23058608059
15944066,16016471,7.23025210084
15413672,15522144,7.23015873016
15581435,15591954,7.22947640595
15474024,15711872,7.22920946156
15708689,15985636,7.22912087912
15553289,15612884,7.22875816993
15610732,15736842,7.22744360902
15658270,15867954,7.22738095238
15557994,15928347,7.22638888889
15537472,15961972,7.22625482625
14267032,15726870,7.22605139958
15906923,15935532,7.22564102564
15393866,15615999,7.22549019608
15740022,15892325,7.2246031746
12788848,14934704,7.22388525453
15597131,15868520,7.22380952381
15638768,15747050,7.22337662338
15824191,15961478,7.22261072261
15598448,15929374,7.22222222222
15672629,15956548,7.22222222222
15471444,15770036,7.22222222222
15484445,15971340,7.22142857143
15822138,15951868,7.22142857143
16014205,16026975,7.22105263158
15919356,15950585,7.22055137845
15598318,15842056,7.22051282051
15402527,15947744,7.22032500606
15790498,15961557,7.21845238095
15658746,15690299,7.21613493192
15776658,15873802,7.21569548872
15413088,15760977,7.21538461538
15678078,15788949,7.21505800701
15551538,15685032,7.21452847806
15576203,15757484,7.21428571429
15689620,16019450,7.21428571429
15453976,15681133,7.21428571429
15549600,15575828,7.21428571429
15390451,15662476,7.21428571429
15405489,15743879,7.21415748674
15835319,15896279,7.21338481338
15393661,16014818,7.21240310078
15800390,15953254,7.21217948718
15383092,15464897,7.21212121212
15661585,15920692,7.21189336979
15919080,15952013,7.21140350877
15533828,15878483,7.21111111111
15673323,15811997,7.21098901099
15832668,15953266,7.21023391813
13352821,14901427,7.21001125311
15899251,16007392,7.20956624676
15841255,16020223,7.20848861284
15414545,15995923,7.20833333333
15397954,15705956,7.20833333333
14788152,15352548,7.2068627451
15433753,16006036,7.20622710623
15550887,15720200,7.20555555556
15648407,15775414,7.20476190476
15573926,15896976,7.20476190476
15779411,15798305,7.20470406786
15872601,15938861,7.20292850991
15522724,15808879,7.20158730159
14594668,14933311,7.20096920623
15599264,15743510,7.2004626952
15615167,15810231,7.2
15891414,15947979,7.19900744417
15618431,15629673,7.19829059829
15563758,15621507,7.19824561404
15394955,15550907,7.1981981982
15471651,15863472,7.19718614719
15857025,15864760,7.19696969697
15488139,15950044,7.19696969697
15582475,15792775,7.19696969697
15523392,15648218,7.19696969697
15706564,15928816,7.1960730446
15505076,15984236,7.19487179487
15517074,15912346,7.19411027569
15412400,15754373,7.19298245614
15615514,15936197,7.19198903055
15416603,15625086,7.19194139194
15426042,15748987,7.19166666667
15606246,15615567,7.19047619048
15717002,16017881,7.19047619048
15397420,15807524,7.19047619048
15736724,15794394,7.19047619048
15632228,15948977,7.19014778325
15523600,15916907,7.18939393939
15532150,15792871,7.18919413919
15810693,16015707,7.18713450292
15581719,15902081,7.1862745098
15379968,15672501,7.1847985348
15571248,15681835,7.18464912281
15862261,16025080,7.18452380952
15577503,15997191,7.18264930804
15423273,15565814,7.18181818182
15443205,15595085,7.18095238095
15620049,15685521,7.18059685413
15619466,15897868,7.17987012987
15378924,15992878,7.17919799499
15500380,15654737,7.17867965368
15399389,15604722,7.17777777778
15504476,15756528,7.17682926829
15380189,15678360,7.17582417582
15731048,15944515,7.17544555834
15502120,15744697,7.17324561404
15637336,15869368,7.17222222222
15622876,15718122,7.1722007722
15556882,16010385,7.17027027027
15531420,15755861,7.1696969697
15463038,15932045,7.16902252337
15693305,15842344,7.16883116883
15612806,15966687,7.16842105263
15380589,15612180,7.16788931789
15456853,15515142,7.16722689076
15634251,15707203,7.16691729323
15822448,15911713,7.16666666667
15391680,16008160,7.16666666667
15687465,15727360,7.16666666667
15611944,15918379,7.16666666667
15418149,15502359,7.16666666667
15650032,15835608,7.16666666667
15680551,15689405,7.16666666667
15963701,16000449,7.16666666667
15387353,15427530,7.16666666667
15898504,15908047,7.16666666667
15390383,15888323,7.16666666667
15612550,15747597,7.16666666667
15786101,15894070,7.16666666667
15704646,15967781,7.16666666667
15853687,15997169,7.16666666667
15436843,15959515,7.16666666667
15412664,15449382,7.16666666667
15949901,15981257,7.16666666667
15766642,15847505,7.16607604282
15385084,15922287,7.16578947368
15646221,15751504,7.16517027864
13217914,14427967,7.16512605042
15628891,16008276,7.16483516484
15562683,15577080,7.16324786325
15784625,15835171,7.15972222222
15496793,15587127,7.15952380952
15725776,15912435,7.15897435897
15375041,15801615,7.15897435897
15643118,15973582,7.15793650794
15658095,15977836,7.15441949355
15527818,15743971,7.15411255411
15404629,15474276,7.15384615385
15562390,15929871,7.15384615385
15877361,16007955,7.15384615385
15569046,15740301,7.1528604119
15819321,15877963,7.15062656642
15445126,15679635,7.15037593985
15613775,15946607,7.1501004372
15482476,15710174,7.15
15604195,15924499,7.14920634921
15629197,15712928,7.14906204906
15908154,15924099,7.14864083285
15806314,15907600,7.14673046252
15850911,15941325,7.14605394605
15875343,16025263,7.14586466165
15541305,15783126,7.14285714286
15390987,15880229,7.14285714286
15378534,15779522,7.14285714286
15395381,15684873,7.14285714286
15646082,15918735,7.14285714286
15432348,15655162,7.14285714286
15450620,15722328,7.14285714286
15772448,15888008,7.14223057644
15674499,16022042,7.14035087719
15947550,16014477,7.14035087719
15408437,15636559,7.13984962406
15671370,15819582,7.13961827646
15494866,15827839,7.1394784003
15620014,15750936,7.13787878788
15779243,16027503,7.13721804511
15399156,15554273,7.13658008658
15587074,15680689,7.13650793651
15782706,15794436,7.13650793651
15829578,15950572,7.13641636142
15399749,15479942,7.13533834586
15564878,15873470,7.13522167488
15787972,15912238,7.13333333333
15652602,15980567,7.13333333333
15597979,15959544,7.13333333333
15648174,15696042,7.13333333333
15377626,15739104,7.13333333333
15622548,15769216,7.13304473304
15391192,15745322,7.13296703297
15779151,15903736,7.13157894737
15397941,15670791,7.13157894737
15456010,15833286,7.13157894737
15913054,15984588,7.13157894737
15461379,15892557,7.13157894737
15491269,15774743,7.13157894737
15689480,15967494,7.13157894737
15785679,16007240,7.13157894737
15515550,15686939,7.13157894737
15552289,15848573,7.13157894737
15644638,15833797,7.1310391363
15529257,15922717,7.13095238095
15533936,15786547,7.1306999307
15725875,15927442,7.12987012987
15422518,16000829,7.12987012987
15693453,15851145,7.12974861396
15396340,16001076,7.12820512821
15754989,15838221,7.12765567766
15772186,15938327,7.12682926829
15641071,16026037,7.12606049864
15834251,15862540,7.12408293461
15399001,15879976,7.12380952381
15654161,15874261,7.12380952381
15494829,15777833,7.12321428571
15464622,15896620,7.12275922276
15623478,15789479,7.12121212121
15674335,15993488,7.12052669553
15814950,15943447,7.11904761905
15599409,15637166,7.11904761905
15944470,15976967,7.11842105263
15734104,15932777,7.11827956989
15740926,15763790,7.11788056904
15442498,15716690,7.11634615385
15515483,15575397,7.11403508772
15864158,15920901,7.11403508772
12271234,15205672,7.11344537815
15495022,15951344,7.11282051282
12569151,13149446,7.11219336219
15447719,15983543,7.11111111111
15436553,15989179,7.11023713129
15393739,15832930,7.10964912281
15551484,15552353,7.10724637681
15410526,15976121,7.10714285714
15400207,15809394,7.10666666667
15424062,15892759,7.10606060606
15387971,15664169,7.10317460317
15891137,15915729,7.1030075188
15518646,15652075,7.10214752568
15443690,15690483,7.10201465201
15488623,16027790,7.10087719298
15489073,15497839,7.1001735107
15376508,15638719,7.1
15655728,15894651,7.1
15428123,15732301,7.09983349983
15529192,15915395,7.09968593498
15658354,15942658,7.09841269841
15512606,15665054,7.0979757085
15401634,15744612,7.09649859944
16003788,16008989,7.09649122807
15542917,15915177,7.09568151147
15721308,15971824,7.09523809524
15690525,15848332,7.09523809524
15910650,15913495,7.09375431332
15542817,15876206,7.09266409266
15880565,16012537,7.09242424242
15587750,15622875,7.09238728751
15389559,15631189,7.09138683814
13823473,15644570,7.09006238859
15781653,15935400,7.08956043956
15429224,15549730,7.08930432895
15793108,15989758,7.08888888889
15513587,15975709,7.08883893884
15681790,15931591,7.08823529412
15421015,16021903,7.08823529412
15719601,15860892,7.0875
15543902,15551284,7.08717948718
15529428,15848619,7.08703703704
15656303,15822896,7.08686635945
15608117,16013648,7.08585858586
15499439,16010213,7.08571428571
15899628,15913416,7.08571428571
15504461,15647989,7.08491508492
15434533,15922876,7.08487394958
12582785,14949797,7.08473652784
15981184,16026570,7.08459383754
15805120,15978899,7.08333333333
15386510,15722309,7.08333333333
15431972,15850196,7.08333333333
15546913,15720746,7.08300653595
15645225,16018565,7.08268398268
15811152,16019678,7.08189655172
15494173,15797815,7.08062557597
15486436,15533567,7.08062463852
15599857,15899549,7.0800976801
15376106,15751486,7.0790986791
15398038,15908212,7.07792207792
15469672,16019059,7.07792207792
15404303,15616900,7.07792207792
15585343,15741745,7.07792207792
15763973,15946433,7.07777777778
15934741,15949390,7.07765567766
15700263,15870216,7.07735618115
15685776,15762829,7.07731092437
14340051,15012675,7.07670401494
15424084,15619783,7.07658730159
15573052,15825428,7.07582417582
15549072,15925388,7.07483043273
15379354,15769286,7.07281105991
14267032,15890447,7.07220524573
15256085,15295294,7.07217553688
15668078,15704937,7.07142857143
15733409,15991872,7.07142857143
15671104,15863127,7.07142857143
15867671,15984024,7.07142857143
15398871,15510751,7.07142857143
15640534,15697133,7.07142857143
15707295,15929576,7.06991341991
15603722,15737247,7.06984126984
15962662,15976858,7.06938451056
15524476,16015645,7.06766917293
15755423,15882991,7.06726190476
15498181,15879573,7.06666666667
15504112,15749917,7.06666666667
15838446,15946468,7.06666666667
15651783,15856688,7.06666666667
15643558,15852371,7.06666666667
15543043,15745496,7.06604010025
15586432,15685486,7.06586466165
15543306,15963622,7.06578947368
15584330,15718182,7.06578947368
15704472,15805626,7.06428571429
15920041,15935103,7.06336996337
15752219,15828836,7.063003663
15922798,15934464,7.06063348416
15768179,15874507,7.06017316017
15549993,15667780,7.06015037594
15511180,15790753,7.05952380952
15971765,16010747,7.05944026734
15808812,15864964,7.05765765766
15618865,15787412,7.05714285714
15657950,15868411,7.05714285714
15832154,15886594,7.05714285714
15617352,15753779,7.05714285714
15416201,15708469,7.05689655172
15688335,16014151,7.05641025641
15449969,15684330,7.05636716225
15487219,15792364,7.05591397849
15613761,16025858,7.05555555556
15550667,16009922,7.05555555556
15425185,15563992,7.05555555556
15671980,15716297,7.05555555556
15819093,15966855,7.05543345543
15577571,15689393,7.05492898914
15507772,15749920,7.05465465465
15450647,15932909,7.05423242468
15387099,15759135,7.05
15485983,15668290,7.04804639805
15469066,15560323,7.04761904762
15577288,15888611,7.04761904762
15436467,15634115,7.04761904762
15767462,15869425,7.04761904762
15637425,15898462,7.04761904762
15615769,15756686,7.04761904762
15502391,15755916,7.04761904762
15543391,15590332,7.04761904762
15427815,15712012,7.04607843137
15568686,15720450,7.04545454545
15423128,15850222,7.04504504505
15591804,16007746,7.04285714286
15616688,15984317,7.04285714286
15707717,16017140,7.04278074866
15490045,15988103,7.0420890937
15555298,15899605,7.04172494172
15847506,15989987,7.04166666667
15410325,15716479,7.04166666667
15395761,15474374,7.04166666667
15740398,15871642,7.04118629908
15601530,15942397,7.04102564103
15424388,15584791,7.04066985646
15579335,15793741,7.03961038961
15448682,15879906,7.03956043956
15540741,15931511,7.03888888889
15427698,15570734,7.03888888889
15401827,15960368,7.03869463869
15400554,15909900,7.0350877193
15778190,15888831,7.0350877193
15419464,15580478,7.03461538462
15490755,15688368,7.03333333333
15724387,15877235,7.03333333333
15564815,16011441,7.03095238095
15701838,15746186,7.0303030303
15523432,15637482,7.0303030303
15507508,15873320,7.0303030303
15596742,15868584,7.0303030303
15666161,15955837,7.0303030303
15890704,15933530,7.0303030303
15989856,16000870,7.0303030303
12593254,14180598,7.03015873016
15444780,15539423,7.02878787879
15584178,15628483,7.02753623188
15497157,15962038,7.02678571429
15432008,15873353,7.02597402597
15757611,15858857,7.02575757576
15693017,16001828,7.02558139535
13322592,14840741,7.02528860029
15817066,15859469,7.0251552795
15502205,15666855,7.02330581355
15923807,15982835,7.0230994152
15821731,15985982,7.02256993836
15851071,16020278,7.02197802198
15714484,15728506,7.02075401269
15908611,15939212,7.02051282051
15837295,15885131,7.01960784314
15424487,15664707,7.01904761905
15801091,15915311,7.01865079365
15606471,15829127,7.01827956989
15684396,15753702,7.01690590112
15710555,15804078,7.01602564103
15398168,15899329,7.01515151515
15642384,15752971,7.01515151515
15377667,15636007,7.01515151515
15838264,15911696,7.01515151515
15608113,15845078,7.01515151515
15652149,15921455,7.01428571429
15465246,15679057,7.01391941392
15559491,15915838,7.01379310345
15812366,15954721,7.01363636364
15775647,16021436,7.0126984127
15658078,15838474,7.0116713352
15469567,15755672,7.01127819549
15622172,15984836,7.01025994939
15555580,16028066,7.01008403361
15653208,15843190,7.01003861004
15554303,15741058,7.00952380952
15680851,16014541,7.00840336134
15444445,15545502,7.00819875776
15461532,15614089,7.0081300813
15391500,15689129,7.00770308123
15624224,15776143,7.00714285714
15924120,15970021,7.00555555556
15468262,15517555,7.00438596491
15424672,15914129,7.0038961039
15583063,15598394,7.00179495301
15734189,15750077,7.00163398693
15614708,15800920,7.00137362637
15528956,15889319,7.0
15567381,15998729,7.0
15833140,15860605,7.0
15375015,16012476,7.0
15748658,16022288,7.0
15452527,15473473,7.0
15644932,15893620,7.0
15426925,15476073,7.0
15650794,15758509,7.0
15424645,15575274,7.0
15696498,15737780,7.0
15591647,15853407,7.0
15660971,15967385,7.0
15375175,15960294,7.0
15627716,15737237,7.0
15709171,15874246,7.0
15409579,15938252,7.0
15791342,15945059,7.0
15629126,15774608,7.0
15537748,15657479,7.0
15579221,15860693,7.0
15516969,15882396,7.0
15486826,15680557,7.0
15730581,15734127,7.0
15546226,15873909,7.0
15480796,15590588,7.0
15825473,15968470,7.0
15615573,15686048,7.0
15644868,15698817,7.0
15837831,15897574,7.0
15744506,15963715,7.0
15542155,15834733,7.0
15466646,15613916,7.0
15764225,15783563,7.0
15652918,15761286,7.0
15792458,15803890,7.0
15460587,15764528,7.0
15459571,15759095,7.0
15856589,16017472,7.0
15860605,15867765,7.0
15753562,15849487,7.0
15593148,15732539,7.0
15388474,15566590,7.0
15845220,15985345,7.0
15805205,15868697,7.0
15618604,15735626,7.0
15629069,15795854,7.0
15824408,16021454,7.0
15421098,15591552,7.0
15555378,15920126,7.0
15540416,15795853,7.0
15439976,15849487,7.0
15629268,16016655,7.0
15548240,15884995,7.0
15378261,15854350,7.0
15523237,15528607,7.0
15765058,16001417,7.0
15647997,15711774,7.0
15614972,15673592,7.0
15454562,15717034,7.0
15533217,15609962,7.0
15915154,15989150,7.0
15413474,15895920,7.0
15691572,15873909,7.0
15649622,15753373,7.0
15515942,15913556,7.0
15556006,15957742,7.0
15434278,15511290,7.0
15584536,15685865,7.0
15468406,15676640,7.0
15696498,15697028,7.0
15594128,15990946,7.0
15738281,15747280,7.0
15609323,15720722,7.0
15586279,15869383,7.0
15763815,16009006,7.0
15434883,15562501,7.0
15615382,15933194,7.0
15390175,15862407,7.0
15454493,15606613,7.0
15853407,15934443,7.0
15442269,15788322,7.0
15883320,15932290,7.0
15454712,15669140,7.0
15569837,15672536,7.0
15677621,15888013,7.0
15418398,15867975,7.0
15389648,15466504,7.0
15470309,15633953,7.0
15503490,15776474,7.0
15827662,16004718,7.0
15510370,15552546,7.0
15419875,15920802,7.0
15754937,15882707,7.0
15712305,15750091,7.0
15455908,15609157,7.0
15481488,15735155,7.0
15635894,15717758,7.0
15881834,15916029,7.0
15505747,15744527,7.0
15857860,15899111,7.0
15547117,15637321,7.0
15397486,15504046,7.0
15524574,15670582,7.0
15400997,15561607,7.0
15475646,15782275,7.0
15869816,15969156,7.0
15442787,15537256,7.0
15785504,16004219,7.0
15417579,15997406,7.0
15421210,15896681,7.0
15391525,15847229,7.0
15895493,16003521,7.0
15627869,15962089,7.0
15904426,15938252,7.0
15535036,15607097,7.0
15465662,15728624,7.0
15387800,15891207,7.0
15798229,15917721,7.0
15382052,15614695,7.0
15533217,15675533,7.0
15685865,15815054,7.0
15799639,15964361,7.0
15413553,15798216,7.0
15459518,15887133,7.0
15830854,15869434,7.0
15950060,15985466,7.0
15378261,15473649,7.0
15498896,15616368,7.0
15708721,15825007,7.0
15663247,15882969,7.0
15926904,15935006,7.0
15600879,15714655,7.0
15391525,15436144,7.0
15735401,15892943,7.0
15390338,15779205,7.0
15465561,15891770,7.0
