EnterpriseID1,EnterpriseID2,MATCH_SCORE
15804535,15907964,9
15505763,15649834,9
15866777,15891307,8
15534861,15758891,10
15514163,15979791,5
15464098,15701149,9
15602962,15621350,7
15585930,15656214,9
15937059,15990554,11
15834345,15849551,7
15500535,15518710,8
15762259,15774031,7
15496567,15884773,6
15819898,15969839,10
15777347,15865037,7
15738773,15953449,5
15634178,15795340,8
15631863,15979846,7
15381689,15829421,5
15818123,15928304,11
15440547,15540311,9
15747526,15770442,6
15657406,15775982,5
15804971,15884262,9
15422012,15968661,8
15587663,15818197,7
15686670,15917773,8
15421077,15810236,3
15503963,15690278,8
15572139,15711579,7
15455971,15967056,8
15529798,15926974,8
15756537,15998016,5
15699115,15977905,7
15617431,15769091,6
15614025,15871844,10
15662990,15969068,5
15500595,15770719,7
15686107,15773626,4
15703475,15721144,5
15497008,15951077,4
15899566,15962336,5
15755510,15988381,8
15489937,15745307,9
15431784,15610135,8
15531399,16023545,6
15928986,16002767,7
15548687,16020795,6
15589663,15593959,11
15618692,15730966,10
15699239,16026702,9
15374772,15948344,8
15740078,15886869,9
15497528,15855061,7
15395889,15709071,4
15410770,15467800,10
15505636,15825082,10
15458810,15691486,9
15769430,15782231,5
15453514,15988710,6
15421922,15526159,6
15926339,15959061,10
15615535,15801404,7
15553426,15967458,8
15450642,15799405,9
15820880,15853505,6
15571427,16016297,9
15832668,15953266,6
15850065,15876991,8
15872057,15991353,7
15609074,15890501,9
15633213,15769846,7
15570750,15748457,7
15431528,15791648,9
15854145,15863086,9
15479390,15731728,9
15615677,15974658,9
15574729,15663812,9
15724416,15936227,6
15634551,15834846,6
15806282,15844516,8
15380718,15466808,4
15803723,15847881,7
15597279,15868417,5
15404648,15938831,4
15887698,15921628,5
15598446,15963032,7
15558275,15693916,8
15400361,15664637,6
15462624,15641989,11
15421517,15663868,10
15549332,15705356,7
15399879,15630102,7
15596399,15833372,9
15757410,15790199,7
15783424,15783702,8
15516693,15543407,6
15638602,15966895,7
15507193,16026516,5
15604303,15958096,10
15877279,15949774,8
15401407,15748383,8
15937572,15975332,9
15507595,15550648,4
15757260,15972221,8
15890767,15945939,9
15537841,15680524,11
15579463,15852210,9
15560633,15993310,8
15835521,15946268,7
15595946,15908674,8
15807032,15909979,8
15580571,15589266,8
15677578,15778116,9
15809825,15820492,9
15698686,15843670,8
15755173,16024339,7
15545470,15963265,8
15537020,15644424,7
15660819,15812548,8
15452803,15503739,9
15741997,15808042,7
15669410,15997947,8
15779532,15901555,8
15478745,15996702,7
15729574,15753823,9
15481814,15606859,7
15433876,15447359,9
15566164,15626667,11
15476385,15766999,4
15513174,15620659,10
15403907,15477112,7
15432021,15527038,6
15425628,15679942,7
15531114,15736211,5
15919062,15957654,9
15554955,15765302,7
15673407,15743498,8
15649025,16011960,8
15686621,16002326,7
15517711,15859556,9
15395095,15554090,10
15529135,15744450,8
15553663,15560240,7
15457618,15875532,9
15378597,15906473,7
15649210,15914655,5
15802627,16016678,6
15720382,15966510,7
15401191,15480884,7
15606179,15829843,4
15487651,15615612,7
15822184,15913333,7
15596118,15993632,7
15530321,15954605,7
15556750,15703694,7
15539186,15968988,9
15507857,15747197,7
15419298,15565627,6
15442816,15945915,10
15689256,15831898,6
15651958,16008140,7
15798663,15837672,10
15424407,15706496,9
15560947,15905407,7
15661001,15741892,9
15622069,15998731,9
15731182,15970076,8
15464797,15635989,9
15451430,15788955,6
15760736,15977473,10
15604082,15775932,9
15560709,15803726,5
15527142,15657624,7
15423829,15840114,7
15678879,15829153,5
15419134,16014970,6
15523895,15829186,7
15701632,15772203,10
15472576,15802246,7
15509424,16006761,8
15487437,15528170,4
15566562,15675748,7
15656290,16028197,8
15468369,15583087,8
15572947,15952136,10
15914443,16001783,6
15848128,15981511,9
15466829,15824042,7
15533912,15850074,10
15387388,15574252,7
15399055,15413847,6
15519007,16020191,10
15794022,15817505,9
15620733,15897650,9
15479690,15921931,6
15402470,15916385,9
15600086,15905238,7
15756428,15836708,7
15390584,15512612,4
15840147,16005892,8
15449923,15838343,7
15732043,15915630,11
15489813,15615616,9
15675480,15806827,8
15394983,15800898,8
15617486,15707913,10
15512756,15625239,9
15422400,15843277,5
15584076,15923477,10
15633801,15662398,7
15924672,15935001,9
15580559,15722486,10
15492609,15701945,8
15825569,15867094,7
15832423,16013558,5
15996505,16011435,7
15578302,15915636,7
15389172,15612858,4
15710620,15714292,7
15505377,15834587,7
15470909,15720725,5
15729787,15896988,7
15866965,15931837,9
15646458,15801971,9
15569829,15685944,9
15393764,15848707,5
15588633,15862814,7
15442951,15500321,9
15640514,15727258,6
15555938,15861798,7
15575604,15889273,8
15404764,15511173,8
15657256,15771139,6
15482578,15903481,10
15402068,15839549,9
15659639,15936506,10
15378775,15460196,10
15821953,15994029,9
15487916,15800125,6
15578012,15728311,5
15398040,15627710,9
15866863,15922427,6
15924635,15942096,9
15414403,15537101,4
15577557,15608503,9
15933962,16022570,5
15768977,15989931,7
15470744,15547448,8
15380021,15963449,5
15905215,15923541,10
15683359,15748531,7
15750603,15756083,6
15516961,15671556,11
15478309,15482407,9
15395070,15766704,3
15573589,15609567,6
15777878,15918385,5
15573252,15706965,6
15617310,15827548,8
15620073,15888066,8
15543842,15847752,10
15471735,15557802,8
15774322,15890717,6
15377491,15983327,10
15556412,15785754,8
15516389,15790750,7
15763275,15843946,8
15508633,15549125,8
15495231,15585166,10
15398215,15848202,9
15462600,15537133,9
15627640,15822959,10
15838453,16019519,5
15382568,16005423,10
15601648,15738423,9
15410876,15515978,10
15596161,15953507,8
15567881,15868739,6
15750150,15867813,9
15693384,15886276,12
15401827,15960368,6
15382732,15897740,10
15834130,15986009,9
15389253,15884105,8
15466100,15658105,7
15661796,15727525,7
15750788,15793540,8
15773480,15816979,4
15754750,15800579,9
15740958,15942349,4
15410402,15749404,8
15394708,15487658,10
15706439,15860972,7
15742315,16024680,9
15598540,15798672,11
15726491,15866726,3
15384809,15703225,7
15406583,15645587,9
15672900,15796411,8
15604039,15836105,6
15516121,15816676,9
15429217,15491286,8
15580447,15940763,5
15883462,15884604,8
15828977,15986849,7
15694785,15772888,10
15601923,15732445,7
15568769,15698155,4
15464544,15737340,9
15530219,15620598,7
15375886,15576782,9
15484699,15680737,10
15740424,15953634,7
15558823,15685087,8
15794786,16021481,9
15629540,15730820,11
15725348,15995990,11
15457888,15914013,6
15411581,15504013,9
15653885,15876314,6
15515527,15916963,7
15504945,15966866,7
15665232,15698731,5
15424819,15477652,4
15768011,15868666,8
15650181,15932431,9
15613124,15710936,7
15619659,15940247,9
15573874,15593965,8
15628422,15779413,9
15408735,15442905,10
15731123,15843233,8
15566052,15950062,4
15689770,15808531,8
15474151,15949421,10
15401709,15816214,9
15406585,15441388,8
15385699,15497989,9
15754514,15975351,8
15494796,15727249,9
15808101,15975100,11
15409766,15560144,6
15610561,15870768,11
15716582,15764886,10
15634542,15982064,9
15523641,15766196,8
15839321,15957658,5
15649543,15792275,10
15683153,15715287,8
15569154,15904073,8
15395851,15577694,8
15862925,15983398,7
15767835,15827753,10
15769362,16025516,8
15495303,15942181,10
15730810,16027009,9
15781451,15919314,5
15600930,15813488,7
15429767,15928395,7
15387512,15412875,9
15741328,15799906,9
15548341,15690885,7
15561477,15717239,5
15403299,15569601,10
15831543,15890925,6
15712501,15962430,10
15533933,15699491,10
15581977,15658153,5
15562751,16018777,6
15485951,15539633,6
15678700,15718467,9
15841662,16000982,10
15894557,15998468,10
15589566,15896317,8
15559306,15929140,4
15864483,15945803,5
15724935,15783561,6
15402256,15703443,7
15583873,15928420,10
15615203,16022377,10
15489881,15937225,8
16006534,16018425,7
15774038,15784370,6
15700004,15971144,6
15630714,15699399,10
15707326,15802188,6
15790822,15916251,9
15374933,15736249,5
15629996,15829463,7
15541269,15713657,10
15570313,15728533,9
15401232,15884310,4
15733813,15929938,8
15622352,15985971,9
15756236,15762962,7
15452411,16003752,10
15492502,15995420,9
15518230,15921277,10
15741152,15821827,10
15821410,15993128,11
15377304,15417125,6
15873817,15889592,8
15662426,15811827,5
15483574,15544196,11
15422533,15839457,8
15651853,15802098,9
15741512,16022858,8
15810113,16021327,9
15792137,15916785,4
15896476,15985466,8
15724814,15806445,9
15806386,15885960,11
15461110,15964439,7
16005359,16012046,9
15747951,15984642,6
15545453,15775092,5
15380224,15992132,6
15398030,15407392,11
15428221,15754535,8
15966416,15977563,8
15680795,15796391,8
15548121,15578170,7
15693948,15813462,5
15633405,15670592,9
15384540,15565888,9
15513755,15875621,8
15606432,15837181,8
15560044,15750617,6
15735071,15943399,10
15888592,15986503,5
15709047,15779017,4
15479381,15968218,8
15885662,16008019,4
15542854,15548544,8
15764365,15893483,8
15684591,15966419,6
15534149,15615302,4
15495912,15575185,8
15432821,15659439,8
15853236,15908805,8
15597662,15977592,6
15973024,15974750,7
15425280,15935740,6
15663847,15825980,6
15431243,15580435,5
15788892,15932707,9
15584796,15700575,9
15624128,15851544,11
15475371,15644265,10
15448456,15889532,8
15420093,15699530,7
15567357,15843637,10
15462098,15734508,5
15390309,15454370,7
15488101,15976334,5
15565020,15655483,10
15471386,15658206,9
15503670,15648003,8
15808654,15986090,9
15714271,15969408,9
15791170,15920255,8
15667597,15684759,5
15586465,15722616,11
15628181,15720332,9
15715559,15799413,8
15554500,15570227,10
15604699,15880721,9
15486183,15897456,11
15543711,15931684,7
15944695,15989517,6
15626951,15791700,9
15500315,15709856,8
15403782,15731752,9
15654635,15822990,6
15568087,15694768,10
15507853,15935618,6
15550090,15651383,7
15538392,15662882,7
15544739,15774434,9
15627828,15940512,10
15716826,15972282,9
15584354,15937447,9
15643988,15679162,9
15472831,15878260,7
15390307,15599851,8
15652497,15824341,8
15763333,15972974,6
15943787,16007283,9
15396324,15468347,4
15672797,15716066,8
15876908,16023209,5
15636890,15908633,5
15451374,15964167,7
15393434,15432559,7
15467675,15695837,7
15509493,15897157,5
15389804,15433709,9
15822214,15984953,10
15404092,15690847,9
15480611,15529686,3
15400390,15415218,7
15778677,15940659,10
15599740,15929175,6
15568311,15674021,6
15757480,15933977,5
15457743,15914920,8
15572876,15850787,8
15528807,15880654,7
15742253,16012457,7
15717271,15955581,9
15575950,15847542,7
15646200,15968052,4
15375418,15564150,7
15553101,15757950,9
15904934,15959030,7
15550584,15777531,5
15625888,15924015,6
15768238,15869177,7
15557267,15576504,8
15419621,15687485,9
15405046,15938761,8
15559564,15602326,9
15655050,15716340,7
15659718,15914422,5
15481650,15727605,8
15397310,15751089,6
15764805,15990746,4
15740777,15987585,6
15670437,15813632,10
15485709,15981310,8
15500075,15956309,8
15842557,15851374,9
15412610,15787928,9
15574037,15847878,7
15428801,15700199,8
15404569,15598505,7
15694154,15920150,7
15445927,15471201,9
15407632,15830266,9
15396480,15970932,8
15586675,15737359,9
15495866,15631377,8
15419237,15704129,9
15379047,15483215,8
15425341,15520677,10
15695445,15758895,8
15585739,15939557,7
15578523,15816916,9
15944470,15976967,5
15604655,15643740,8
15515273,15973877,7
15428146,15793115,4
15840434,15910773,11
15729750,16015100,9
15856233,15932102,6
15541882,15728734,8
15467724,15861580,10
15841735,15982839,9
15960667,16012264,6
15891952,15933660,9
15950789,16019572,9
15627474,15801686,6
15692076,16001222,10
15600327,15840227,8
15406081,15565055,8
15647820,15746634,5
15670683,15877187,10
15432827,15839159,9
15617021,16002084,7
15465049,15639760,8
15766903,15899626,9
15434497,15916784,10
15582913,16001317,11
15491325,15968180,10
15602019,15743929,7
15832885,15944435,6
15437867,15863107,8
15390731,15599690,8
15384167,15663689,9
15672127,15931273,9
15833579,15890387,9
15435728,15828355,7
15942776,15987902,8
15520274,15778046,9
15389489,15550161,8
15591061,15913585,7
15618386,15867981,8
15787500,15837728,10
15391792,15879929,8
15423213,15645195,9
15831282,15926960,10
15562405,15879619,7
15424603,15893357,8
15678567,15928182,7
15460616,15924475,9
15647550,15685012,8
15680319,15945550,9
15691479,15831144,8
15829266,15971365,9
15860760,15954500,10
15552819,15595726,10
15396556,15818436,8
15405076,15921729,9
15523785,15643034,6
15673508,16004015,8
15381666,15526427,9
15448275,15715037,9
15393692,15914154,7
15799168,15974262,8
15381802,15763920,9
15925731,15968518,9
15615536,15808071,6
15401643,15951599,10
15535711,15817821,7
15628053,15992686,9
15634767,15856510,10
15574485,15650861,10
15904242,15905477,7
15528120,15851319,6
15771641,15951919,8
15424042,15426547,7
15579252,15832782,8
15719489,15854340,6
15615184,15657876,9
15624790,15876474,10
15585008,15753780,9
15632312,15857472,7
15771795,15777944,8
15601202,15873580,6
15783924,15945495,10
15493820,15812960,8
15869761,15888023,6
15470131,15788469,7
15446317,15449670,7
15378833,15677610,6
15543116,15872210,7
15526645,15762680,8
15412487,15447587,9
15614671,15972608,6
15914663,16003535,10
15808823,15904456,9
15390150,15806070,6
15773668,15957463,7
15592726,16026391,7
15518721,15853911,6
15662042,16001700,7
15646520,15937433,9
15694048,15771214,9
15471102,15496781,8
15422234,15939051,9
15433348,15665798,7
15691051,15765784,10
15641925,15689315,7
15848975,15859277,6
15790073,15962103,7
15679124,15952141,9
15461168,15606193,8
15384642,15659822,5
15466747,15802336,9
15492604,16028209,8
15816960,16023532,11
15787501,15876451,7
15610438,15723973,10
15696905,16019605,10
15822991,15938936,10
15613730,15840073,11
15851152,15901970,6
15948671,16017261,8
15460986,15567279,10
15534830,15864718,9
15532042,15981149,10
15378625,15993449,9
15552331,15971977,9
15941224,15992996,5
15609310,15767195,8
15460905,15613736,8
15628479,15826355,8
15801600,16007380,6
15512161,15642730,8
15399943,15793420,9
15791484,15851634,8
15398491,15414045,8
15535871,15906215,7
15487008,15695637,9
15456927,15495528,5
15625096,15722056,7
15432540,15665886,10
15656385,15964176,5
15396966,15825036,10
15888100,15948532,11
15768000,15884057,9
15454028,15506106,10
15636937,15784288,9
15407394,15456947,9
15867896,16002218,9
15557930,15936714,7
15493947,15516216,6
15444900,15943298,7
15982825,16022755,8
15538656,15978915,7
15451633,15834734,8
15686555,15828350,7
15525994,15858409,10
15442099,15672729,10
15417513,15725837,9
15800942,15909422,6
15407931,15734865,7
15762412,15802210,7
15447029,15498945,7
15442477,15737671,8
15690598,15863209,4
15788224,15941108,9
15540051,16011236,11
15746002,16023717,9
15594145,15927812,5
15566844,15606042,8
15548152,15917613,10
15446694,15907958,6
15568856,15885551,8
15394089,15702140,8
15541070,15912531,7
15425503,15644215,7
15899270,15948520,7
15467850,15529189,8
15662616,15791073,8
15743305,15815299,8
15481496,15942816,10
15585343,15741745,5
15410553,15815935,8
15530010,16007947,6
15406381,15686499,6
15784037,15833521,9
15481561,15633680,9
15508393,15939175,7
15794454,15953180,8
15458381,15655868,8
15690965,15723470,7
15539741,15801177,7
15549627,15666641,10
15444003,15820684,7
15917710,15987041,9
15919813,15997348,11
15582336,15880210,5
15454671,15575505,7
15415588,15747649,9
15745974,15781798,5
15601268,15776353,7
15396304,15820609,8
15560629,15628001,7
15658442,15710758,7
15582753,16024445,8
15668202,15901196,8
15752144,15758248,7
15809786,15895557,10
15644646,15711880,7
15618466,15939909,5
15500442,15885959,8
15662117,15725859,9
15599153,15985778,6
15594857,15987915,10
15406771,15793722,10
15675931,15729967,5
15835365,16027489,7
15469201,15906260,10
15915523,15935526,6
15550463,15558425,6
15723921,15834569,10
15439787,15627621,7
15400747,16021998,10
15381604,15783957,10
15433773,15772236,8
15437423,15827180,7
15453679,15886029,7
15703194,15890161,10
15552618,15960105,6
15441424,15850182,8
15801585,15863499,6
15447234,15941372,9
15894481,15906957,11
15549086,15682376,4
15377688,15756001,9
15419565,15562362,7
15408306,15609524,8
15541256,15596642,7
15458115,15765905,7
15571718,15692459,9
15517005,15758404,7
15409929,15848966,6
15700299,15861848,7
15590026,15750772,6
15784873,15951511,6
15663053,15849583,7
15480063,15667927,10
15712971,15842216,5
15751726,15999038,6
15434601,15551945,9
15581065,15856555,9
15503716,15813563,6
15802682,15861420,9
15600148,15602332,7
15659777,15857752,10
15697844,15931631,8
15624287,15836588,10
15716860,15779695,9
15668383,15956650,11
15530403,15680242,5
15509069,15667231,9
15382265,15489277,9
15508351,15625000,9
15920838,15998249,11
15624534,15699405,7
15494585,15917273,7
15556873,15644751,7
15607847,15659924,4
15483549,15660580,8
15503722,15529649,7
15666785,16014162,6
15587163,15936796,4
15540388,15859621,10
15668775,15804346,8
15510379,15824404,10
15429222,15713407,8
15635092,15748368,8
15588040,15954809,6
15422550,15987980,7
15634954,15782604,10
15526339,15933937,8
15637500,15749392,8
15409826,15907761,9
15655603,15676075,4
15408829,15968957,8
15470876,15491255,7
15661265,15926857,9
15558842,15917157,10
15424815,15545903,5
15415603,15521377,7
15646231,15889363,10
15612874,15861973,10
15697477,15707401,6
15536668,15585143,5
15781508,15850337,5
15897897,15979471,10
15647927,15749402,8
15878426,15987318,9
15863524,15921525,11
15682981,15871652,6
15459716,15621592,11
15469602,15558339,11
15539020,15601976,13
15636895,15895309,8
15438112,15469103,9
15400067,15860857,8
15455412,15544802,7
15598366,15953375,10
15821450,15974966,11
15865623,15986503,4
15551733,15767682,10
15626198,16000349,5
15441898,15666552,9
15656738,15755839,9
15906006,15998548,9
15652498,15792458,8
15441924,15655899,8
15718722,15928472,9
15986165,16008509,6
15400397,15950300,9
15476374,15515182,6
15803989,15856795,7
15544641,15749632,7
15600044,15854517,7
15532771,15825593,9
15675841,15714665,10
15439885,15489969,5
15532497,15771916,8
15614126,15876172,8
15822311,15871482,7
15466063,15786789,10
15449572,16012380,6
15648194,16002153,8
15474452,15702062,9
15777173,15878760,10
15578414,15890761,8
15711555,15917190,8
15893174,16005245,8
15567769,15610731,8
15388313,15609753,6
15459419,15690260,5
15471969,15855173,9
15553610,16005809,7
15386561,15671923,7
15876617,15926311,8
15481004,15496800,6
15434387,15551708,8
15413155,15526445,8
15395887,15659809,7
15390885,15444543,8
15715125,15878840,5
15445600,15832812,9
15532762,15845304,7
15584886,15891777,7
15687693,15965792,9
15744001,15847693,5
15664752,15902949,3
15466741,15645382,10
15419852,16002335,9
15668226,16008663,8
15506409,15575789,7
15488472,15988499,4
15379161,15892070,9
15466470,15700635,9
15551480,15832054,8
15663063,15664443,6
15800010,15987326,5
15501255,15655552,6
15384892,15553842,7
15438372,15841825,7
15389465,16012386,7
15654779,15731274,9
15594786,15666574,5
15404062,15888785,5
15444147,15826953,7
15511622,15555667,11
15883320,15932290,6
15746240,15756281,11
15926582,15985267,10
15824441,15849127,9
15392218,15949638,8
15448021,15611958,7
15661368,15938157,8
15511159,15574697,6
15476577,16014572,9
15793178,15946807,4
15399243,15701790,9
15461293,15579067,4
15866683,15935625,5
15508742,15737585,6
15388884,15653565,10
15681483,15906854,5
15553516,15882112,8
15523847,15946914,3
15448333,15705417,9
15562526,15855006,9
15455835,15943437,9
15390246,15562332,8
15877015,16016242,11
15732941,16009079,7
15502332,15783747,9
15384656,15872778,8
15378394,15659664,8
15581182,15910021,7
15770098,15912907,9
15669305,15696259,7
15503916,15902204,10
15502343,15955919,7
15452873,15900008,7
15941287,15990156,7
15508403,15607714,10
15656945,15958668,10
15657470,15735067,7
15927121,15985575,10
15499740,15967747,8
15820710,15995955,10
15468041,15657411,6
15993311,16007167,9
15874402,15920317,8
15518860,16024078,8
15752957,15956038,9
15487383,15775415,11
15759533,16024153,8
15800849,16021006,9
15441255,15893484,6
15718759,15995371,9
15388381,15743258,9
15444735,15933647,6
15720656,15885190,8
15388165,15388693,7
15913436,15998159,6
15609792,15824810,4
15589976,15716186,6
15483873,15635626,9
15482610,15603659,7
15579474,15655962,9
15791443,15969463,7
15566795,15666221,8
15560976,15790347,6
15800088,15975178,10
15493002,15745625,8
15551525,15759759,9
15536028,15628434,9
15824146,16025227,5
15624209,15918477,7
15711266,15821867,5
15424377,15554622,7
15400261,15813139,7
15800542,15973173,7
15641441,15711814,9
15869976,15931208,7
15716079,15874865,6
15709047,15766173,5
15523703,15998515,9
15448812,15677949,7
15507754,15577611,7
15392894,15441796,8
15846090,15894353,10
15823419,16000509,9
15777238,16006305,7
15414114,15556442,8
15671547,15716647,6
15401072,15573620,7
15420671,15525559,11
15473485,15629024,7
15830091,15914043,9
15581158,15842192,8
15500406,15857827,5
15716841,15920622,10
15456059,15899264,6
15510461,15806869,8
15461535,15794640,9
15474850,15625896,7
15573717,16002829,12
15416580,15547229,10
15975140,15989164,6
15400815,15652302,11
15505984,15542882,6
15404589,15436035,5
15465608,15551728,8
15378321,15721927,6
15544493,15914386,10
15942288,15952550,5
15715133,15836129,8
15702159,15715196,9
15454900,15669340,7
15615682,15752757,4
15948371,15994497,10
15655718,15766993,5
15526927,15988392,8
15615096,15747275,7
15642140,15946650,8
15770027,15833781,7
15577888,15624956,6
15492437,15961942,5
15402711,15629804,8
15467365,15708610,4
15389888,15404777,10
15804512,15878419,5
15590594,15806860,9
15670767,15741229,8
15527409,15915625,7
15722153,15965653,7
15429450,15578657,6
15691116,15711848,11
15472626,15789657,12
15462091,15556556,8
15823945,15853088,10
15600202,16011346,9
15726844,15823742,5
15966546,15987815,9
15586871,15777884,8
15392753,15886468,9
15502740,15938258,8
15419015,15641652,7
15429487,15510859,10
15461230,15812646,6
15493066,15981193,7
15469597,15843401,9
15801785,16015732,8
15497275,15997212,4
15829502,15953760,7
15708977,16022443,5
15694004,15898969,10
15654766,15711574,9
15529703,15726048,8
15480360,15731135,8
15738212,16016012,7
15836793,15864888,9
15431169,15611542,8
15648434,15869313,7
15603366,15990843,8
15621062,15809027,10
15610084,15781273,10
15812542,15907357,6
15466102,16017647,10
15518514,15663203,7
15758871,15957146,6
15686564,15931846,8
15518300,15564081,10
15739894,15886585,9
15633125,15987286,8
15467258,15863228,3
15494343,15938925,8
15598632,15825429,9
15858636,15859773,8
15804281,15930896,7
15454884,15628257,4
15602630,15925756,7
15465763,15984050,8
15397791,15656675,8
15704541,15853768,6
15454872,15933343,11
15587131,15741411,7
15377611,16001263,11
15536034,15759531,8
15547523,15677630,10
15400904,15632493,4
15579365,15715529,9
15737287,15835345,9
15408737,15511139,6
15484420,15802389,8
15783767,15935457,9
15547902,15626351,7
15477263,15625233,7
15451112,15597465,8
15807203,15889264,5
15746610,16021775,8
15822171,15914061,10
15415479,15602280,4
15460162,15460694,7
15496201,15730024,4
15551681,15907881,10
15636468,15776806,6
15763436,15915110,9
15492261,15854223,6
15514278,15913974,8
15783514,15959186,8
15782088,15830320,7
15750437,15951801,5
15405813,15917546,9
15381135,15757041,7
15411493,15767563,9
15526955,15574285,9
15510236,15780284,4
15585315,15924854,11
15517809,16024527,8
15778705,15977238,8
15691108,15828735,9
15500298,15913773,7
15542297,15859400,11
15801015,16001565,7
15412757,15930499,8
15866700,16007839,7
15421439,15542270,9
15571444,15638819,11
15427019,15673744,10
15409242,15722535,9
15389189,15991636,9
15417829,15464320,11
15412620,15836689,6
15475726,15897700,9
15518059,15560054,10
15606734,15854391,10
15377807,15716756,7
15475031,15986983,4
15434495,15738081,9
15585734,15777416,8
15432815,15880850,9
15798629,15845456,11
15454864,15550872,10
15423819,16002205,11
15521296,15946110,6
15709634,15887976,9
15385425,15504436,9
15782810,15890726,5
15408599,15773503,9
15471231,15898081,7
15378891,15971195,8
15815409,15980595,7
15697717,15857937,6
15700598,15967481,10
15951682,15997354,7
15944328,16024523,10
15420953,15502036,9
15418511,15982121,8
15460906,15871680,8
15857786,15941910,7
15450701,15948844,9
15423013,15606466,8
15653873,15922448,9
15614393,15669344,10
15622041,15662261,11
15629502,15634662,7
15420012,15977479,4
15865090,15891483,11
15720775,15982546,5
15652015,15932866,11
15394989,15712455,7
15879447,15925393,9
15689901,15925924,9
15807895,15902438,9
15829590,15988017,4
15438296,15786840,7
15689356,15928000,9
15469261,15573210,7
15534133,16000790,4
15517487,15574701,9
15596376,15852758,8
15503127,15558945,7
15723356,15976777,4
15749713,15882260,5
15506862,15698941,6
15421708,15949496,4
15513239,15973924,6
15810434,15904315,7
15876396,15918940,11
15474070,15660688,4
15907441,15952008,9
15401159,15784253,8
15487240,15836435,4
15799310,15879470,8
15478233,15775218,8
15607689,15931662,10
15719460,15863968,10
15498781,15753436,7
15535578,15855682,7
15931240,15978906,6
15556249,15602210,7
15724842,15730687,7
15874465,15996431,9
15631608,15876442,5
15430062,15756745,9
15462471,15538981,8
15517165,15541812,10
15600612,15621059,6
15770234,15821565,7
15637279,15856169,8
15544181,15722491,5
15812813,15838492,7
15574998,15825946,9
15466815,15907843,7
15790293,15918844,6
15384826,15865514,8
15689818,15987607,5
15385850,15875482,6
15459710,15779970,9
15666886,15686920,10
15525966,15659486,7
15511178,15723525,7
15489204,15807288,8
15394017,15868569,7
15681629,15827497,7
15728628,15752159,6
15606537,15909610,6
15420639,16018015,10
15533265,15743086,7
15547762,16025505,8
15426330,15503220,8
15545344,15990037,7
15825310,15835279,7
15607945,15875438,6
15541162,15878624,6
15571760,15926228,10
16020666,16023242,7
15895650,15951205,10
15603283,15814045,11
15629932,16018417,6
15573606,15947363,7
15518094,15639007,7
15875863,15936211,8
15654878,15926811,7
15664864,15890886,7
15400963,15650838,10
15885749,15994506,5
15582126,16019095,6
15398802,15648721,8
15428606,15699555,10
15625787,15688225,11
15724653,15926866,6
15659223,15995637,9
15399893,15621973,7
15789102,15961619,9
15418591,15577296,6
15694305,15699893,9
15465946,15865750,7
15376968,16027871,8
15430945,15597716,8
15952175,15956516,10
15406786,15621302,8
15920975,16025031,5
15397849,15487208,10
15685734,15933595,7
15526947,15654553,7
15718532,15729913,8
15627198,15953819,6
15764720,15830657,9
15496821,15943443,7
15763248,16001154,7
15491689,15754251,9
15390276,15788700,8
15738950,15874058,10
15655084,15810843,8
15650002,15860816,7
15433096,15944192,8
15377181,15634265,8
15668954,15770349,5
15453882,15590443,10
15697031,15836498,8
15670016,15725180,9
15583749,16023732,8
15691851,15833739,8
15560862,15930223,6
15498874,15829163,8
15384913,15953150,7
15609468,15777756,11
15699518,15872382,8
15592069,15737541,10
15546306,15746854,7
15792006,15816492,8
15586899,15840174,5
15433442,15609239,9
15709358,16016603,10
15430770,15949004,7
15440764,15659218,12
15531895,15552658,9
15899363,15933130,9
15431778,15967746,8
15919030,16010790,6
15753072,15788365,7
15807646,15983345,11
15833904,16010700,8
15467551,15475007,7
15414241,15448090,9
15575988,15844975,7
15532101,15841552,7
15654872,15958311,6
15747424,15951721,6
15393557,16019366,6
15553594,15822652,7
15384496,15417649,8
15734452,15811029,8
15394687,15529352,10
15946737,16007349,7
15383821,15757701,8
15870023,16012276,10
15445300,15638479,9
15410061,15999310,9
15528851,16005279,10
15488051,15702578,8
15515947,15684694,8
15484555,15693490,8
15425890,15761726,8
15478341,15675594,9
15619969,15916892,8
15553082,15842822,9
15755085,15862318,9
15596923,15855461,9
15600293,15746809,6
15676112,15708564,8
15538853,15735428,9
15602499,15866317,11
15616403,15990472,6
15602173,15765548,8
15524720,15914451,9
15572661,15577151,4
15598388,15658030,9
15503429,15657372,6
15779421,15826421,6
15399389,15604722,6
15904212,15913118,8
15820975,15923496,4
15415697,15530613,8
15473891,15731211,7
15400624,15571447,9
15501641,15936105,8
15435115,16000255,4
15574913,16017570,7
15862763,16022931,6
15675457,15881240,9
15439354,15608069,9
15449097,15954526,8
15844594,15936359,9
15475847,15705195,8
15654840,15788484,7
15904582,15947020,10
15748086,16013677,7
15799652,15891695,8
15488156,15556654,6
15774589,15804318,5
15715189,15721965,10
15395983,15909577,8
15501842,15871780,8
15689124,15879171,6
15493639,15932586,9
15540774,15980821,10
15980472,15995874,9
15442914,15799997,4
15555579,15950216,10
15408264,15788407,10
15783458,15965835,9
15422433,15792858,9
15497189,15820433,7
15409904,15619423,7
15757677,15831466,7
15546513,15741718,12
15444964,15963242,8
15495679,15856788,7
15593755,15847838,10
15380488,15536659,10
