EnterpriseID1,EnterpriseID2,MATCH_SCORE
12369730,13923322,3
12339278,13167348,3
13476459,14492122,3
12716369,14159297,3
12632700,14007201,3
13478062,13633951,3
14736831,15160157,3
13322606,14971099,3
12179814,13336651,3
13267749,14209658,3
13038940,13338882,3
12198581,12264683,3
12557775,14602068,3
13159796,14938366,3
12399174,13491373,3
12898123,13851758,3
13184473,14408236,3
12555659,15472810,3
12429148,15351827,3
12607278,14420739,3
15497833,16002116,3
13330770,14342531,3
14021697,14859852,3
13211403,14003760,3
13156771,14830201,3
13875043,15961075,3
13096865,15038235,3
14627563,15383436,3
12612847,13253754,3
14576587,14622096,3
14011103,14294936,3
14440745,15441138,3
12891928,14821602,3
12704219,14720461,3
13322815,14528686,3
12602668,15718486,3
13006053,15035601,3
13845638,15362289,3
13624436,14020538,3
15019349,15101067,3
12497657,12855472,3
14127115,14992076,3
12944648,14373197,3
13831391,14648060,3
13948643,14448329,3
13980989,14056864,3
12278612,14374942,3
13458764,14835421,3
13220247,14870597,3
12523482,13503754,3
12240459,14519251,3
14285330,14800748,3
13563292,14856132,3
14079912,14532811,3
12941160,13777161,3
14345441,14364493,3
12922805,14100735,3
13530607,14467786,3
14209609,15048160,3
13336600,14489102,3
14310860,14995233,3
15029291,15405473,3
12559468,14986333,3
12954757,15200837,3
14172473,15450097,3
12629188,13803045,3
12600962,14734475,3
13769646,15196103,3
13496704,14851205,3
12988918,13388715,3
12360623,13652020,3
13967021,15736782,3
13466238,13659346,3
14292820,15280279,3
13665750,14393659,3
13067148,13310248,3
15382174,15823234,3
12796325,14603487,3
12970443,14380624,3
15426688,15679211,3
13487100,14883930,3
12712522,15319304,3
13126030,13888529,3
13949756,15167032,3
12223105,14807627,3
12814708,13556670,3
14008761,15241807,3
12829404,13860184,3
14634643,15438494,3
12406834,15173218,3
15582502,15995742,3
13556902,13973797,3
12309718,13862266,3
13792824,14113311,3
13334003,14748009,3
14097665,14604642,3
13890705,15617207,3
14465327,14556291,3
13070841,14021415,3
13291740,13469407,3
12238413,13068198,3
12530152,13225356,3
12178301,15818029,3
14009202,15079164,3
15203961,15238693,3
12542843,13198576,3
13513814,15065105,3
14627563,15900713,3
12537293,12584501,3
13146206,13796814,3
14077070,15839557,3
13966938,14285272,3
12228797,14249366,3
15505839,15508800,3
13777543,14530888,3
13182934,16005294,3
13691679,13905677,3
12806296,14019109,3
12591573,12717515,3
13140949,15535045,3
12197377,12964456,3
13355761,13725492,3
13903196,15117086,3
13669600,15643704,3
13429667,15919184,3
12321386,13047545,3
14873925,15460874,3
12245682,12708545,3
13932747,14063819,3
13409167,14861827,3
12471413,13084056,3
13577098,13719111,3
12688390,12704520,3
12852485,14595387,3
13531826,14283943,3
12379504,13260459,3
14552700,14883480,3
15456632,15942749,3
13210732,15274967,3
13299749,15846321,3
12979524,13477322,3
12608576,14109174,3
12218318,14954705,3
12390602,12797569,3
14613011,15134770,3
14771295,15062269,3
12841600,13466380,3
12499774,12905590,3
15136997,15158913,3
12567336,14690405,3
12577477,14072639,3
13776045,14012659,3
14619911,15174307,3
13392212,15233441,3
12323741,14246219,3
12775267,14977335,3
12865071,13628714,3
14311321,15155422,3
13174313,15143268,3
15225913,15292906,3
13072381,13293286,3
14105745,14987533,3
13388144,14305922,3
12559152,13368430,3
13358500,14011666,3
14406142,15901301,3
12809390,15397046,3
12298797,14712319,3
13597071,15414431,3
14810417,14861007,3
12194012,13174417,3
13021706,14939056,3
12404528,15119083,3
13973138,15313784,3
13672595,14271317,3
13820610,14923446,3
13409335,13536009,3
12437547,13337113,3
12924954,14493591,3
13632930,14543473,3
12987651,15191357,3
12379504,13771404,3
12500449,13970072,3
12173822,15650554,3
13860295,15018911,3
15861181,15922824,3
12653495,14173916,3
12285097,12413718,3
12273154,12997008,3
12451751,14589694,3
14042678,15513020,3
13788031,14981015,3
14107681,14148323,3
12211362,13207588,3
12435020,14631490,3
12659641,14594468,3
13022462,14852030,3
12751654,13167852,3
12204552,13010913,3
13813057,13835868,3
13520642,14740828,3
12791054,14189381,3
13523506,13880372,3
12637880,15884867,3
13310414,14452483,3
13053302,14521910,3
13355623,14007783,3
13964264,15042175,3
12423659,12741691,3
13615191,14654566,3
12788369,14694200,3
13921610,13926416,3
13168284,15078628,3
13905644,15486720,3
14834289,15497817,3
12830289,14561880,3
13013928,14102901,3
12184711,12224585,3
13478489,14493082,3
14116601,15055624,3
12783446,13786853,3
14884414,15613990,3
12905230,14605355,3
15294842,15885603,3
12458845,15818405,3
12725154,15333730,3
13151184,15105065,3
12271354,14873449,3
13975937,15288854,3
13751693,14327190,3
12352809,14356056,3
13743718,14255413,3
15577898,15956855,3
12371677,13274584,3
14852130,14894602,3
13314676,14618759,3
13382432,13912086,3
14827318,15363756,3
14983484,15222321,3
13494121,14958237,3
12742597,12834909,3
13448028,14205941,3
12473760,14231070,3
13725305,13761768,3
13049449,13650627,3
12518136,13390013,3
14687968,15201900,3
13993794,14844660,3
12549795,14149550,3
13045687,13864188,3
13438388,14601179,3
14145229,14834795,3
13222909,14215273,3
13141498,15187490,3
12637880,15723347,3
13649054,14784573,3
12858438,13962714,3
13878421,14035896,3
13186779,14057244,3
12338958,15290478,3
13209550,13890533,3
14698955,15286255,3
12784779,15868932,3
13725305,14689922,3
15005824,15553442,3
13024334,15007781,3
13995748,15141676,3
12272346,12488961,3
13594218,14235589,3
12235930,13036428,3
12987088,14847722,3
12216797,15637413,3
14465537,15191122,3
12443036,12726103,3
12445869,14104300,3
12512416,14621484,3
15450832,15926161,3
12317167,14180237,3
13853076,14897553,3
13061558,14734093,3
13767102,15452472,3
15560175,15955792,3
12267733,16009267,3
12784324,13543251,3
14592067,15030457,3
13702049,15634969,3
12592033,12762882,3
12395482,12998617,3
12638099,14690339,3
12694538,13399997,3
12966121,13088297,3
13410567,14721763,3
15770436,15928826,3
13164073,13773588,3
13766389,14263437,3
15278528,15369366,3
13276093,15803378,3
13723282,15029373,3
12531222,15609782,3
12534456,14846074,3
12478129,14930795,3
13279831,14469782,3
13149291,14137914,3
13588607,13883293,3
12591209,15504803,3
13143228,15360510,3
12283998,13874275,3
13088479,14718546,3
13528043,14963054,3
12350552,12926717,3
13056001,14292383,3
13933594,15113777,3
15165184,15725724,3
13084890,13866017,3
15463507,15866372,3
12890793,14261225,3
13285583,15003566,3
14174532,15435942,3
12787352,15390781,3
12975788,13443439,3
15270203,15397800,3
13210486,14472517,3
14310315,15690229,3
12608337,15823904,3
14200883,14566490,3
14043020,15211067,3
15944629,15954447,3
12932408,13329873,3
14753949,15248341,3
13876772,15366430,3
12520285,12897561,3
14291904,15158090,3
13099964,13975146,3
14124393,14845840,3
13128886,14889089,3
13847875,14356757,3
13432715,13822336,3
12189998,15536007,3
12339869,13654751,3
12226794,12648311,3
13800596,14111300,3
12730193,15357831,3
12296630,14710583,3
12387414,15651635,3
12585729,15014671,3
13980261,15684053,3
13570438,15334005,3
12539526,14644056,3
13703930,14892597,3
12191810,14335034,3
13154886,15956207,3
12659270,13719116,3
12823772,13859081,3
13520048,15583839,3
14313031,14566673,3
14014534,14183639,3
12194139,15011003,3
14146683,14558428,3
13288103,15506378,3
13504964,14780330,3
12794307,14024231,3
12206997,15589873,3
12317514,14084249,3
13009384,15301456,3
14457110,15247711,3
12586580,14974842,3
12697595,13802010,3
14133717,15848411,3
12870999,13191323,3
13526127,15367876,3
12673286,12959165,3
12402859,14294881,3
14945548,15104257,3
14200191,14737010,3
13846682,15252726,3
12915810,15465647,3
12651930,15694761,3
12240459,14362231,3
13774087,14850724,3
12518973,13101797,3
12384743,13003491,3
13342962,14231032,3
13972501,14834289,3
13181865,13476007,3
12506398,14401933,3
12194012,15441912,3
13214503,14889089,3
15127815,15579280,3
12895194,14849683,3
13711651,13817495,3
14493129,14651437,3
13880561,14407714,3
13191202,15284213,3
12872950,14522319,3
12390972,14448698,3
14164829,15203433,3
12950298,13853566,3
14378490,14882375,3
12993473,14995006,3
14396683,14776947,3
14548816,15141476,3
14094949,14702523,3
14035356,14909436,3
12248458,13669164,3
13709420,15225722,3
12718800,13766427,3
13131988,14513048,3
12260243,15130376,3
13246507,15803305,3
12201806,14953584,3
13841850,14549117,3
13586311,14117766,3
12296944,14274394,3
12900463,14100544,3
15610279,15803431,3
13427102,16005558,3
12173822,15451490,3
12294112,14605361,3
13489213,14867423,3
12891353,13864821,3
12741034,15946439,3
13630193,13937529,3
15768743,15943182,3
12673122,14348338,3
13607089,14696697,3
13279831,15319304,3
13146750,15748805,3
15310614,15965617,3
13477688,15440851,3
12485905,13847256,3
12396256,14046902,3
12327522,14480429,3
14425110,15145947,3
13361491,14226996,3
15515006,15842521,3
13884452,14526384,3
12454834,14537186,3
13154336,15263584,3
13001220,13826174,3
12423155,12681500,3
13276505,13316156,3
12494345,13607089,3
12901601,14937569,3
14246708,14998596,3
13436800,15090727,3
13334338,13847988,3
12218785,15029168,3
12959431,15507839,3
15091115,15786647,3
15205186,15511936,3
12740200,12885606,3
13231329,13992562,3
12944036,14393072,3
12841263,14009524,3
13804287,15339121,3
13843915,15598866,3
12516196,13155661,3
12726746,14607354,3
15478596,15931477,3
12578735,14156924,3
13514307,16006395,3
12995621,14680072,3
12654902,15106257,3
12670658,15331309,3
12254140,13622975,3
12894369,15347825,3
14101718,14509307,3
15072043,15110647,3
13758087,15712145,3
15002604,15242689,3
13566746,14754625,3
12915690,14331119,3
15746722,15857269,3
13805208,14757442,3
14244913,15224661,3
14815765,15175725,3
13866382,14892186,3
14747780,15110849,3
13907868,14301295,3
13339069,15323188,3
12485999,14160554,3
13027322,13352976,3
14051589,14075302,3
13050309,15345149,3
13484167,15060751,3
14258089,15976622,3
13902963,14673512,3
14026368,14995564,3
13510423,14879294,3
14829528,15725495,3
14672884,15737140,3
12255988,15356713,3
12374430,15310103,3
15391668,15860525,3
13184175,13307419,3
12689841,14340863,3
14195392,14638118,3
15748671,16027194,3
14946431,15260122,3
13039036,13344867,3
12421193,14430254,3
13972565,15629345,3
12292228,12630820,3
14716033,15352215,3
15163405,15166555,3
13399413,15133034,3
12649343,15062454,3
12825331,13255254,3
12377994,15252427,3
12724883,14727160,3
12607943,15329718,3
13043049,14161569,3
13423788,14477065,3
14410569,15134290,3
13684593,15752293,3
12578571,13584956,3
13977545,15330723,3
12704805,13749213,3
13636823,15686767,3
12326711,12607187,3
14363552,14521173,3
14522923,15217977,3
12731959,14635671,3
14815765,15935859,3
13192478,14541597,3
13115888,14645604,3
15463507,15596820,3
12682811,14496344,3
13140731,13909357,3
12314029,13227125,3
12958478,14951960,3
13967021,15479163,3
13049748,13456373,3
12990355,14820357,3
14994914,15323962,3
14436384,15142058,3
15831531,15861181,3
13001647,15346178,3
13371153,14987890,3
14521815,15056037,3
12359714,13732950,3
13750928,15435644,3
13255665,14256650,3
13690094,14263596,3
14242086,14735526,3
13953203,14415629,3
13188029,13540067,3
13011378,14453682,3
14508791,14674297,3
12179891,14766181,3
13306857,14499506,3
13158899,13676593,3
14350083,15257167,3
14166514,14553313,3
14566187,15489382,3
12500425,14988077,3
13499034,14803142,3
12287393,14657119,3
13274257,15550443,3
15084463,15977191,3
12530984,15335286,3
13187691,15351066,3
13505151,14100126,3
12644045,13306957,3
15880379,15904086,3
12191804,14904475,3
12606960,14162762,3
12999752,13974259,3
12880414,13356435,3
12491370,13330214,3
12693473,12933315,3
12379181,14429538,3
12945591,14457342,3
13234228,14165031,3
12731213,14410505,3
12725560,13373773,3
12728585,12834446,3
12475377,15149143,3
13563612,13744497,3
15483800,15550718,3
12467423,13436121,3
13293907,13640433,3
12568772,12620236,3
12269969,12905405,3
12614799,15656376,2
12177825,14752486,2
13212961,14199128,2
14326447,14450412,2
12600334,14588882,2
12358197,15586512,2
13456368,13558785,2
12891170,15511364,2
13028010,13366358,2
12953550,14468171,2
12596059,12841355,2
15435684,15870445,2
13529505,15022335,2
12352680,12484805,2
13336915,13338850,2
12826939,13038138,2
13097340,14431732,2
12701220,14732429,2
12825719,13152402,2
12229568,13615164,2
12353636,12620617,2
12217416,13917985,2
14018647,14248561,2
12697884,13019367,2
13389364,14985387,2
12601800,14769920,2
13939930,14204890,2
12496323,12807988,2
15596820,16020087,2
12591640,12903268,2
14518137,15242711,2
14465126,15016729,2
14070741,15053186,2
12534885,15681911,2
13452414,14949253,2
12971964,15799005,2
12563090,13007782,2
12815443,13852574,2
13174224,14941396,2
12540955,13468067,2
13133416,13864157,2
13542727,14335883,2
12482990,13023328,2
12982531,13583250,2
12227466,14373174,2
12637873,14218119,2
13248502,14532547,2
13598635,14296560,2
12215675,15117176,2
14286742,14959103,2
12298122,14528961,2
12794195,14463280,2
12882791,15291585,2
13216997,13888550,2
14103374,14536562,2
12676906,14848967,2
12967594,13879621,2
12702914,14278553,2
14825777,15189953,2
12891220,14421191,2
12556674,15020863,2
12699422,13208487,2
12871740,14345400,2
12277814,13060348,2
12665648,13896810,2
13402219,13711914,2
12437802,15636641,2
12555722,13635929,2
13071238,14715070,2
13174664,13452419,2
14586389,14972897,2
12973737,15520821,2
13113957,13932644,2
13161270,14007097,2
12273593,13916900,2
14698952,15293129,2
12614473,15818702,2
14233999,16016467,2
13884117,15053282,2
12189668,15683956,2
13710539,14424661,2
14429402,15269187,2
12771397,13615572,2
12591446,15092007,2
13724864,13856897,2
12619733,14351299,2
13854213,15082196,2
14381674,15290329,2
12740950,13542660,2
13206115,14935081,2
15240799,15303936,2
13850101,14241036,2
13543903,13587680,2
12738800,13892693,2
13808140,14311841,2
13412164,13487874,2
12444038,14238077,2
13897710,14045333,2
13270690,14353757,2
14652086,15242508,2
12970426,15669206,2
13645096,15062730,2
14398561,15331415,2
12635861,16019742,2
13175005,15273416,2
13545507,14746345,2
13074436,13870490,2
13773807,15316932,2
14732833,15301361,2
12272238,12293318,2
13758948,14343774,2
12600985,13653108,2
14305501,14732900,2
12915995,13351209,2
12410140,14441457,2
12242568,14422575,2
13060181,14480957,2
12705053,13979357,2
14374761,14736288,2
12526126,15048650,2
12490133,14331290,2
15411102,15566586,2
14708907,15856485,2
12308209,14732431,2
12412160,12891802,2
14171821,15078898,2
12775034,13448588,2
15648102,15658558,2
12308453,14558419,2
15480976,15904724,2
14367745,14467249,2
13004186,13377759,2
14915042,15689949,2
12301803,13106957,2
12356295,13096968,2
13168925,15996505,2
13817853,14146361,2
14662625,14761143,2
12438520,14569394,2
12593942,12749677,2
15905854,15945265,2
13219515,14350270,2
12363742,15053180,2
12421862,14849896,2
14000914,15461287,2
13584464,15119246,2
12695002,12940820,2
14063523,14926106,2
12386807,13597585,2
14484415,15619648,2
14808218,14828957,2
13544481,13904634,2
13037924,14356498,2
12699829,13961882,2
13515447,15358766,2
13496140,15986725,2
13589232,14815639,2
12957389,14798016,2
12194012,13600514,2
13678474,14342642,2
13154567,13241211,2
12726515,13979942,2
12346254,12825240,2
12794195,15159303,2
13274173,14517044,2
14159526,14187394,2
12422794,13086174,2
15655655,15991785,2
13817753,15050323,2
13628445,14467786,2
12374536,12681791,2
13307664,13466473,2
12299095,14605525,2
12171328,12234663,2
13427974,14586076,2
12914003,14991971,2
12932997,14550875,2
13516945,15218949,2
12452105,14695469,2
12753731,14459012,2
13406464,15243709,2
14618633,15335373,2
12643887,13125579,2
12848914,15205008,2
15291763,15590975,2
12406834,15298437,2
14288818,14353300,2
12751807,13260988,2
13139433,14657955,2
13662705,14261588,2
13338366,15265815,2
12196768,13428671,2
15024873,15279414,2
13700720,14835011,2
14460061,14534429,2
12374653,13458208,2
14345599,15248467,2
12417074,13894059,2
13220583,13236557,2
12273340,12734389,2
12675604,16013565,2
13271747,13463943,2
12463515,13744829,2
12483101,14218219,2
12787047,13460777,2
13014384,14535917,2
13373358,15124776,2
12189998,15430343,2
12388683,13913681,2
14183248,15121030,2
14645789,15077265,2
14552924,14946889,2
13174858,13746732,2
14299350,14726937,2
13417868,15116649,2
12377174,14435419,2
12325695,14836305,2
13384566,13675027,2
12904610,13774339,2
12675274,15361255,2
12649181,13301624,2
13441052,13657965,2
12376006,13134912,2
12854276,14402587,2
12677025,14659000,2
13498452,14776295,2
13001371,13657444,2
12208803,14283481,2
14291902,14426605,2
14585255,14854420,2
13547360,14435645,2
13485832,15747339,2
12798050,13760348,2
13067465,16012595,2
13106514,13593209,2
12721085,15690874,2
13012679,14888238,2
12839186,13884915,2
14295700,14759244,2
12547008,14827055,2
13279648,13922685,2
13708331,14083861,2
13150201,13183117,2
13256510,13543892,2
14859291,15500429,2
12623589,13473750,2
14083925,15520390,2
12185589,15248921,2
12472760,13150019,2
15061474,15077012,2
12518846,12986841,2
12800900,14851325,2
13841455,14039455,2
12470855,15123922,2
14570143,14606846,2
13905483,13989177,2
12648106,12702545,2
13039709,15111938,2
13187544,13994137,2
13092503,14202774,2
14899566,15724670,2
13872731,14026579,2
12803352,14622897,2
13174417,13600514,2
15037241,15139475,2
13256678,15179572,2
14665943,15626443,2
12402588,13977856,2
12405212,14912897,2
12604443,13346390,2
12250208,13820996,2
14648838,15102204,2
13598154,15098198,2
12738268,14676118,2
12765573,12813888,2
12756039,13941134,2
13258669,13269492,2
12398014,13034457,2
12387634,14525264,2
12527025,14488514,2
12936028,14101679,2
13177155,14928857,2
15005242,15160502,2
12274858,14542054,2
14194376,15082188,2
12674840,15193958,2
12491894,14868257,2
12355064,12621512,2
13523632,15100422,2
14191467,14709008,2
13142987,13288688,2
13286145,15998264,2
13695280,13988631,2
13400288,13611462,2
12838103,14280426,2
12470194,13157606,2
12205638,14635157,2
12915810,15482462,2
14669435,15079357,2
13855489,14276578,2
13146750,15526456,2
12774747,12955524,2
13721557,14858392,2
12494345,14696697,2
12593037,14626012,2
12835310,15195125,2
13772569,15174976,2
12648033,13652033,2
13762893,15089482,2
14753794,15055542,2
12971964,15389295,2
12622129,13195715,2
12424839,12853634,2
12275080,14352822,2
12180716,12493712,2
14518974,15726120,2
14156534,14983660,2
13830921,13923622,2
13457219,14134725,2
13301817,14872655,2
13731729,15828697,2
12416810,12552742,2
13566496,13928220,2
12277752,14278200,2
12794295,13609562,2
12219977,13725134,2
14921842,15123980,2
15376031,15827393,2
14576737,15377520,2
14455828,15551787,2
14542054,15697353,2
13844513,14374035,2
13344235,14560194,2
14364835,15949074,2
15304117,15783924,2
14175346,15355962,2
14177920,14287839,2
13057576,14547854,2
13544376,14101990,2
12875629,13871146,2
12518148,12757544,2
12496248,13835513,2
14219352,14774308,2
12845496,15926547,2
13121312,13563335,2
13760024,13768399,2
12594166,14413450,2
12867343,13149333,2
12595942,14606775,2
15275654,15381494,2
13064394,13424757,2
12397219,12737945,2
12270594,14025233,2
12171941,12714158,2
13851391,14015816,2
14365445,14776266,2
13093590,14164261,2
12860628,14555989,2
12614799,15832817,2
13006124,15255764,2
12475465,12702696,2
12208380,14943777,2
12692019,13527951,2
12733991,15365783,2
12247488,13567527,2
12641250,12868497,2
13843915,15971037,2
13005720,13740878,2
12188946,12880103,2
13383232,13741448,2
13139084,14929070,2
12779838,13264735,2
14343398,15343766,2
13671685,15726045,2
13398257,14793957,2
12640749,14752652,2
13740447,14920494,2
12618207,14364998,2
13437399,15181597,2
12946890,13906385,2
13779043,15643530,2
14805358,14861663,2
13680741,14763801,2
12850033,14466519,2
13685699,14447315,2
14369184,14718832,2
13072051,14962030,2
13814038,14396838,2
12236406,12622246,2
13258509,14397201,2
12638237,14723113,2
14265682,14347684,2
12325838,12659069,2
13669600,15410277,2
14324913,14417915,2
12276163,12768791,2
12306559,12330265,2
12449712,12799739,2
13184833,13769895,2
12454048,14333885,2
12217327,15242491,2
14578557,15050900,2
14420684,14673050,2
13146385,15318643,2
13685099,14603196,2
14542054,15794763,2
13373432,14836315,2
14880747,15045939,2
14145866,14190998,2
13190183,15355002,2
12472898,15315736,2
12479027,13821186,2
12767146,15154449,2
13125579,14887597,2
12945931,15183702,2
15245257,15733493,2
15417226,15555924,2
13560877,14178395,2
12262323,15361426,2
13887973,13902243,2
13577299,15841840,2
12338391,14664529,2
13180978,13255911,2
14450184,15332228,2
12180183,14329632,2
12586805,15045682,2
15344265,15642174,2
13296543,15206075,2
14998458,15806334,2
14285787,14763438,2
12229644,12635991,2
12957592,15184327,2
12828516,14306033,2
15086903,15214337,2
12411165,14589646,2
12280180,13259886,2
12278140,14849402,2
13217338,14052777,2
13497777,13904307,2
12784305,13109961,2
13537971,14132787,2
12761933,13751887,2
13142339,13227626,2
13777010,14010809,2
12737094,15079384,2
13636979,14114836,2
14400501,14802190,2
14178746,14180635,2
13185021,14477136,2
13525927,13535127,2
12365687,14337758,2
12492495,13697100,2
13447522,15298431,2
13364807,14688783,2
13699592,15183448,2
12833578,13105999,2
12384722,13320477,2
12716369,14182419,2
13377118,15284506,2
12615828,13744829,2
12781795,14086667,2
12918192,13522047,2
12711462,14451024,2
12995748,14380388,2
14290308,15501691,2
14408577,14786511,2
13664568,15175314,2
14046657,15758121,2
14141465,15245909,2
14841097,15027762,2
13820902,14349634,2
12358197,15414560,2
13638284,13806909,2
15245257,15474627,2
14783608,15327067,2
13101431,14090730,2
13795131,14025600,2
13034573,14046924,2
14116469,14445460,2
13866292,14016362,2
14376752,15603012,2
12573400,16008160,2
14741298,15030604,2
13923443,14059987,2
13275617,14068590,2
13453267,13592655,2
12341821,12706534,2
12339177,14199722,2
12915136,15312312,2
13128220,13160521,2
12697520,13035899,2
13049736,13913506,2
15007175,15323221,2
12601582,12918531,2
12965120,13243654,2
12916525,14765476,2
13420250,14953667,2
13260171,13501948,2
14509521,14584000,2
14591062,14677320,2
13189435,14958477,2
12332958,13141827,2
14272358,14377531,2
12486156,13835409,2
12468852,14584773,2
13363127,13412258,2
14441497,14926692,2
13190971,13767029,2
12247921,15311392,2
12328985,15205207,2
12286865,14931964,2
14564150,15005305,2
13608495,13918052,2
15173218,15298437,2
12765683,13571674,2
12330474,13135122,2
15011433,15292362,2
12892944,15184938,2
12264132,12300440,2
14782972,14851360,2
14519092,15105497,2
12685356,13753130,2
13034305,13521980,2
13806443,14840514,2
12421935,14573825,2
13205632,13817463,2
12593702,15006193,2
13033681,14640039,2
14777806,15036076,2
12713270,13083978,2
13620304,15413616,2
12508745,13019360,2
13658867,15630983,2
12387242,12681195,2
13028095,13325873,2
13284951,14634061,2
13726258,14746345,2
13560738,15344047,2
14871630,14875466,2
12458804,13185287,2
13852284,14247859,2
12767603,13247255,2
15118448,15139117,2
14020868,14542810,2
14977110,15599994,2
13915711,14314819,2
14108659,14859600,2
12868192,14562627,2
13341482,14199457,2
12171276,15224374,2
14603212,15321095,2
14273145,14909933,2
12511168,14982600,2
14169950,14717645,2
13162806,13279431,2
12734792,13177857,2
12273382,14104137,2
14645455,15120641,2
13630816,15545953,2
12403098,13421734,2
12644115,13865630,2
14121700,15289665,2
13004685,14134839,2
14290308,15858294,2
12668603,14414493,2
13365241,14670119,2
14099176,15330088,2
13125082,15169584,2
12357842,13963255,2
14442435,14839950,2
14402632,14622923,2
12762862,14855974,2
13118785,14725578,2
14130974,14200566,2
14356594,15068147,2
13738753,14456848,2
14307115,14425894,2
12952225,14084612,2
14083925,15436986,2
12767146,13243158,2
12214315,12390430,2
13011956,13904284,2
13098258,13904292,2
14082100,14992874,2
13323458,15080344,2
13567377,14218842,2
14072019,14297936,2
15072188,15705812,2
12477848,15958684,2
12739954,13674265,2
14980020,15578358,2
12682980,12993746,2
12453295,14318083,2
13236633,15030302,2
13501356,13653299,2
12966487,13301536,2
14192507,14231070,2
12634852,12672526,2
12172672,15250080,2
13980145,15042677,2
14032803,14094837,2
14624049,14741828,2
13758666,13964853,2
13198516,15507488,2
14515300,14707797,2
12733778,13381423,2
12629063,14379220,2
13681347,14297674,2
12579640,13158650,2
13245053,14933166,2
12256723,14506397,2
13918493,14914717,2
15245257,15626391,2
13336338,14416832,2
12207859,13071974,2
12518862,15055171,2
14132482,14132787,2
14269031,14920075,2
12827921,13886221,2
12992293,15275393,2
15508800,15964663,2
13186629,14298702,2
13030435,14310471,2
14231289,14299361,2
13706241,14136173,2
14034710,14739315,2
12764847,13812480,2
12932217,13755111,2
14047635,14631974,2
12402813,13233583,2
12970371,15021243,2
12872107,14668508,2
14125788,15990563,2
12589776,14258109,2
12784631,15253823,2
14414113,14673642,2
13525802,13867409,2
12495410,14626500,2
12382747,14886769,2
13964957,15924447,2
12986011,14623016,2
13350036,13555020,2
13117573,14261183,2
12966005,13365436,2
14031816,15286444,2
13560249,14178531,2
13907470,14502005,2
13504426,14487783,2
13083869,14381368,2
12593627,15276556,2
13767102,15617988,2
13395676,14005426,2
12857921,12860072,2
13953287,14596303,2
12467995,14952857,2
12413909,14990002,2
13248180,13964491,2
12658202,15994324,2
13207632,13572169,2
13679339,14531573,2
12967904,15494370,2
12582197,13014029,2
14078329,14357535,2
12248554,14643281,2
13300942,15696179,2
12504570,13817853,2
13776242,14205445,2
13307746,15497080,2
15908612,15928407,2
13424071,15216983,2
12344894,12457427,2
13261175,15352215,2
14832061,15704786,2
15866372,16020087,2
14024721,14751584,2
12954174,14379564,2
14366811,14412758,2
13714541,15225711,2
12708801,15803608,2
12843158,14931900,2
13183645,14789260,2
13325695,14156584,2
13058164,14126490,2
13144470,15237168,2
13433810,14818091,2
14422489,14951125,2
12497280,12600396,2
12919756,14679371,2
12741443,12747570,2
14335764,14681236,2
12464950,14743721,2
12482736,12488251,2
12483748,13887185,2
13489193,13848547,2
13875043,15425006,2
12388154,14141274,2
14581955,14695704,2
13050309,13602276,2
12972057,14712017,2
12679409,14777342,2
13779226,14003254,2
12590010,13028826,2
12768109,15171356,2
14360984,15026482,2
12444038,14081572,2
13609455,15278133,2
12716928,14015568,2
12448481,13002279,2
13551715,14239898,2
12671086,15592099,2
12242307,13587967,2
12634802,13928446,2
13690998,15340314,2
13582043,14960198,2
12838719,13472085,2
12307166,15400352,2
14529753,15641215,2
14708209,15353058,2
12873710,15000286,2
13764243,14257948,2
13407988,14671619,2
12964141,13509988,2
12468835,14784886,2
12878300,13642576,2
12403004,14328908,2
12422176,12950992,2
12666817,13419304,2
12658202,15876295,2
14300984,15020141,2
12398176,14315289,2
12517411,12678312,2
14250950,14542985,2
13745411,14784491,2
14634477,14708629,2
13615978,13623502,2
13977416,14836607,2
13277474,13352515,2
12264994,14535487,2
14998458,15570522,2
12366343,15954275,2
12706189,15257255,2
12926317,13677660,2
13687760,13705900,2
14201833,15867164,2
15466918,15994610,2
14576737,15969029,2
14774380,15229983,2
15206075,15975353,2
12776641,15142430,2
14418985,15256896,2
12492811,13431724,2
14250701,14459961,2
13034892,13053450,2
14050550,15054110,2
12842925,13838782,2
12297465,13579518,2
12925583,13405118,2
14083123,14156892,2
13690796,14388981,2
12938106,15292229,2
12406567,13515382,2
13025772,14882608,2
12876474,13546986,2
14036931,15027126,2
12945591,14983666,2
13474209,13669170,2
12219240,13574694,2
13507727,14716921,2
13948583,15360258,2
12763574,14180109,2
13958064,13994204,2
12358509,14309426,2
13763961,14971159,2
14974100,15019528,2
12844796,13833479,2
12258795,13117447,2
13521923,14460599,2
13543160,13939683,2
12479027,15345277,2
13800681,15197913,2
13252569,14969213,2
13431704,14030150,2
13003603,13461316,2
14179328,15909252,2
13804244,14197734,2
14705084,15149568,2
12902696,13287284,2
15819836,15964663,2
12204552,13134912,2
12199603,15319307,2
12983479,13167639,2
13678773,13844489,2
14064719,14231172,2
12804844,14631847,2
13302105,13406323,2
13367689,13998367,2
12565437,13821500,2
13496140,15622436,2
13308663,13498339,2
12967904,15972551,2
13212128,15704734,2
13567473,14826642,2
14973024,15258010,2
12432341,14796674,2
13353520,14785842,2
14057093,14297357,2
13844076,15223715,2
13428428,14190572,2
13953402,14031737,2
13037539,14940646,2
14222903,15315921,2
13168925,16011435,2
13493242,13618376,2
