EnterpriseID1,EnterpriseID2,MATCH_SCORE
13929424,14752026,8.1617693223
12632116,15355972,8.16157539778
12486999,13454600,8.16131866236
13742234,14302319,8.16103341103
13022701,13172830,8.16082251082
13776289,14512933,8.16031006031
13897469,15314069,8.16015797068
13122805,13884381,8.15975299211
12911341,13481866,8.15924228277
15969927,15971080,8.15822510823
13519852,15197756,8.15780512591
15418172,15609981,8.1575036075
13891115,14886390,8.15739750446
15445406,15869458,8.15670995671
13044205,14851335,8.15659394369
12969495,13562423,8.15633190339
13607365,14718868,8.15632657103
12658077,14538845,8.15622272464
15452242,15850145,8.15531135531
12664700,14431805,8.15526462785
15843084,16013667,8.15519480519
12910096,12946792,8.15482234691
15387041,15566333,8.15468975469
15566094,15928611,8.15421740422
15471729,15940295,8.15409561989
15619591,15637165,8.15341055341
12201956,14226454,8.15333134299
15384060,15741719,8.15317460317
13193486,14342936,8.152839266
14006151,14059526,8.15212842713
12225338,12491044,8.15206830207
15795699,15978764,8.15182325182
13182254,15276273,8.15115440115
15649406,15905506,8.15036075036
12867493,14347060,8.14947797301
12379575,13080535,8.14911521227
15895284,15964619,8.14899749373
12903708,13348905,8.14898989899
15911998,15937079,8.14761904762
15746818,16019169,8.14761904762
15544095,15576336,8.14603174603
15454356,15891718,8.1456959707
12416683,14837838,8.14542614248
12765109,12935282,8.14509379509
14374569,14630183,8.14502164502
13573449,14079952,8.14466089466
12234071,14175675,8.14393193014
15705630,15922038,8.1433982684
15664322,15765037,8.14294594295
15704055,15828697,8.1427122585
15430931,15742327,8.14206349206
13838805,14152332,8.14101943808
12688354,14136004,8.13920295391
12324941,14683552,8.13896103896
12498187,15395691,8.13841136933
14344261,15144257,8.13809484526
15545810,15609599,8.13746258901
15800712,15915347,8.13671391333
15766456,15941167,8.13614493614
12959434,14011242,8.136002886
15397136,15475042,8.13492063492
15566019,15792671,8.13492063492
15647544,15876776,8.13323080428
15616854,15803542,8.13233486943
15554721,15985019,8.13193277311
13193439,14579322,8.13139484029
12740205,12943623,8.13128538129
15962390,15981623,8.13127705628
15692128,15876870,8.13106158106
15405052,15550373,8.13101673102
12914590,12920112,8.13057819374
12905795,13895616,8.1296727782
15563176,15900945,8.12943722944
15840627,15919657,8.12943722944
15573909,15734258,8.12936507937
13200311,14542657,8.12916527917
15462107,15898123,8.12912087912
12632115,14491510,8.12886536122
15597032,15967451,8.12877612583
13260906,14348062,8.12847763348
15592726,15701885,8.12835497835
12304388,13527139,8.12820643409
15419186,15910913,8.12754435107
15462193,15483050,8.12667690732
14950759,15136932,8.12621413674
12294680,13248581,8.12568314039
15614597,15963589,8.1253968254
12392606,14359279,8.12515915457
13923419,14828295,8.12510646892
12510963,15113475,8.12443623914
15497469,15902831,8.12380952381
15754685,15865509,8.1236047107
14148386,14222131,8.12359307359
15930168,16002166,8.12352941176
13256439,14603290,8.12306908777
12506222,14377685,8.12287524304
15408801,15723940,8.12276379534
15568301,15799789,8.12261904762
13821070,15042952,8.12245107833
14414893,14684367,8.1223073073
13769822,14027213,8.12180735931
15721193,15815170,8.12081724582
15392073,15900216,8.1206232493
15573147,15744423,8.12035607036
12250014,12714359,8.11936182097
12913767,14060135,8.11882561883
13403285,15373109,8.11805416805
13399150,13869002,8.11778300763
13036988,13528748,8.11765602818
15635746,15990447,8.11732856733
12230616,12356758,8.11724386724
13666268,14260857,8.11702816475
14024073,14527256,8.11698761009
13609946,15017736,8.11688311688
15427555,15753427,8.11684981685
12344511,14078524,8.11634476634
15606740,15720271,8.11611721612
15655580,15969015,8.11585081585
15502116,15567674,8.11563958917
12325927,14872680,8.11503833857
15386194,15515352,8.11495493754
15780309,15880896,8.11428571429
15379764,15834037,8.11428571429
12188927,14874150,8.11410746117
15567375,15984418,8.11307435255
13150063,14483638,8.11242776831
12205940,13496486,8.11228981545
12994318,13247036,8.11183032654
12935684,13147486,8.11133035538
13065531,13507939,8.11123891233
15481440,15818824,8.11111111111
15702169,15848515,8.11031746032
12954110,13707451,8.11024531025
15621846,15782401,8.10965113318
13015526,14490804,8.1090918885
15482547,15537050,8.10826151916
12407982,12713150,8.10778665779
12885765,13047769,8.10731275893
13054761,14883332,8.10726817043
15397496,15751546,8.10714285714
13406873,14672584,8.10714285714
15431942,15757595,8.10708874459
12674584,14914560,8.10706646295
12248324,13872784,8.10680570383
13518715,15085734,8.10651414962
12488186,14047628,8.10623050784
15920740,15959976,8.10622710623
15450366,15476466,8.10586080586
13529036,14802163,8.10528024607
13280317,15150804,8.10519480519
12989700,14246772,8.10516222129
12531264,14039105,8.10460241513
13059817,13120226,8.10448494158
13103292,15290159,8.10399635452
15739511,15889228,8.10352980353
15330900,15339131,8.10325561378
15576641,15746894,8.10317460317
13670211,15177206,8.10317460317
12721577,13942933,8.10315011786
15813196,15892199,8.10296010296
15682040,15734650,8.10173160173
15762079,16010101,8.10162974281
13769138,13946437,8.10158730159
14192352,14388176,8.10151090739
13365876,14670984,8.10138880727
15592134,15980189,8.1002334267
12322290,14311355,8.10014430014
13275928,13299914,8.09990886307
15760858,15933447,8.0990430622
13036224,14314006,8.09867243867
13101051,14296750,8.09855699856
15665751,15830570,8.09805764411
15680923,15943855,8.0977443609
14864315,15060264,8.0974561281
14378055,14582619,8.09738879739
15728543,15767807,8.09718614719
13366924,14556166,8.09668109668
15407727,15538148,8.09615778487
15522642,15603676,8.09603174603
15609599,15795099,8.09573764729
14388684,14760500,8.09558080808
15890574,15977150,8.09523809524
12881838,14121546,8.09442232062
12920598,13683741,8.09371547992
14168225,15135333,8.09370015949
13821733,15225194,8.09334723248
13068499,14565102,8.09319014319
12274840,12829649,8.09310593621
12468074,13259091,8.09308297482
14275459,15178108,8.09302300773
13707273,14527002,8.09284085091
13045724,15184056,8.09244663383
15613906,15770031,8.09193167943
12190801,12205590,8.09136745607
13487702,13524494,8.09105339105
15537345,16004614,8.09047619048
15877078,15963094,8.09047619048
15396438,15677476,8.09035409035
15841441,16016435,8.09027137737
13052686,14732086,8.08962241462
13046994,13069623,8.08941940413
14014788,14289158,8.08941940413
15640895,15975388,8.08928571429
15729270,15821526,8.08815958816
13360240,13734625,8.08730471692
15458766,15849612,8.08717948718
12543690,15182211,8.08708513709
15582581,15778159,8.08656267105
15644573,15761570,8.08655462185
13013698,13651149,8.08628724217
15402840,15514109,8.08605604921
15516925,15847674,8.08565550838
13399721,15052819,8.08556733168
13958546,14231372,8.08525273746
15761764,16024543,8.08502453619
12723668,15256267,8.08476114529
15439131,15731932,8.08469763751
13430942,15050665,8.08303030303
12702830,14632076,8.08293661962
14674685,14967184,8.08258408258
15386993,15534608,8.08246460746
12724497,12954355,8.08207903208
14819561,14831867,8.08166641787
15471555,15788923,8.08138528139
12721180,15144690,8.08136079607
14370550,14872835,8.08130888719
13594659,13930574,8.08087598676
12464597,14234962,8.08087598676
14198733,15294261,8.08044733045
14725831,15094267,8.08038847118
15673681,15801717,8.08025308025
12826354,14384697,8.08023936847
12322500,13621417,8.08020442957
13410927,15409198,8.07976190476
15669285,15806143,8.07936507937
15526956,15984393,8.07936507937
15401242,15862602,8.07833914053
13296796,14038532,8.07804834055
12885765,13495990,8.07790481999
13772514,15023887,8.07769708362
15817418,16016861,8.07751931423
15976188,16008882,8.0772005772
12468977,15360045,8.07716172716
12691773,14850933,8.07690055043
15506378,15735050,8.07669875344
12476909,13924362,8.07664002664
15475161,15530028,8.07646520147
15458249,15597486,8.07625152625
12753943,14370523,8.07622952211
13624688,14389494,8.07562770563
15413364,15642736,8.0755952381
12743660,14548739,8.07546897547
12971768,14479194,8.07491821904
15544301,15911033,8.07474747475
15636183,15964992,8.07450980392
12887388,12909533,8.0745032745
12586709,12658937,8.07359731771
15510467,15754766,8.07322880372
15502410,15728389,8.07313738893
15627676,15728389,8.07313738893
15414597,15627676,8.07313738893
14739125,15365238,8.07233994076
15467113,15850537,8.07197802198
14553848,14965776,8.07191974692
15381525,15407691,8.07142857143
13063362,14175305,8.07127872128
15494243,15818828,8.07120879121
15492468,15903580,8.0711038961
13116148,13147065,8.0710983461
13879350,14740964,8.07107241418
13960040,15271758,8.07106567268
13897469,14963912,8.07092352092
15944023,15958943,8.06984126984
15516606,15944782,8.06928984994
15501308,16006538,8.06928571429
12530190,14444671,8.06926406926
15580354,15883416,8.06904761905
13030474,13891620,8.06876150669
15439739,15621805,8.06866028708
12792063,15218652,8.06809225258
15514266,15754216,8.06723057644
13716444,15818528,8.06688311688
13297229,13994061,8.06674306086
12989169,14032711,8.06667294059
13902655,14595573,8.06657860114
12606491,13641697,8.06626706627
12796546,14216545,8.06608946609
14479962,14872680,8.06585571291
13718708,14784407,8.06577078835
12921711,14724360,8.06545454545
12443255,15340561,8.06522366522
12865459,13708118,8.06433664375
13750636,15146030,8.06428571429
13946042,14030325,8.06365875504
14533321,14610608,8.06294881589
15496697,15908911,8.06248391248
15578032,15934986,8.06248391248
15464823,15991148,8.06214896215
14007082,14050816,8.06214523351
13751618,15076312,8.06204730586
15888913,16001546,8.06182121972
12906266,14897078,8.06132756133
15527249,15930291,8.06126981893
12763439,14124276,8.060819761
13838429,15499409,8.06042780749
15542911,16011859,8.06031746032
14950964,15613556,8.0601010101
15618487,15923197,8.06006493506
13852565,15039383,8.05949932421
15629491,15931288,8.05904115042
15388250,15666120,8.05899470899
13782295,14361392,8.05856855563
13834750,13884477,8.05847763348
12457492,13469722,8.0584369036
12329263,12522932,8.05772005772
15418778,15976667,8.05714285714
15508692,15976046,8.05714285714
15522862,15965715,8.05681605976
15154263,15214811,8.05599472991
12935866,14051657,8.05579732159
12307913,12352880,8.05558330558
12635780,14799612,8.05555555556
15431370,15818015,8.05534105534
12740126,13248733,8.05505050505
15516336,15683580,8.05476984316
13208892,13918374,8.05473912053
12261433,12264576,8.05425685426
15574849,15684187,8.05394298684
15748617,16021501,8.05390720391
12968659,14087845,8.05376986693
12507561,14735586,8.05375506846
15691798,15698952,8.05372405372
15592833,15637059,8.05372405372
15616921,15685858,8.05317460317
12258677,13117908,8.05166324903
15540533,15885075,8.0514786027
13420912,13583300,8.05043571784
13091834,15016111,8.05033300033
13003665,14191254,8.05017484206
15409596,15714754,8.05014005602
13326053,13765552,8.05010545011
13576620,13732363,8.04947829948
15442947,15951477,8.04935649936
12403812,12823104,8.04812964813
13176051,14124013,8.04773890748
15643137,15697834,8.04761904762
15847963,15861684,8.04761904762
15726161,16000020,8.04761904762
14022175,15518039,8.04736652237
15546647,15932655,8.04729144729
14117930,15077364,8.04709501025
12256541,14820109,8.04696736955
12804779,13710441,8.04695450748
14373336,14537807,8.04691419691
12782539,13609845,8.04660894661
15707153,15846064,8.04614845938
15886180,16027533,8.0461038961
15658530,15768334,8.04603174603
13637079,14163243,8.04583194583
15467579,15724120,8.04501325233
13426578,14740632,8.04451498468
13199048,15092456,8.04447774448
15649658,15883221,8.04417077176
12435704,14640469,8.04410349999
15461600,15705598,8.04405594406
13322284,13990177,8.04307359307
15555505,15605254,8.04213564214
15568454,15925442,8.04184384105
15731932,15768581,8.04184049465
15410450,15640290,8.04183009972
13810443,13869884,8.04152819352
13880188,14916152,8.04147917231
13073362,13944298,8.04105339105
13012470,15292790,8.04094728801
13301708,14613527,8.04072659367
15451792,15566214,8.04014939309
12594077,14988673,8.03992673993
13213180,13360822,8.03984675455
15574163,15687761,8.03973805739
12524849,13234815,8.03950501253
13998664,14055636,8.03941940413
12495213,15177169,8.03928571429
15439814,15661910,8.03919413919
13768392,13920049,8.03908651735
15928169,15989516,8.03896103896
12553858,14986953,8.03884895523
12288437,13838800,8.03867243867
15108172,15140049,8.03732378732
13303571,13546615,8.03683269438
14569074,14630929,8.03682200153
12335770,14995286,8.03652774241
13255387,13563057,8.03585682967
13733062,14527366,8.03568653569
12591336,13943683,8.03516268678
15595252,15855343,8.03492063492
12390058,12697294,8.03482986548
15670184,15982588,8.0347985348
15531166,15602934,8.03452380952
15523232,15556890,8.03351648352
12687408,13005694,8.03339588066
14776084,14878047,8.03291316527
12228868,12881370,8.0322549999
12957515,13637329,8.03207903208
15394370,15413105,8.03174603175
13711088,15212161,8.03163356252
15635746,15678015,8.03143553144
15697634,16016867,8.03133859604
15701262,15882237,8.03095238095
15513784,15816858,8.03095238095
12493688,13757791,8.03087468087
13220434,13288227,8.03072074125
13313957,14221258,8.03067226891
15503085,15606983,8.03052503053
12911827,13106087,8.03047391205
15073418,15356725,8.03011204482
15851177,15927998,8.03007518797
14514569,14938647,8.02994227994
13125680,14222952,8.02977936042
15666197,16027812,8.02919799499
14321583,15036069,8.02878787879
15831514,15977019,8.02808972933
13034660,13299403,8.02804739121
14022465,14285687,8.02795017694
13187922,13640238,8.02742946708
13712860,14909385,8.02736291486
12232664,12860088,8.02715754032
15549174,15972117,8.02710622711
15407873,16003897,8.02670401494
12606150,15155534,8.02670401494
12696398,13631549,8.02597402597
15483263,15932303,8.02582417582
12449059,13472145,8.02505050505
15734497,15766067,8.02487687751
14110026,15301435,8.02483235719
13834063,14828402,8.02477981788
12646716,15114513,8.0246031746
12675877,14022327,8.02458874459
14568315,15040869,8.02428062134
14449272,14616088,8.02427281981
12410612,12823082,8.02416281037
12765471,14155504,8.02395382395
15564108,15796203,8.02380952381
15582042,15971932,8.02380952381
15758381,16000338,8.02362800598
14161099,14612832,8.0235166794
13269850,13812935,8.02349908863
12337676,15316461,8.02335605571
12962799,14288512,8.02302011714
13537924,15755035,8.0227994228
13534830,15347745,8.02241924742
12515048,13760137,8.02177033493
15650851,16006600,8.02175514544
15440260,15834890,8.02142857143
15602122,15970593,8.02060292649
15736564,15952211,8.02039072039
15688960,15961149,8.02034632035
13849060,14233681,8.02034632035
15134366,15214180,8.02026992615
15484953,15922696,8.01984126984
13008519,13537172,8.01905925616
12923279,13196910,8.01885775044
12905580,13885417,8.01809301809
15642869,15936221,8.01773752563
15381391,15533339,8.01769128704
15452925,15484434,8.0176046176
15992040,16021650,8.01728563834
15392969,15717006,8.01701690123
13998694,14042249,8.01681096681
13250534,14457323,8.01661266387
12249700,13166547,8.01645021645
12913767,13945278,8.01635907952
15506687,16003157,8.01631058999
13240457,13926753,8.01610762743
12306587,14887244,8.01604278075
13869026,15600242,8.01568627451
12531525,13507267,8.01567895706
12696838,12733625,8.01560988032
12422063,14281974,8.01518971225
13101986,13709260,8.01507936508
15572127,15885994,8.01499553079
14551869,14946801,8.01477937267
15620267,15845475,8.01428571429
15546390,15761431,8.01428571429
15541865,15570468,8.01428571429
15524385,15907330,8.01428571429
15380851,15937404,8.01424686425
14354391,14825083,8.01420932009
14645014,15030043,8.01326042379
13304542,13411152,8.01314935065
15681108,15708577,8.0130952381
15581840,15915951,8.0130952381
12934299,15317664,8.01284271284
13640238,14332728,8.01255411255
15452242,15948072,8.01245421245
13568227,13633939,8.01233766234
15742730,15747399,8.01215011803
12599544,12846469,8.01168831169
15664797,15892401,8.01150793651
13183512,14757442,8.01122607146
13593213,14818851,8.01110351637
13359758,15270322,8.0109002109
12513504,14795594,8.01089466089
14492454,15156830,8.01083988475
15624852,15647228,8.01082120494
14621076,14966989,8.01005106005
15748070,15982122,8.00992063492
13842184,14934691,8.00930735931
13184269,14114653,8.00894660895
13465325,13785949,8.00856322327
12767277,14901694,8.00792891319
14304287,14972122,8.00772581925
14570324,14681189,8.00767337238
12828431,13798783,8.00726817043
12799739,14448636,8.00721405787
15434425,15686206,8.00714285714
15549912,15913056,8.00714285714
12598584,13861269,8.00689033189
13114158,15052207,8.00633907522
15439401,15686244,8.00631917103
13983617,15215796,8.00591565297
14028449,14336005,8.00559571148
13634446,15661384,8.00496316549
15415882,15853958,8.00476190476
12860220,14122490,8.00418470418
14560261,15273079,8.00413801884
15532993,15751670,8.00410830999
13852565,14174850,8.00330388566
12971574,14343823,8.00328495034
15458109,15501673,8.00317460317
12996619,15245296,8.00267359143
15534025,15937404,8.00251233858
15499460,15981868,8.00209803746
14123990,14663200,8.00194572453
14097640,15321949,8.00188541212
12423094,14358982,8.00126984127
15635878,15983473,8.00105042017
12460129,13437010,8.00095460095
15385473,15591869,8.00085470085
13968956,14422198,8.00052744191
13248854,13668380,8.0004101162
15511849,15851731,8.0003968254
