EnterpriseID1,EnterpriseID2,MATCH_SCORE
13204345,15145993,5.77577996716
12498165,13703023,5.77375541126
12976505,13121577,5.77259117694
13271378,14477790,5.77252747253
13306741,15193433,5.77137287664
15419663,15980262,5.77136066548
13164723,15267340,5.77114845938
13506558,13911068,5.76927680163
12184997,12381026,5.76625615764
12406387,12531096,5.76576340681
12170346,15264365,5.76556776557
12760260,13116967,5.76402116402
14685698,14874965,5.76325863679
12879979,13780876,5.76263104711
12703618,14266663,5.76124794745
12453148,14276311,5.76052631579
14060765,14816924,5.75
13677908,14347927,5.74958949097
12555239,14255618,5.74713595583
15394590,15946955,5.74663487988
13007361,15051375,5.7462962963
15703045,15887964,5.74603174603
12225996,13963725,5.74444444444
12366838,13515327,5.74415584416
12271844,15234895,5.7432748538
12266773,13217956,5.74285714286
12696276,13775229,5.74220594221
12571317,15001659,5.74049391469
12859147,13940623,5.73938838939
12489147,12797990,5.73828916182
13480847,15066428,5.7380952381
12409335,13620684,5.73776844071
12953317,14326895,5.73760683761
12284885,15057036,5.73608058608
12227674,15076461,5.73561438561
12465973,15020433,5.734004884
14092819,14428100,5.73264652015
13079785,13927149,5.73173431316
13289877,14490067,5.72912087912
13275929,15040355,5.72893814997
12850370,14597465,5.72857142857
12217007,13262911,5.72527056277
13322964,13511569,5.72469857508
13385154,14146520,5.7245014245
15452120,15456839,5.72337662338
14761467,15264380,5.72261904762
12954526,15122671,5.72252747253
13513407,15129367,5.72220773367
12775373,15102558,5.72048296531
14004977,15175861,5.71998371998
14319777,15266817,5.71942390942
12293930,12448709,5.71807775558
13290039,14174168,5.71798941799
12817886,14246920,5.71774891775
12370387,12417688,5.71536796537
15861830,15981732,5.71452166452
13873090,15288553,5.71221001221
12646163,14673765,5.71125541126
15082791,15303738,5.71125541126
12368864,14314161,5.71036414566
15520003,15942458,5.70915750916
12525775,14970743,5.70824175824
15737902,15925257,5.70726817043
15637126,15835463,5.70670995671
13242470,13838531,5.70555695258
15492212,15589121,5.70476190476
14991897,15084231,5.70294117647
13464056,14133983,5.70142857143
13478075,13615488,5.70125889436
13831410,14690732,5.70064935065
14231610,14595458,5.70058883769
13328584,13856197,5.69963369963
13240812,15320972,5.6987012987
15641719,15698705,5.69761904762
15729874,15961831,5.69761904762
13055181,15302677,5.69282169443
12463495,13499751,5.69132668098
14117547,14358604,5.68973044499
14506510,14618406,5.68846153846
14109139,14615951,5.68702571938
12676513,13201866,5.68571428571
14198021,15325725,5.6847985348
13079701,14675662,5.68052503053
15739149,15879455,5.67995202995
13306741,14420069,5.67961548256
13661745,15659484,5.67950937951
12358796,13095970,5.67832512315
12922600,14072171,5.6773015873
14442394,15296051,5.67614052614
13522865,14491861,5.67574146284
12428929,14494492,5.67545155993
13904607,14553643,5.67472010748
12937018,14393646,5.67271062271
13098413,14478766,5.67142857143
15159771,15236771,5.66727295693
12809017,15625072,5.66694139194
12985877,15240084,5.66428571429
13486014,15292206,5.66204906205
13009260,13772508,5.66092700403
12709412,14850472,5.6607607729
13675045,15211923,5.65947802198
15536191,15961224,5.65825123153
12598584,12808546,5.65782159017
13803386,13911068,5.65711748022
13327644,14277205,5.65681818182
12700870,13804269,5.65411255411
12389122,14207913,5.65148005148
12176911,12702194,5.65125889436
14501623,14945314,5.65027056277
12575561,13421138,5.64886224886
13357211,15196910,5.64864468864
15952684,16007398,5.64837662338
15708254,15953063,5.64718614719
15577125,16001501,5.6438329749
12752625,12932856,5.64345238095
12643582,13638759,5.64228243021
14635976,14699804,5.63937728938
15401028,15605192,5.63889724311
14968291,15090452,5.63686635945
15562312,15966494,5.63658008658
12710811,13568220,5.63615240968
13135727,14520858,5.63584748585
13851665,14148729,5.63492063492
12240532,13827570,5.6328042328
14994088,15310801,5.63264888265
13981416,14045377,5.63051948052
12550671,14087553,5.62912087912
15090452,15138672,5.62843137255
13064184,13703023,5.62824451534
12981573,14886834,5.62646278453
12962023,13772508,5.62564097409
12700546,12848946,5.62535797536
14115328,14820756,5.62527472527
12604251,14574753,5.62506841817
15779500,15932284,5.62380952381
13240133,14951557,5.62077175698
13798447,14199598,5.62063492063
12954508,15576634,5.61939081939
15501001,15845735,5.61721611722
13836935,15100838,5.61669817638
12237260,13894460,5.61633825944
12643105,14162944,5.61602564103
13280690,13712672,5.61571428571
12560368,12922600,5.6137561405
12940570,13867179,5.61277105808
12658975,14378594,5.60989699955
14156766,15236771,5.60977982591
13012498,13609256,5.60930735931
14162944,14626993,5.60775862069
15577265,15935019,5.60714285714
12195677,14050684,5.60476190476
12401602,13582808,5.60238095238
15449066,15654866,5.6
14394271,14615951,5.59967532468
12539179,14353124,5.59930902431
13636034,15321939,5.59920634921
14367322,15300953,5.59860951825
13559612,14070066,5.59761904762
13393779,14888594,5.59633699634
13300125,13672117,5.59578754579
12945102,14754038,5.59543650794
14490473,14903614,5.59182194617
13903134,14132243,5.58917002538
13598124,14107298,5.58677248677
12699463,14724780,5.58571428571
15412007,15575255,5.58444700461
13245566,15015218,5.58411330049
15471378,15962370,5.58371858027
12989153,13248760,5.5827623357
13804165,15127268,5.58237840591
13679815,13894631,5.58214285714
12733478,13811907,5.58149853645
13245815,13339709,5.58062397373
12626149,13672220,5.57852147852
12315882,12604251,5.57738444351
13061148,14223385,5.57718482029
13097476,13139403,5.57655677656
12581890,14421456,5.57640941434
13854428,15172280,5.57632367632
12791940,14617677,5.57293233083
15695858,15966658,5.57289377289
13465185,13671122,5.57197802198
12773057,13606601,5.57197802198
13006485,14338971,5.57061634018
15482508,15915113,5.57034632035
14593556,14710715,5.56985467107
12780785,14367638,5.5683982684
13229903,13322860,5.56676441838
15747534,15885904,5.56547619048
12257014,14393646,5.56476190476
14272391,15043962,5.56446078431
15556348,15938245,5.56428571429
12519834,14699804,5.56336996337
13892684,14881210,5.563003663
12994870,15315298,5.56245421245
15697358,15737140,5.56183094511
15383406,15737140,5.56183094511
13296878,14220996,5.56137566138
12932856,13366187,5.56066017316
14281986,14480688,5.5602980353
13169239,13880653,5.55915750916
13781224,14494591,5.55873015873
12849651,14198498,5.5580952381
12901399,13987010,5.55791316527
12198644,14197937,5.55732600733
12420638,14293870,5.55729813665
12996693,13643038,5.55681444992
15671737,15726759,5.55428427781
12967586,14105076,5.55316700843
13329647,14615951,5.54942528736
15595334,15707508,5.54899054434
14096289,14793527,5.54880952381
15458908,15869326,5.54761904762
14064383,15364246,5.54761904762
15383406,15948784,5.54731738849
15697358,15948784,5.54731738849
13005088,14043147,5.54555498265
13061355,14067513,5.54509803922
15566019,15715678,5.54300286916
15402876,15520003,5.54228602938
12462864,15131097,5.54206349206
13274761,14595431,5.54202898551
12638744,12903081,5.54005428933
12371766,12796140,5.53886573197
13645426,14176044,5.53872010343
12922600,14052141,5.53726273726
12266026,14958013,5.5369047619
12928120,15264258,5.53333333333
12338223,12816543,5.53333333333
13205422,13872639,5.53328338328
14196044,14870300,5.53308702791
12714943,13050330,5.53136084346
14192936,15363431,5.52943722944
13545235,15017846,5.52872114363
12254322,12298440,5.52857142857
12279921,15289627,5.5280952381
12849545,12935684,5.52732858539
14480688,15215707,5.52647058824
12293930,12802433,5.52294372294
13776938,14097877,5.52214066127
14313613,15145993,5.52051282051
12634573,12912601,5.52002997003
14215014,15032518,5.51926406926
13057859,14510177,5.51848484848
12712170,15035452,5.5170141496
13993553,14179558,5.50889110889
15419915,15781303,5.50865800866
15420572,15586969,5.50865800866
13776612,14479720,5.50649350649
12348225,14560283,5.50434981685
12798678,14683096,5.50335497835
13783469,15315298,5.50317460317
12976836,14741581,5.5010450334
13696140,14215014,5.50056022409
15642506,15757007,5.5
15428778,15690321,5.5
15545860,15901437,5.49956709957
13560569,14536144,5.49872385679
13169685,13448545,5.49761904762
12668618,13563621,5.49603174603
13842961,14607652,5.49474969475
13317317,14053964,5.49365079365
12248726,15268228,5.49206349206
13328584,14316201,5.48917002538
13585718,14874905,5.48449022242
15392267,15972206,5.48351648352
12927600,15351928,5.48285714286
13651512,15764480,5.47967032967
12299831,12587319,5.47857142857
12473061,13349603,5.47842712843
13892684,15343943,5.47807881773
13069244,14901253,5.47709817065
13651512,15705835,5.4757020757
13459320,13966287,5.47445941156
12639323,15275142,5.47431224689
12856193,15151383,5.47428571429
15538200,15555211,5.47337662338
12502024,15392158,5.47289377289
12409335,13455383,5.47168458781
13310812,13737679,5.47046287046
13189653,15225127,5.46706349206
13105319,13967591,5.46652661064
13240133,14214223,5.46520737327
14077686,14759690,5.46515151515
13204211,14637955,5.46499582289
12738133,14487226,5.46379310345
12682549,15367249,5.46313294549
15404519,15840488,5.46277056277
12485068,12539175,5.46211180124
13297988,14107293,5.46204481793
14483504,14736156,5.46168091168
13444844,14557867,5.46049640015
12420638,13623152,5.45848861284
13268448,15124082,5.45783124921
13478791,14835828,5.45733155733
13442649,14028189,5.45721500722
15449066,15970396,5.45714285714
15863690,15914182,5.45670995671
15724983,15767909,5.45670995671
13462956,14254420,5.45670995671
13020635,13453534,5.45654761905
13131856,15142122,5.45348789142
15011999,15332883,5.45201465201
13750797,15345048,5.4497985348
15690684,15709441,5.44956709957
13460253,14764163,5.4487012987
12362486,12960268,5.4474969475
13783496,14279503,5.44559125085
13048018,15026808,5.44523809524
13006485,14365841,5.44482184482
12357492,14868295,5.44345238095
12973171,13956280,5.44332878451
13186818,13998440,5.44330669331
12293930,13915591,5.43964953965
12585081,13307029,5.4380952381
13304482,13407766,5.4373015873
13725722,15691735,5.43717948718
14643324,15351928,5.43619047619
12258932,15099188,5.43529411765
13230460,15154944,5.4347985348
12966333,13719320,5.43308913309
14105781,14390932,5.43241758242
13979697,15243632,5.43138528139
15377274,15487359,5.42857142857
12259189,14017507,5.42826420891
12744927,14359550,5.42711606382
12564976,13997758,5.42677281439
12711160,14369511,5.42601842602
12811097,13678107,5.42578754579
15789081,15883442,5.42337662338
12727474,14244024,5.42316608123
13581772,14252092,5.42142857143
12550745,14848487,5.42142857143
13968242,15460408,5.42051282051
15554644,15714564,5.41819455055
14561327,14906285,5.41814660435
14703535,15068420,5.41654456654
14562986,14968291,5.41623376623
12862837,14691125,5.41428571429
15444918,15618010,5.41311612364
15420702,15695071,5.41125541126
14128138,14724780,5.41122533381
13599371,14328382,5.41093489843
13656660,13944706,5.40899977216
12563578,14056045,5.40860805861
15446496,15729874,5.40476190476
15703723,15935111,5.40376155376
12999803,13025082,5.40267399267
14395519,14766612,5.40258799172
13569333,15261737,5.40238095238
13614895,14557140,5.40170845666
13967260,14270789,5.40169172932
13136449,14889912,5.4014985015
12996693,13552040,5.40114468864
12212912,12461841,5.39720853859
13911068,15281502,5.39719887955
13602322,14114275,5.39487179487
12400317,14991889,5.394797731
12293769,12851768,5.39475524476
12485068,15222759,5.39458874459
12473626,13189653,5.39423963134
13754731,14211098,5.39363711002
12344016,12940424,5.39345238095
12445069,14561327,5.39220779221
13019109,13699560,5.39050165521
13219959,14996365,5.39047619048
14539208,14539917,5.39014778325
14170433,15040355,5.39004329004
12754664,12966265,5.38896520147
14487484,14519181,5.38761904762
13679832,15104720,5.38650793651
12289554,12654420,5.38550646065
13143551,14176881,5.38333333333
12769147,12886398,5.38174603175
13725722,15507879,5.38162393162
13244023,14346087,5.37988677989
12496393,14326895,5.37943722944
15584477,15813496,5.37912087912
15587539,15751264,5.3746031746
13744029,15530204,5.37380952381
13671704,14443616,5.37231182796
14958013,15056949,5.37167636285
14346087,14618999,5.37014652015
14441162,15179940,5.3689176415
12811613,15076461,5.36804915515
13302759,15315298,5.36681096681
15563944,15585724,5.36471861472
13158938,14510075,5.36405261405
12214523,13897676,5.36337301587
14968291,15290936,5.36336996337
13130777,13639005,5.36321619557
14734047,15020385,5.36062271062
13295212,13328584,5.36047619048
15480684,15961831,5.35848861284
13787148,14607949,5.35808799044
15432058,15845997,5.35721500722
15440726,15882620,5.35714285714
12289622,12693176,5.35635345047
13156812,15089929,5.35533834586
13237385,13679515,5.35476190476
13918450,14293747,5.35399385561
13240223,15360016,5.35383298619
14467113,15266511,5.35293040293
14244784,15137330,5.35226331639
12250279,14158914,5.35173160173
12445139,12898810,5.35164418914
14702484,14795504,5.3512006512
13102337,14968291,5.35054945055
13328584,13771302,5.35015903637
12257014,14958943,5.34963369963
12849545,14858708,5.34716705769
13911123,14385562,5.34220032841
12897931,13807169,5.34194139194
12579330,14326895,5.33864468864
12792752,12797990,5.33838632632
12845696,13600650,5.33760262726
13006485,15145565,5.33571428571
14954039,14968291,5.33398268398
13714926,14968291,5.33398268398
13557436,15058946,5.33333333333
14968291,15138672,5.33333333333
14036209,14297633,5.33296703297
15703669,15968826,5.33253968254
14554086,14797531,5.33195970696
12770122,13135727,5.33181818182
12913341,12929600,5.33152568153
13907635,13917417,5.32951559934
15707036,15819493,5.32936507937
13286602,13568914,5.32924297924
14708203,14902708,5.32604062604
12231947,15261924,5.32582417582
13012498,13878197,5.32582417582
13564777,14572388,5.32434951014
13742225,15278402,5.32404584663
12846078,15283853,5.32399267399
12738648,14717450,5.32344322344
12691856,14332154,5.32252747253
13363614,14736854,5.32197802198
13384370,14095575,5.32142857143
15442159,15676370,5.32142857143
13541366,14321372,5.32108447108
12912346,13808831,5.32016806723
12466560,14486684,5.31960111878
12366455,12506618,5.31661671662
14694203,15117991,5.31599099099
12584095,13023191,5.31563146998
15797383,16017946,5.31547619048
12714485,13982904,5.31428571429
13458322,14533597,5.31349206349
12646163,13623328,5.3119047619
12586387,13408109,5.31172161172
15124165,15324366,5.30939153439
13864321,15374006,5.30845820846
13215707,13487469,5.30800865801
12954205,13267523,5.30353302611
14467388,15484733,5.30293040293
14467388,15600390,5.30293040293
14226790,14277285,5.30289420724
15410010,15627130,5.30283050283
12875178,15278920,5.30244559362
12473061,15300510,5.30216450216
12968215,14790720,5.30132275132
12779551,12845687,5.30132275132
13006485,13434796,5.30035998484
12420638,12705485,5.29934318555
12323537,13191033,5.29922854923
13096860,14510075,5.29906832298
13598639,14848487,5.29904507257
12684616,14699746,5.29871794872
13371981,14997937,5.29848484848
13896704,14900936,5.29848111658
12835584,13322860,5.29806113427
13675377,14140916,5.29761904762
12267743,13825232,5.29568764569
12442916,13820451,5.29417989418
13529994,14445091,5.29362745098
12210340,12738133,5.29307608101
14133275,14984217,5.29285714286
15706849,15817662,5.29230769231
12581712,12671493,5.29194139194
13671122,14813944,5.2917989418
14185460,14903614,5.29162087912
12545561,13557436,5.29143503555
12596350,15331209,5.28954451346
12904929,13294461,5.2880952381
12646163,14545130,5.2876693482
12832317,15647102,5.28655462185
12786994,13067074,5.28422382215
12465572,14795509,5.2839869281
13343836,15166504,5.28227213963
12832317,15807670,5.28172268908
12621960,13448470,5.28095238095
13531693,13560738,5.27984126984
12735327,14140916,5.27784992785
13220570,13224426,5.27714285714
14649506,14905838,5.27619047619
14658608,15360635,5.27582417582
13621440,14798853,5.27393906906
12488493,14162944,5.27372627373
15526838,15704046,5.27337662338
14215014,14302483,5.27191974692
12789434,13359667,5.27164091443
12495735,14048271,5.27127872128
13111658,14848487,5.27101232101
12328380,12407608,5.27063492063
14850655,14996094,5.27047619048
12883157,15049155,5.26991341991
12266773,15147833,5.26894771895
13125697,13921734,5.26816849817
12978800,13529137,5.26754106109
13704694,15796171,5.26684981685
15842098,16012742,5.26587301587
14129471,15076461,5.26172161172
13756731,14767164,5.25873015873
15382972,15930196,5.25714285714
15451740,15636174,5.25714285714
12832317,13424398,5.25705405705
12427237,14094843,5.25686554824
12477186,13232875,5.25553239864
12740690,13053078,5.25498294809
12838962,14331221,5.25412528648
13043730,14087553,5.25396825397
13152466,14402213,5.25218253968
14688741,14724780,5.25105820106
13968242,15786806,5.25000590807
12373595,14050621,5.25000590807
14255618,14597465,5.25
12351022,12732026,5.24985994398
13691184,14293832,5.24963924964
12837898,13500484,5.24761904762
15457428,15569725,5.24603174603
14386169,14961838,5.24378288378
12360083,12740571,5.24299719888
12188873,13858661,5.2421954289
12400605,13880247,5.24142156863
14163114,15240602,5.24126984127
15433971,15890406,5.24047619048
14840751,15150989,5.24047619048
12342439,12816596,5.23991924255
12687145,12692939,5.23823207444
12229277,15174912,5.2380952381
13025250,14625546,5.23432498432
12479801,14326895,5.2341991342
14004535,14639101,5.23341465619
14600194,14865990,5.23333333333
12211974,14673460,5.2329228243
13018507,13407410,5.23241758242
15682332,15982821,5.23214285714
15688462,15854004,5.23147206251
12420634,13926249,5.23095238095
13442454,13458099,5.23095238095
14399609,14920699,5.22912087912
14130704,14870300,5.22857142857
12627272,14156401,5.22822906941
13470550,14794614,5.22792207792
13403854,13448716,5.22765567766
13808799,15043962,5.22722277722
12849545,15028462,5.22673160173
13294152,13429715,5.22637148427
12305341,14298888,5.22619638426
14070066,15204607,5.2247311828
12524386,15013246,5.22445887446
13862241,15175142,5.22286096257
12598628,13237385,5.22259117694
15569187,15725791,5.22221654315
14383178,14641617,5.22179559571
13052081,15213308,5.22165750916
13562430,13810248,5.22142857143
13367030,13893803,5.22051282051
12385763,13992413,5.22026862027
13448470,14788209,5.21958874459
14170517,14294620,5.21904761905
12515476,14637020,5.2163003663
14645299,15302677,5.21615051615
12466560,13593028,5.21488538343
12431923,12506352,5.21456582633
13328584,13948034,5.21428571429
13650602,13813290,5.21369047619
12585946,14026427,5.21168025523
15420043,15749161,5.21031746032
12545684,15082791,5.21016960059
12274127,15232401,5.20952380952
14244784,14505245,5.20841526894
15057036,15150069,5.20791335102
12325998,14485128,5.20519480519
12898810,15267883,5.20461664772
14917374,15112462,5.20278610279
14062400,15151383,5.19888888889
12185372,14525580,5.19860805861
12811692,13557436,5.19794989956
12432590,14767309,5.19432234432
12618042,15190780,5.19306418219
13270919,14358604,5.19225088637
12490477,14107298,5.19166666667
13155153,15177958,5.18928571429
13405478,14123103,5.18801982331
13367030,14298791,5.18739254322
12312709,12914430,5.18686635945
13696449,14480688,5.18668457979
14555958,14562717,5.18608058608
12484446,13681118,5.18593073593
13661808,13987010,5.1854016354
13788169,14895249,5.18335592301
13421423,13518317,5.18333333333
12753135,12821820,5.18291316527
12684616,14075789,5.18241758242
14918342,15171054,5.18205128205
12932648,14189847,5.18125552608
15697379,15726567,5.18095238095
12512882,15302677,5.18095238095
12179233,13867581,5.18091911251
12826570,15090930,5.18040643567
13416633,14199442,5.18037766831
12203108,14712941,5.17912087912
13081128,13854148,5.1790190202
12851253,14755181,5.17815517816
13234112,13829479,5.17761338831
13744029,15685376,5.17450076805
15692713,15978468,5.17380952381
15583101,15831394,5.17380952381
15541378,15735384,5.17380952381
15786745,15811053,5.17380952381
12544959,13160242,5.17375957376
12921537,13871685,5.17327476445
13448716,14540811,5.17294372294
13020241,13432847,5.17240896359
12210064,15060646,5.17222222222
13008265,14532392,5.17208141321
14050621,15356390,5.17146520147
13222649,14658407,5.1710180624
14072526,14749037,5.17014652015
15765109,16001939,5.16991341991
13326600,14559628,5.16894771895
12358926,13689768,5.16813186813
13074405,13784575,5.16755715549
14221689,14248299,5.16744663383
13353903,14831636,5.16684017737
13638044,14243627,5.16654456654
15425371,15690184,5.16623376623
12969923,14234433,5.16450675761
13717670,14463123,5.16416361416
14197918,14759690,5.16380952381
14674193,14791000,5.16296296296
15637703,15728189,5.1626984127
15552920,15763244,5.1626984127
15566167,15794574,5.1626984127
13235936,14157567,5.16098901099
14113211,14295698,5.16098901099
14492341,15257521,5.16084656085
13538296,13760199,5.15952380952
12819064,14631397,5.15834165834
12441781,13513407,5.15825253178
12839704,13784765,5.15775180175
13940059,14402172,5.15714285714
15576621,15706849,5.15613305613
12769873,14361805,5.15593295593
12989108,14277205,5.15545750546
15532630,15863401,5.15512265512
12719402,14180566,5.15376405204
12293930,13136729,5.15343406593
15459491,15813496,5.14995421245
15410312,16023087,5.14880952381
15531632,15986806,5.14880952381
12391419,13428975,5.14804512376
12734812,13169008,5.14776149776
12682549,13022340,5.14545454545
14763073,15109513,5.14431818182
13482356,15039924,5.14385614386
12244083,13356639,5.14349843705
14879594,15934036,5.14286305093
14557132,14623503,5.14106419896
12279048,14239103,5.14022988506
14316869,14603280,5.13744588745
15594339,15690810,5.13699151725
12610910,14447053,5.13686635945
14326895,15155779,5.13644688645
12469144,15310009,5.1345922277
12653848,14560642,5.13296703297
15624863,15787607,5.13131313131
13402656,14326895,5.13067367415
15679599,15811178,5.12719298246
12644672,14211098,5.12678571429
13391662,14768976,5.12316017316
13725708,14235676,5.12231983703
12360083,13017951,5.12142857143
12789951,14813944,5.12108196463
13284295,14076756,5.12014652015
12271844,13067660,5.11995246133
13989715,14705784,5.11923076923
13873090,14229897,5.1176989677
12874639,14887553,5.11721415839
12289554,12337985,5.11031746032
12322868,13504174,5.11011904762
15400437,15942458,5.10915750916
14065826,14617677,5.10868347339
14369357,14883664,5.10793650794
12339278,13772508,5.10725744843
15786190,15912904,5.10714285714
14445080,14774980,5.10703549324
13738549,14561327,5.10571609799
13260119,13589465,5.10544063779
13480847,14031817,5.10537305831
13311217,14545676,5.10535714286
14315769,15342798,5.10512265512
13111715,14172304,5.10451559934
12469144,13842214,5.10417175417
15418689,15532331,5.10317460317
13513619,14539208,5.10255452608
14769316,15260600,5.10216450216
13006485,15217507,5.10146520147
14920699,15246683,5.09578754579
14482079,14748538,5.09523809524
12381681,14840751,5.09426406926
12258428,12473061,5.09416308329
13597750,13699303,5.09242424242
15585936,15853641,5.09199134199
12993658,13511754,5.0917989418
13236645,13574135,5.09116458254
14603771,14984234,5.09084249084
15402686,15772403,5.09047619048
15752205,15883365,5.09047619048
15512866,15720674,5.09047619048
15542331,15575782,5.09047619048
13315247,15003112,5.08886573197
12682549,14971980,5.0852980353
12306171,14903614,5.08471582181
12427237,14984234,5.08467446532
14576744,15155799,5.08436563437
13783496,14717450,5.0841991342
12373275,13394930,5.08296703297
12465933,12854557,5.08240768241
13021294,13526491,5.08095238095
12963774,15166682,5.08095238095
14146017,14190417,5.07943722944
15673705,15719969,5.07936507937
14593784,14622229,5.07842157842
15862494,15919369,5.07832080201
15849267,15999586,5.07832080201
15457754,15592150,5.07588040614
13614210,15305185,5.07527472527
13068090,13478791,5.07306998557
14323684,14510075,5.07287784679
12193158,13962615,5.07285172133
13098413,15289519,5.07123552124
12826855,14675630,5.07004830918
12843456,13085533,5.06666666667
12655035,13034990,5.06633825944
15446496,15480684,5.06563146998
13428017,14265140,5.06522181522
14057145,14720794,5.06483516484
12819064,13789682,5.06428571429
12379083,13006485,5.06268315018
12587613,12700870,5.06117216117
12414324,14023866,5.06078000431
14214527,14691869,5.06031746032
12294954,12462643,5.06020646021
13541430,15351928,5.05972222222
15580847,15820295,5.05860805861
12292153,13790841,5.05833333333
15417922,15695858,5.05808402124
12524194,13298126,5.05714285714
15587537,15649774,5.05627705628
13511754,13572311,5.05607333843
14675690,14874905,5.05476190476
12467392,14599384,5.05292207792
15758061,15806578,5.05194805195
15716005,15881221,5.05189255189
12609642,13987361,5.05146520147
14304109,15251918,5.05027472527
12952063,13930672,5.05005175983
15418189,15561645,5.04995004995
14571944,15306071,5.04963369963
14453956,14984234,5.04829778065
12192978,14795274,5.04718614719
13500746,13529994,5.04617604618
15942188,16007568,5.04603174603
13903270,14115328,5.04482184482
12236530,14603280,5.04285714286
15620039,15639076,5.04285714286
13606153,14670619,5.04285714286
12346741,14725440,5.04047619048
15424132,15755934,5.04047619048
13675377,14516989,5.04027639028
12315814,14058149,5.04025759187
13102361,13509230,5.03864468864
12765433,13268448,5.0380952381
14683377,15198503,5.03736263736
13358418,15030975,5.03685817107
13529986,15033811,5.03511904762
13599371,14347298,5.03214285714
13408061,14187911,5.03174603175
13672220,14742786,5.0315018315
15506666,15535162,5.03095238095
15475176,15928797,5.03095238095
15421067,15697688,5.03095238095
15420988,15473619,5.03095238095
15518671,15936241,5.03095238095
14306866,14487484,5.02909561703
13491680,14201641,5.02741267741
12632036,15350523,5.02703081232
13025250,13121220,5.0247985348
15657030,15733391,5.02337662338
12258932,12554079,5.02185592186
13969756,14959914,5.020995671
15476326,15732897,5.01984126984
15501058,15811060,5.01984126984
15662790,15800444,5.01984126984
15518704,15741146,5.01984126984
12673544,13513407,5.01684981685
13403141,14868295,5.01538461538
12461841,14231983,5.0150923456
12700870,15164337,5.01459261459
13892451,14334405,5.01428571429
14108743,15035608,5.01428571429
13830131,14600752,5.01292095002
14574149,14673460,5.01177478436
12728616,14402172,5.01111111111
15676858,15917592,5.00714285714
15680973,15699092,5.00714285714
15460320,15954789,5.00595238095
12306711,14903614,5.00529100529
14544087,15110548,5.00521736328
12413871,14604824,5.00476190476
13235936,13723244,5.00416361416
12641806,14617598,5.00317460317
15817955,15907493,5.00244200244
12261392,12646163,5.00242145768
12622274,13852419,5.0020178746
14559628,14663485,5.00173160173
14173508,14444455,5.0
15655411,16006924,5.0
